0.14913,0.22239,-0.6524,0.709
0.52777,0.48436,0.52331,-0.46152
0.35022,0.4418,0.58582,-0.58222
0.14971,0.22121,-0.65248,0.70917
0.52719,0.48498,0.52303,-0.46184
0.34842,0.44323,0.5857,-0.58232
0.15016,0.2209,-0.6529,0.70879
0.52673,0.48527,0.52348,-0.46156
0.34871,0.44251,0.58546,-0.58294
0.14971,0.22211,-0.65216,0.70918
0.52715,0.48476,0.52333,-0.46178
0.34959,0.44159,0.58541,-0.58316
0.14953,0.22133,-0.654,0.70777
0.52657,0.48532,0.52356,-0.4616
0.34896,0.44239,0.58549,-0.58286
0.15008,0.22196,-0.65357,0.70786
0.5269,0.48497,0.52314,-0.46207
0.34853,0.44326,0.58492,-0.58302
0.15006,0.22188,-0.65208,0.70925
0.52689,0.48501,0.52323,-0.46195
0.34923,0.44251,0.5854,-0.58269
0.15151,0.21987,-0.65324,0.70851
0.52647,0.48556,0.52313,-0.46195
0.34939,0.44235,0.58581,-0.5823
0.15024,0.22149,-0.65267,0.7088
0.5266,0.48528,0.5231,-0.46213
0.34864,0.443,0.58556,-0.58251
0.14995,0.22182,-0.65252,0.7089
0.52652,0.48533,0.52326,-0.46199
0.34857,0.44277,0.58585,-0.58243
0.15076,0.22094,-0.65281,0.70873
0.52656,0.48534,0.52308,-0.46212
0.34896,0.44202,0.58597,-0.58266
0.15009,0.22172,-0.65243,0.70898
0.5265,0.48521,0.52334,-0.46203
0.34887,0.44239,0.58546,-0.58294
0.15022,0.2217,-0.65296,0.70847
0.52674,0.485,0.52321,-0.46214
0.34868,0.44239,0.58562,-0.5829
0.15007,0.22174,-0.65265,0.70878
0.52689,0.48483,0.52338,-0.46195
0.34917,0.44207,0.58554,-0.58291
0.15012,0.22178,-0.65235,0.70902
0.52688,0.48476,0.52332,-0.46211
0.34896,0.44238,0.58533,-0.58302
0.14984,0.22198,-0.65263,0.70877
0.52681,0.48471,0.52356,-0.46196
0.34869,0.44274,0.58525,-0.58299
0.14957,0.22245,-0.65246,0.70883
0.52693,0.48488,0.52331,-0.46193
0.34912,0.44245,0.58535,-0.58285
0.15027,0.22169,-0.65229,0.70907
0.52692,0.48477,0.52329,-0.46208
0.34932,0.44232,0.58538,-0.58281
0.15049,0.22169,-0.6523,0.70902
0.52688,0.48474,0.5232,-0.46227
0.34883,0.44269,0.5853,-0.5829
0.15031,0.22177,-0.65272,0.70865
0.52673,0.48489,0.52338,-0.46207
0.34878,0.44266,0.58535,-0.58289
0.15034,0.22174,-0.65276,0.70861
0.52681,0.48498,0.52319,-0.46211
0.3491,0.44231,0.58555,-0.58277
0.15014,0.22172,-0.65241,0.70899
0.52682,0.48486,0.52325,-0.46214
0.34889,0.44254,0.58541,-0.58286
0.15038,0.22164,-0.65247,0.7089
0.52666,0.48503,0.52326,-0.46215
0.34865,0.44264,0.58544,-0.5829
0.15006,0.22188,-0.65247,0.7089
0.5267,0.4849,0.5233,-0.46219
0.34911,0.44219,0.58557,-0.58283
0.15007,0.22175,-0.65278,0.70865
0.52663,0.48511,0.52327,-0.46208
0.3488,0.4423,0.58553,-0.58298
0.15021,0.22152,-0.65278,0.70869
0.52666,0.48492,0.52348,-0.46201
0.34875,0.44249,0.58551,-0.58288
0.1502,0.22174,-0.65271,0.7087
0.52679,0.48481,0.52331,-0.46216
0.34885,0.44232,0.58549,-0.58298
0.1501,0.22201,-0.65265,0.70868
0.52682,0.48483,0.52332,-0.46211
0.34889,0.44234,0.58542,-0.583
0.14988,0.22216,-0.65251,0.70881
0.52691,0.48484,0.5233,-0.462
0.34877,0.44251,0.58531,-0.58306
0.14991,0.222,-0.65249,0.70887
0.52688,0.48495,0.52332,-0.46192
0.34886,0.44259,0.5853,-0.58296
0.14997,0.22191,-0.65239,0.70898
0.52709,0.48461,0.52332,-0.46203
0.34885,0.44262,0.58522,-0.58302
0.15002,0.22178,-0.65247,0.70894
0.52699,0.48472,0.52329,-0.46206
0.34883,0.44251,0.58526,-0.58307
0.15024,0.22199,-0.65235,0.70894
0.52693,0.48467,0.52325,-0.46222
0.34899,0.44235,0.58539,-0.58296
0.15036,0.22187,-0.65239,0.70891
0.52693,0.48476,0.5233,-0.46207
0.34899,0.44223,0.58541,-0.58304
0.15017,0.22194,-0.65249,0.70883
0.52682,0.48472,0.52335,-0.46219
0.34889,0.44234,0.58553,-0.58289
0.15019,0.22195,-0.65243,0.70888
0.52678,0.48475,0.52327,-0.46229
0.34902,0.44231,0.58552,-0.58285
0.15029,0.22189,-0.65248,0.70884
0.52697,0.48472,0.52325,-0.46213
0.3488,0.44234,0.58552,-0.58295
0.1503,0.22177,-0.65263,0.70874
0.52677,0.48504,0.52323,-0.46203
0.34873,0.44237,0.58554,-0.58295
0.15025,0.22196,-0.65259,0.70872
0.52686,0.48475,0.52336,-0.4621
0.34878,0.4424,0.58546,-0.58299
0.15021,0.22186,-0.65264,0.70871
0.52675,0.4848,0.52338,-0.46213
0.34886,0.44246,0.58531,-0.58304
0.15026,0.22181,-0.65269,0.70867
0.52684,0.48473,0.52347,-0.46201
0.34885,0.44253,0.58535,-0.58295
0.15009,0.22188,-0.65248,0.70888
0.52683,0.48489,0.52338,-0.46196
0.34877,0.44243,0.58542,-0.58301
0.15005,0.22186,-0.65248,0.7089
0.52683,0.48475,0.52332,-0.46217
0.3487,0.44272,0.58528,-0.58296
0.15024,0.22185,-0.6525,0.70884
0.52683,0.48483,0.52335,-0.46206
0.34892,0.44262,0.58521,-0.58299
0.15024,0.22181,-0.65253,0.70883
0.52685,0.4848,0.52335,-0.46207
0.34891,0.44254,0.58523,-0.58303
0.1503,0.22181,-0.65251,0.70884
0.52694,0.48468,0.52321,-0.46225
0.34902,0.44244,0.58521,-0.58306
0.15019,0.22179,-0.65246,0.70891
0.52689,0.48469,0.52343,-0.46205
0.3489,0.44245,0.58542,-0.58291
0.15003,0.22199,-0.65246,0.70888
0.52687,0.48471,0.52331,-0.46219
0.34895,0.44234,0.58538,-0.58301
0.15032,0.22203,-0.65233,0.70892
0.52682,0.4847,0.52339,-0.46216
0.34892,0.44233,0.58539,-0.58303
0.14999,0.22186,-0.65255,0.70884
0.52682,0.4847,0.52353,-0.462
0.34889,0.44236,0.58535,-0.58306
0.15017,0.22194,-0.65243,0.70889
0.52686,0.48466,0.52346,-0.46208
0.34896,0.44243,0.58543,-0.58289
0.15026,0.22184,-0.65259,0.70875
0.52675,0.48478,0.5234,-0.46213
0.34886,0.44244,0.58541,-0.58296
0.15005,0.22189,-0.65256,0.70881
0.52682,0.48484,0.52335,-0.46204
0.34894,0.4426,0.58525,-0.58295
0.1502,0.22187,-0.65256,0.70879
0.52693,0.48468,0.52329,-0.46216
0.34887,0.44254,0.58522,-0.58307
0.14996,0.22189,-0.65254,0.70885
0.52685,0.48475,0.52334,-0.46213
0.34884,0.44266,0.58524,-0.58298
0.15021,0.22183,-0.65254,0.70881
0.52682,0.48481,0.52336,-0.46208
0.34885,0.44257,0.58533,-0.58294
0.15009,0.22197,-0.65254,0.7088
0.52675,0.48482,0.52337,-0.46214
0.34881,0.44254,0.5854,-0.58291
0.15006,0.22189,-0.6526,0.70877
0.52684,0.48477,0.52335,-0.46211
0.34892,0.44248,0.58529,-0.58301
0.1502,0.22172,-0.65265,0.70875
0.52672,0.48478,0.52337,-0.46221
0.34885,0.44248,0.58533,-0.58301
0.15012,0.2219,-0.65253,0.70882
0.52688,0.48471,0.52338,-0.46209
0.34894,0.44246,0.58532,-0.58299
0.15031,0.2219,-0.65243,0.70887
0.5268,0.48479,0.52338,-0.4621
0.34888,0.44247,0.58529,-0.58304
0.15019,0.22183,-0.65254,0.70882
0.52686,0.48475,0.52334,-0.46212
0.3488,0.44237,0.5853,-0.58315
0.15013,0.22187,-0.65242,0.70893
0.52683,0.48477,0.52335,-0.46212
0.34882,0.44241,0.5852,-0.58321
0.1501,0.2219,-0.65247,0.70888
0.52679,0.48477,0.52334,-0.46219
0.3489,0.44237,0.58527,-0.58313
0.14996,0.22196,-0.65255,0.70882
0.52682,0.48476,0.52344,-0.46205
0.34889,0.44245,0.58531,-0.58304
0.14968,0.22188,-0.65251,0.70894
0.52686,0.48462,0.52347,-0.4621
0.34885,0.44248,0.58524,-0.5831
0.15001,0.22199,-0.65248,0.70886
0.52696,0.48463,0.52335,-0.46212
0.34889,0.44242,0.58525,-0.58312
0.15007,0.22198,-0.65244,0.70889
0.52678,0.48481,0.5235,-0.46196
0.34894,0.44244,0.58525,-0.58307
0.15002,0.2219,-0.65251,0.70886
0.52678,0.48471,0.52347,-0.4621
0.34901,0.44243,0.58529,-0.583
0.1501,0.22199,-0.65246,0.70887
0.52672,0.48477,0.52341,-0.46217
0.34894,0.44247,0.58529,-0.583
0.15,0.22181,-0.65252,0.70888
0.52684,0.48487,0.52337,-0.46198
0.34877,0.44255,0.58526,-0.58308
0.15,0.22196,-0.65249,0.70886
0.52679,0.48471,0.52342,-0.46214
0.34888,0.44238,0.58529,-0.58312
0.15013,0.22199,-0.65245,0.70887
0.52685,0.48468,0.52341,-0.46211
0.34892,0.44252,0.58521,-0.58307
0.15019,0.22201,-0.65249,0.70881
0.52683,0.4847,0.52331,-0.46223
0.34891,0.44242,0.58533,-0.58302
0.15001,0.22192,-0.6525,0.70887
0.52688,0.48471,0.52333,-0.46214
0.34888,0.44245,0.58529,-0.58306
0.15015,0.222,-0.65255,0.70877
0.52674,0.48474,0.52351,-0.46207
0.34892,0.44246,0.58525,-0.58306
0.15016,0.22203,-0.6525,0.7088
0.52685,0.48473,0.52344,-0.46203
0.34891,0.44248,0.5853,-0.58301
0.15009,0.22217,-0.65253,0.70875
0.52686,0.48466,0.52344,-0.4621
0.34887,0.4426,0.58527,-0.58298
0.15019,0.22214,-0.65248,0.70877
0.52681,0.48461,0.52345,-0.46219
0.34887,0.44271,0.58516,-0.583
0.15028,0.22218,-0.65253,0.7087
0.52688,0.48471,0.52341,-0.46205
0.34887,0.4426,0.58521,-0.58303
0.15004,0.22205,-0.65248,0.70884
0.52684,0.48461,0.5235,-0.46211
0.34896,0.44254,0.58506,-0.58318
0.14997,0.22199,-0.6525,0.70886
0.52699,0.48457,0.52341,-0.46208
0.34889,0.44253,0.58508,-0.5832
0.15006,0.22201,-0.65249,0.70884
0.52695,0.48475,0.52331,-0.46204
0.34892,0.44246,0.58525,-0.58307
0.15014,0.22202,-0.65252,0.70879
0.52679,0.48473,0.52342,-0.46212
0.34899,0.44244,0.58516,-0.58313
0.15009,0.22202,-0.65242,0.70889
0.52677,0.48461,0.52347,-0.46222
0.34902,0.44239,0.58527,-0.58304
0.15011,0.22198,-0.65254,0.70879
0.52676,0.48466,0.52355,-0.46209
0.34899,0.44247,0.58523,-0.58304
0.15022,0.22215,-0.65244,0.70881
0.52683,0.48468,0.52347,-0.46207
0.34898,0.44235,0.58524,-0.58312
0.15004,0.22197,-0.65246,0.70888
0.52692,0.48466,0.52337,-0.46211
0.34872,0.44245,0.58527,-0.58317
0.15011,0.22206,-0.65239,0.70891
0.52693,0.48463,0.52339,-0.4621
0.34892,0.44245,0.58522,-0.5831
0.15,0.22198,-0.65254,0.70881
0.52689,0.4846,0.5234,-0.46216
0.3489,0.4424,0.5852,-0.58317
0.15017,0.22215,-0.65246,0.7088
0.52678,0.48458,0.52349,-0.46222
0.34889,0.44257,0.58515,-0.5831
0.15007,0.22203,-0.65252,0.7088
0.52679,0.48473,0.52346,-0.46209
0.34894,0.44247,0.58522,-0.58308
0.15006,0.22211,-0.65248,0.70881
0.52697,0.48458,0.52346,-0.46204
0.34893,0.44241,0.58523,-0.58312
0.1501,0.22203,-0.65246,0.70885
0.52688,0.48461,0.52345,-0.4621
0.34889,0.44245,0.58523,-0.58312
0.15027,0.22199,-0.65241,0.70887
0.52693,0.48461,0.52346,-0.46205
0.34887,0.44251,0.58514,-0.58316
0.15005,0.22204,-0.65245,0.70887
0.52697,0.48469,0.52336,-0.46203
0.34891,0.44252,0.58521,-0.58306
0.15004,0.22201,-0.65251,0.70882
0.52693,0.48463,0.52344,-0.46205
0.34877,0.44248,0.58527,-0.58313
0.15011,0.22203,-0.65253,0.70878
0.52681,0.4847,0.52344,-0.46211
0.34886,0.44235,0.58531,-0.58313
0.15002,0.22198,-0.65243,0.70891
0.52694,0.48462,0.52341,-0.46208
0.34886,0.4424,0.58525,-0.58315
0.15014,0.22205,-0.6524,0.70889
0.52689,0.48457,0.52343,-0.46216
0.34885,0.4424,0.58523,-0.58318
0.15008,0.22204,-0.65246,0.70885
0.5269,0.48458,0.52345,-0.46211
0.34893,0.44233,0.58527,-0.58314
0.14999,0.22198,-0.65247,0.70888
0.52696,0.48452,0.52335,-0.46223
0.34882,0.44238,0.58537,-0.58306
0.15006,0.22202,-0.65245,0.70887
0.52691,0.48456,0.52346,-0.46213
0.34888,0.44245,0.58518,-0.58317
0.14988,0.22203,-0.65243,0.70892
0.52681,0.48465,0.52339,-0.46222
0.34882,0.44244,0.58522,-0.58317
0.15001,0.2219,-0.65243,0.70893
0.52687,0.48447,0.52372,-0.46196
0.34883,0.44242,0.58525,-0.58315
0.15005,0.22199,-0.65242,0.70891
0.52684,0.48458,0.52347,-0.46217
0.34914,0.44226,0.58528,-0.58305
0.14993,0.22196,-0.65254,0.70883
0.52682,0.48461,0.52359,-0.46202
0.34881,0.44245,0.58521,-0.58318
0.14994,0.22217,-0.65236,0.70893
0.52701,0.4845,0.52332,-0.46224
0.34873,0.44241,0.58535,-0.58311
0.15003,0.2221,-0.65233,0.70897
0.5269,0.48454,0.52352,-0.46209
0.34872,0.44246,0.58531,-0.58313
0.14997,0.22191,-0.65247,0.70891
0.52696,0.48461,0.52338,-0.46211
0.34871,0.44258,0.58509,-0.58326
0.14986,0.22188,-0.65238,0.70902
0.52692,0.48454,0.52342,-0.46217
0.34877,0.44257,0.58498,-0.58334
0.15011,0.22198,-0.65247,0.70886
0.52694,0.48467,0.52341,-0.46202
0.34894,0.44232,0.58524,-0.58317
0.1498,0.22211,-0.65244,0.70891
0.52679,0.48469,0.5235,-0.46208
0.34887,0.4425,0.58523,-0.58309
0.14996,0.22208,-0.65229,0.70902
0.527,0.48458,0.52339,-0.46207
0.34861,0.44251,0.58536,-0.5831
0.15004,0.22203,-0.65236,0.70895
0.52693,0.48455,0.5235,-0.46207
0.34898,0.44229,0.58527,-0.58314
0.14987,0.22207,-0.65244,0.7089
0.52697,0.48457,0.52348,-0.46201
0.34892,0.44234,0.58526,-0.58315
0.14992,0.2221,-0.65234,0.70898
0.52695,0.48464,0.52343,-0.46202
0.34901,0.44242,0.58514,-0.58315
0.14991,0.22206,-0.65244,0.7089
0.52706,0.48444,0.52345,-0.4621
0.34892,0.44231,0.58529,-0.58313
0.15002,0.22214,-0.65224,0.70903
0.5269,0.48466,0.52334,-0.46217
0.34881,0.44251,0.58509,-0.58325
0.15007,0.22187,-0.6523,0.70905
0.52705,0.48454,0.52335,-0.46209
0.34881,0.44246,0.58515,-0.58324
0.15001,0.22206,-0.6524,0.70891
0.52691,0.48464,0.52332,-0.4622
0.34895,0.44238,0.58512,-0.58324
0.14991,0.22216,-0.65232,0.70898
0.52696,0.4845,0.52344,-0.46214
0.3488,0.44235,0.58531,-0.58316
0.14993,0.22221,-0.65225,0.70902
0.52693,0.48461,0.5234,-0.46212
0.34878,0.44233,0.58536,-0.58314
0.15002,0.22212,-0.65226,0.70902
0.5269,0.48463,0.52346,-0.46206
0.34876,0.44245,0.58517,-0.58325
0.14992,0.22205,-0.65239,0.70895
0.52702,0.48454,0.52342,-0.46207
0.34873,0.44259,0.58505,-0.58328
0.14995,0.22208,-0.65235,0.70897
0.52694,0.48456,0.52344,-0.46212
0.34892,0.44242,0.58513,-0.58322
0.14986,0.22218,-0.65244,0.70887
0.5269,0.48456,0.52348,-0.46212
0.34896,0.44226,0.58525,-0.58319
0.14979,0.22208,-0.65243,0.70893
0.52689,0.48457,0.52359,-0.46199
0.34871,0.4425,0.58535,-0.58307
0.14978,0.22223,-0.65225,0.70905
0.52695,0.48451,0.52351,-0.46207
0.34863,0.44251,0.58522,-0.58324
0.14975,0.22211,-0.65225,0.7091
0.52686,0.48467,0.52338,-0.46215
0.34868,0.44259,0.58508,-0.58328
0.14991,0.22211,-0.65221,0.7091
0.52685,0.48466,0.52347,-0.46207
0.34884,0.44254,0.58495,-0.58336
0.15016,0.22206,-0.65225,0.70902
0.52688,0.48446,0.52347,-0.46226
0.34884,0.44247,0.58497,-0.58339
0.15013,0.22201,-0.6526,0.70872
0.52681,0.48457,0.52356,-0.46211
0.34906,0.44231,0.58518,-0.58317
0.14979,0.22212,-0.65265,0.70871
0.52697,0.48453,0.52353,-0.46201
0.34888,0.44235,0.58528,-0.58314
0.14963,0.22227,-0.6523,0.70902
0.52697,0.48442,0.52356,-0.46209
0.34865,0.44241,0.58549,-0.58302
0.15,0.22216,-0.65216,0.70911
0.52687,0.48476,0.52344,-0.46198
0.34855,0.44269,0.58517,-0.58319
0.14995,0.22189,-0.65224,0.70912
0.52698,0.48449,0.52338,-0.4622
0.34861,0.4425,0.585,-0.58347
0.15009,0.22205,-0.65234,0.70896
0.52698,0.48445,0.5234,-0.46224
0.34895,0.44242,0.58492,-0.58341
0.14995,0.22224,-0.65249,0.70879
0.52693,0.48456,0.52351,-0.46204
0.34913,0.44228,0.58519,-0.58314
0.14963,0.22232,-0.65247,0.70885
0.52702,0.48443,0.52352,-0.46206
0.34906,0.44241,0.58529,-0.58298
0.14974,0.22215,-0.65209,0.70923
0.52702,0.48454,0.52339,-0.4621
0.3485,0.44262,0.58531,-0.58313
0.15,0.22209,-0.65211,0.70918
0.52696,0.48454,0.52335,-0.4622
0.34847,0.44272,0.58495,-0.58344
0.14997,0.22215,-0.6524,0.7089
0.52697,0.48449,0.52342,-0.46216
0.34872,0.44249,0.58494,-0.58347
0.14983,0.22225,-0.65262,0.70869
0.52688,0.48458,0.52351,-0.46208
0.3491,0.44234,0.58508,-0.58321
0.14981,0.22228,-0.65256,0.70874
0.52688,0.48463,0.5236,-0.46192
0.34878,0.44252,0.58532,-0.58303
0.14973,0.22203,-0.65231,0.70907
0.52699,0.48458,0.52344,-0.46203
0.34857,0.44265,0.58532,-0.58306
0.1498,0.22203,-0.65222,0.70914
0.52683,0.4845,0.52349,-0.46225
0.34857,0.44264,0.58502,-0.58337
0.14994,0.22215,-0.65228,0.70901
0.52678,0.48474,0.52338,-0.46217
0.3488,0.44248,0.5849,-0.58348
0.14993,0.2222,-0.6526,0.7087
0.5269,0.48447,0.52345,-0.46224
0.34917,0.44233,0.58507,-0.5832
0.14977,0.22233,-0.65241,0.70887
0.52687,0.48444,0.52361,-0.46213
0.34898,0.44233,0.58522,-0.58316
0.14958,0.22223,-0.6523,0.70904
0.52696,0.48443,0.52355,-0.46209
0.34873,0.44255,0.58527,-0.58309
0.1497,0.22216,-0.65221,0.70912
0.52698,0.48454,0.52346,-0.46207
0.34852,0.44275,0.58526,-0.58308
0.14979,0.222,-0.65228,0.70909
0.52695,0.48458,0.52334,-0.46219
0.34872,0.44242,0.58503,-0.58344
0.1499,0.22216,-0.65238,0.70893
0.52706,0.48436,0.52346,-0.46216
0.34884,0.44244,0.58508,-0.5833
0.14954,0.22219,-0.65256,0.70883
0.52689,0.48451,0.52357,-0.46208
0.34896,0.44239,0.58513,-0.58321
0.14971,0.22229,-0.65237,0.70893
0.52697,0.48438,0.52365,-0.46204
0.34872,0.44268,0.58517,-0.5831
0.14983,0.22211,-0.65223,0.70909
0.52696,0.48449,0.52341,-0.4622
0.34851,0.44275,0.58522,-0.58312
0.14993,0.22185,-0.65235,0.70904
0.52696,0.48453,0.52343,-0.46213
0.34881,0.4425,0.58501,-0.58334
0.14984,0.22202,-0.65232,0.70904
0.52695,0.48444,0.52336,-0.46231
0.3488,0.44234,0.58508,-0.58341
0.14983,0.22225,-0.65243,0.70887
0.52704,0.48444,0.52343,-0.46214
0.34903,0.44235,0.58514,-0.58319
0.14964,0.22219,-0.65251,0.70885
0.52702,0.48445,0.52357,-0.46198
0.34873,0.44256,0.58523,-0.58313
0.14972,0.22216,-0.65228,0.70906
0.52698,0.48445,0.52345,-0.46217
0.34854,0.4426,0.58522,-0.58322
0.14975,0.22203,-0.65226,0.7091
0.52701,0.48449,0.52331,-0.46225
0.34854,0.44255,0.58518,-0.5833
0.14986,0.22191,-0.65232,0.70907
0.52693,0.48445,0.5235,-0.46217
0.34871,0.44241,0.58521,-0.58327
0.14987,0.22208,-0.65245,0.70889
0.52686,0.48446,0.52346,-0.46229
0.34885,0.4424,0.58516,-0.58324
0.14979,0.22219,-0.65233,0.70899
0.52704,0.48434,0.52339,-0.46228
0.34855,0.44249,0.58518,-0.58333
0.14975,0.22203,-0.65232,0.70906
0.52689,0.4844,0.52365,-0.4621
0.34865,0.44259,0.58516,-0.58322
0.14971,0.22206,-0.65228,0.70909
0.5271,0.48439,0.52347,-0.46208
0.34874,0.44267,0.58509,-0.58317
0.14991,0.22195,-0.65222,0.70913
0.52696,0.48446,0.52342,-0.46221
0.34884,0.4423,0.58517,-0.58331
0.14986,0.22202,-0.65246,0.7089
0.52697,0.48434,0.52352,-0.46221
0.34885,0.4423,0.58525,-0.58323
0.14958,0.22226,-0.65239,0.70896
0.52704,0.48432,0.5235,-0.46218
0.34874,0.44249,0.58525,-0.58316
0.14958,0.22218,-0.65238,0.70898
0.52701,0.48441,0.52357,-0.46204
0.3487,0.44258,0.58509,-0.58326
0.14985,0.22192,-0.65223,0.70915
0.52688,0.48464,0.5234,-0.46215
0.34862,0.44254,0.58516,-0.58328
0.14989,0.22182,-0.65237,0.70904
0.52709,0.48438,0.52334,-0.46224
0.34895,0.44251,0.58496,-0.5833
0.14983,0.22222,-0.65247,0.70884
0.52709,0.48433,0.52335,-0.46228
0.34921,0.44228,0.58512,-0.58316
0.14962,0.22221,-0.6524,0.70896
0.52713,0.48447,0.5235,-0.46193
0.34904,0.44233,0.58529,-0.58305
0.14962,0.22226,-0.65228,0.70904
0.52696,0.48458,0.52345,-0.46206
0.34864,0.44262,0.58521,-0.58315
0.14985,0.222,-0.65226,0.7091
0.52712,0.48448,0.52335,-0.46209
0.34855,0.44269,0.58507,-0.5833
0.15003,0.22195,-0.65229,0.70905
0.52702,0.48445,0.52348,-0.46208
0.34883,0.44238,0.58513,-0.5833
0.1498,0.22224,-0.6523,0.709
0.52712,0.48435,0.52345,-0.46212
0.34911,0.44229,0.58499,-0.58334
0.14978,0.22234,-0.65231,0.70895
0.52712,0.48434,0.52359,-0.46198
0.34894,0.44241,0.58514,-0.5832
0.14979,0.22221,-0.65232,0.70899
0.52694,0.48442,0.52363,-0.46204
0.34866,0.44255,0.58519,-0.58322
0.14969,0.22224,-0.65226,0.70906
0.52705,0.48442,0.52349,-0.46207
0.34871,0.44249,0.58511,-0.58331
0.14971,0.2221,-0.6523,0.70906
0.52713,0.48438,0.52346,-0.46206
0.3488,0.44245,0.58514,-0.58325
0.14991,0.22209,-0.65233,0.70899
0.5271,0.48444,0.52332,-0.46218
0.34886,0.44228,0.58511,-0.58338
0.14971,0.22201,-0.65233,0.70905
0.52691,0.4845,0.5236,-0.46203
0.34897,0.4423,0.58521,-0.5832
0.14965,0.22222,-0.65233,0.70901
0.52708,0.48427,0.52364,-0.46202
0.34867,0.44237,0.58521,-0.58333
0.14988,0.22211,-0.65238,0.70895
0.52691,0.48471,0.52328,-0.46216
0.34867,0.44256,0.58523,-0.58316
0.14987,0.22217,-0.65219,0.7091
0.527,0.48445,0.52352,-0.46207
0.34874,0.44243,0.58506,-0.58339
0.14987,0.22223,-0.65222,0.70906
0.52716,0.48434,0.52347,-0.46206
0.34878,0.4425,0.58493,-0.58344
0.14978,0.2223,-0.65237,0.70892
0.52714,0.48418,0.52352,-0.46219
0.34887,0.44232,0.58512,-0.58334
0.14971,0.22222,-0.65236,0.70897
0.52708,0.48429,0.52349,-0.46217
0.34893,0.44232,0.58516,-0.58326
0.14979,0.22211,-0.65226,0.70908
0.52713,0.48435,0.52344,-0.46212
0.34889,0.4424,0.58512,-0.58325
0.14982,0.22209,-0.65235,0.70899
0.52688,0.48444,0.52361,-0.46211
0.34877,0.44245,0.58504,-0.58338
0.14956,0.22231,-0.65227,0.70905
0.52701,0.48441,0.52353,-0.46208
0.34881,0.44231,0.58516,-0.58334
0.14978,0.22223,-0.65219,0.7091
0.52701,0.48434,0.52358,-0.46211
0.34878,0.44246,0.5851,-0.5833
0.14983,0.22218,-0.65235,0.70897
0.52705,0.48444,0.52351,-0.46204
0.34876,0.44247,0.58502,-0.58338
0.14964,0.22199,-0.65225,0.70915
0.52712,0.48442,0.52341,-0.46209
0.34875,0.44243,0.58512,-0.58332
0.14966,0.22216,-0.65229,0.70906
0.52701,0.48434,0.52356,-0.46213
0.34876,0.44254,0.58506,-0.5833
0.1498,0.22197,-0.65223,0.70914
0.5269,0.48448,0.52361,-0.46205
0.34868,0.44254,0.58502,-0.58338
0.14971,0.22214,-0.65223,0.70911
0.527,0.48448,0.52337,-0.46221
0.34868,0.44249,0.58508,-0.58336
0.14969,0.22227,-0.65231,0.709
0.52704,0.48443,0.52344,-0.46213
0.34883,0.44252,0.58501,-0.58331
0.14972,0.22234,-0.65235,0.70894
0.52699,0.48442,0.52358,-0.46204
0.34875,0.44249,0.58515,-0.58324
0.14975,0.22213,-0.65229,0.70905
0.52703,0.48448,0.52345,-0.46208
0.34876,0.44255,0.58514,-0.58321
0.14949,0.22221,-0.65232,0.70905
0.52704,0.48446,0.52346,-0.46207
0.34885,0.44246,0.5851,-0.58326
0.1496,0.22194,-0.65236,0.70908
0.52706,0.48438,0.52356,-0.46203
0.34868,0.44244,0.58525,-0.58322
0.14978,0.22219,-0.65229,0.70902
0.52701,0.48442,0.52352,-0.46209
0.3486,0.44258,0.58511,-0.58331
0.14974,0.22215,-0.65217,0.70915
0.52703,0.48438,0.5235,-0.46213
0.34858,0.44251,0.58505,-0.58344
0.14976,0.22211,-0.65221,0.70913
0.52699,0.48439,0.52351,-0.46215
0.34873,0.44262,0.58504,-0.58328
0.14961,0.22243,-0.65232,0.70895
0.52689,0.48449,0.52353,-0.46214
0.34883,0.44259,0.5851,-0.58317
0.14967,0.22213,-0.65212,0.70922
0.52703,0.48426,0.52366,-0.46207
0.34881,0.44251,0.58491,-0.58343
0.14957,0.22229,-0.65249,0.70886
0.52687,0.48449,0.52378,-0.46187
0.34883,0.44252,0.58517,-0.58316
0.15009,0.2215,-0.65147,0.70993
0.52716,0.48418,0.52321,-0.46252
0.34894,0.44229,0.58447,-0.58397
0.14946,0.22248,-0.65314,0.70822
0.52679,0.48474,0.52346,-0.46207
0.34926,0.44207,0.58539,-0.58301
0.14954,0.22224,-0.65261,0.70876
0.5268,0.4847,0.52302,-0.4626
0.34918,0.44204,0.58549,-0.58299
0.14906,0.22251,-0.65232,0.70905
0.52706,0.48422,0.52383,-0.46188
0.34849,0.44263,0.5855,-0.58294
0.1493,0.22203,-0.65238,0.70909
0.52693,0.48477,0.52327,-0.46209
0.34837,0.44285,0.58525,-0.5831
0.14994,0.22182,-0.65179,0.70957
0.5271,0.48434,0.52367,-0.4619
0.34863,0.44278,0.58461,-0.58364
0.15027,0.22175,-0.65218,0.70916
0.52722,0.48422,0.52295,-0.46271
0.34901,0.44262,0.58402,-0.58412
0.14996,0.22211,-0.6524,0.70891
0.52698,0.4844,0.52371,-0.46193
0.34968,0.4419,0.58518,-0.5831
0.14896,0.22269,-0.65264,0.70872
0.52713,0.48433,0.52347,-0.46211
0.34962,0.44137,0.58638,-0.58234
0.14937,0.2224,-0.652,0.70931
0.5269,0.48458,0.52374,-0.4618
0.34839,0.44256,0.58525,-0.58331
0.14978,0.22195,-0.65201,0.70936
