0.43571,0.37725,0.66584,-0.47381
0.06301,0.21691,-0.66122,0.71538
0.5723,0.49417,0.52368,-0.39246
0.43542,0.37904,0.66266,-0.4771
0.06506,0.2126,-0.65852,0.71897
0.57393,0.49448,0.51797,-0.39723
0.43355,0.38363,0.65707,-0.48283
0.07018,0.20681,-0.65821,0.72046
0.57421,0.49615,0.51221,-0.4022
0.43331,0.38642,0.65181,-0.48792
0.0732,0.20166,-0.65653,0.72315
0.57447,0.49679,0.50946,-0.40452
0.43449,0.38828,0.64577,-0.49339
0.0755,0.19725,-0.65296,0.72734
0.57518,0.49783,0.50468,-0.4082
0.4342,0.39071,0.64216,-0.49644
0.07844,0.19414,-0.6516,0.72909
0.57618,0.49844,0.49973,-0.41212
0.4329,0.39356,0.63876,-0.4997
0.08275,0.18956,-0.65061,0.7307
0.57754,0.49844,0.49504,-0.41586
0.43074,0.39911,0.63062,-0.50744
0.08552,0.18488,-0.64799,0.7339
0.57804,0.49909,0.49012,-0.42019
0.43016,0.4017,0.62615,-0.5114
0.08645,0.18246,-0.64724,0.73506
0.57955,0.49898,0.48563,-0.42345
0.43001,0.40334,0.62289,-0.51422
0.0879,0.18097,-0.64685,0.7356
0.57903,0.49989,0.48334,-0.4257
0.4295,0.40627,0.61591,-0.5207
0.09225,0.1748,-0.64438,0.73872
0.57837,0.50079,0.47962,-0.42972
0.42924,0.40791,0.61188,-0.52437
0.09451,0.17161,-0.64052,0.74253
0.58054,0.49949,0.4754,-0.43299
0.42752,0.41128,0.60641,-0.52947
0.09765,0.17039,-0.64024,0.74264
0.57981,0.50061,0.47333,-0.43493
0.42452,0.41586,0.60077,-0.53472
0.10344,0.16479,-0.63945,0.74381
0.579,0.50217,0.46969,-0.43815
0.42332,0.41794,0.59749,-0.53771
0.10587,0.16176,-0.63681,0.74639
0.58014,0.50132,0.4658,-0.44175
0.42359,0.41959,0.59216,-0.54209
0.10742,0.1599,-0.63552,0.74767
0.5795,0.5026,0.46185,-0.44527
0.42296,0.42249,0.58639,-0.54658
0.11183,0.15569,-0.63544,0.74798
0.57998,0.50228,0.45872,-0.44824
0.42384,0.42348,0.58243,-0.54936
0.11218,0.15486,-0.63631,0.74736
0.57898,0.50428,0.45576,-0.4503
0.41917,0.4296,0.57549,-0.55547
0.11112,0.15376,-0.63512,0.74876
0.57887,0.50529,0.45421,-0.45087
0.40637,0.44259,0.5687,-0.56174
0.1161,0.14651,-0.6347,0.74981
0.57617,0.50899,0.45029,-0.45408
0.40738,0.4412,0.56665,-0.56417
0.12433,0.13973,-0.63311,0.75112
0.57719,0.50791,0.4468,-0.45744
0.41326,0.43503,0.56487,-0.56648
0.12714,0.13649,-0.63043,0.7535
0.57628,0.50887,0.44529,-0.459
0.4099,0.43755,0.56351,-0.56832
0.12929,0.13553,-0.63021,0.75349
0.57356,0.51169,0.44309,-0.46138
0.40604,0.44254,0.55954,-0.57114
0.13119,0.13419,-0.63184,0.75204
0.57539,0.50953,0.44007,-0.46438
0.40721,0.44266,0.55563,-0.57404
0.12937,0.13553,-0.63089,0.75291
0.57469,0.51038,0.43792,-0.46634
0.40681,0.44421,0.55442,-0.57429
0.12966,0.13515,-0.62936,0.7542
0.57311,0.51254,0.43467,-0.46894
0.40536,0.44622,0.55454,-0.57364
0.13713,0.12583,-0.62897,0.75483
0.57425,0.51175,0.43088,-0.47189
0.40693,0.44517,0.55219,-0.57559
0.13932,0.12288,-0.62808,0.75565
0.57301,0.51365,0.42899,-0.47307
0.40697,0.44452,0.55313,-0.57518
0.14031,0.12171,-0.62596,0.75741
0.57229,0.51462,0.42752,-0.47421
0.40583,0.44527,0.5533,-0.57523
0.14177,0.1212,-0.62747,0.75597
0.57267,0.51382,0.42592,-0.47605
0.40453,0.44643,0.55145,-0.57702
0.14162,0.12257,-0.62772,0.75557
0.57194,0.51398,0.42541,-0.47721
0.40494,0.44594,0.55031,-0.57821
0.14234,0.1231,-0.62632,0.75651
0.57203,0.51345,0.42466,-0.47835
0.40287,0.44713,0.54829,-0.58064
0.14273,0.1226,-0.62558,0.75713
0.57208,0.51258,0.42449,-0.47937
0.40477,0.44602,0.54784,-0.5806
0.14439,0.12111,-0.62341,0.75885
0.57197,0.51265,0.42255,-0.48114
0.40169,0.44802,0.5464,-0.58256
0.14779,0.1177,-0.62131,0.76045
0.57362,0.51054,0.41981,-0.48381
0.40642,0.44349,0.54599,-0.58312
0.14934,0.11661,-0.62135,0.76028
0.57557,0.50833,0.41924,-0.48431
0.4104,0.43911,0.54635,-0.58331
0.1467,0.11835,-0.61963,0.76193
0.57523,0.50881,0.4203,-0.48329
0.40889,0.44095,0.54768,-0.58173
0.14655,0.12034,-0.62039,0.76103
0.57312,0.51058,0.421,-0.48332
0.40597,0.44365,0.54641,-0.58292
0.14594,0.1219,-0.62125,0.76019
0.57415,0.50854,0.42213,-0.48327
0.40239,0.44721,0.5444,-0.58457
0.14517,0.12292,-0.62208,0.75949
0.57361,0.50888,0.42295,-0.48284
0.40231,0.44684,0.54495,-0.58438
0.14489,0.12464,-0.62266,0.75879
0.5716,0.51073,0.42374,-0.48257
0.40239,0.4457,0.548,-0.58235
0.14509,0.12466,-0.6239,0.75774
0.57153,0.51055,0.42509,-0.48167
0.40138,0.44557,0.54873,-0.58246
0.1455,0.12453,-0.62479,0.75694
0.57101,0.51069,0.426,-0.48132
0.40017,0.44639,0.54846,-0.58291
0.1443,0.12694,-0.62518,0.75645
0.57066,0.51058,0.42759,-0.48044
0.39928,0.4466,0.55002,-0.5819
0.14341,0.12793,-0.62581,0.75593
0.57112,0.51018,0.43002,-0.47814
0.40136,0.44446,0.55103,-0.58115
0.14189,0.12971,-0.62689,0.75501
0.57268,0.50858,0.4315,-0.47665
0.4015,0.44485,0.55013,-0.58161
0.13891,0.13342,-0.62769,0.75426
0.5711,0.51014,0.43516,-0.47354
0.39978,0.44649,0.55117,-0.58054
0.13491,0.13633,-0.62764,0.75451
0.57422,0.50764,0.4372,-0.47057
0.4007,0.44593,0.55204,-0.57951
0.13328,0.13757,-0.62922,0.75326
0.57462,0.50746,0.43939,-0.46822
0.40221,0.44455,0.55285,-0.57875
0.1292,0.14097,-0.6306,0.75218
0.57375,0.50897,0.44326,-0.46398
0.40165,0.44544,0.55553,-0.57588
0.12607,0.14335,-0.63129,0.75168
0.57555,0.50751,0.44573,-0.46097
0.40108,0.44604,0.55832,-0.57312
0.1247,0.14524,-0.633,0.75011
0.57597,0.50738,0.44718,-0.45919
0.40441,0.4428,0.56075,-0.57091
0.12122,0.14738,-0.63494,0.74862
0.57348,0.50992,0.45159,-0.45516
0.40606,0.44139,0.56352,-0.56809
0.11807,0.1502,-0.63435,0.74906
0.57839,0.50527,0.45627,-0.44943
0.40791,0.43984,0.56723,-0.56427
0.11276,0.15488,-0.63738,0.74636
0.57747,0.50624,0.45994,-0.44576
0.40877,0.43921,0.56956,-0.56178
0.11047,0.15672,-0.63869,0.74519
0.57749,0.50631,0.46331,-0.44215
0.41083,0.43657,0.57494,-0.55684
0.10519,0.16182,-0.6393,0.74434
0.58092,0.50238,0.46662,-0.43865
0.41321,0.43359,0.57815,-0.55408
0.102,0.16528,-0.64014,0.7433
0.58032,0.50251,0.4694,-0.43633
0.41479,0.43146,0.58167,-0.55087
0.09857,0.16847,-0.64167,0.74172
0.58046,0.50229,0.47372,-0.43169
0.41781,0.42723,0.58822,-0.54489
0.09623,0.1717,-0.64294,0.74019
0.58201,0.5,0.47836,-0.42713
0.41849,0.42499,0.5921,-0.54191
0.09127,0.17718,-0.64431,0.73833
0.58078,0.49998,0.48358,-0.42293
0.41704,0.4243,0.5966,-0.53863
0.08782,0.182,-0.64586,0.73623
0.58032,0.499,0.48829,-0.41928
0.41782,0.42145,0.6012,-0.53514
0.08474,0.1864,-0.64734,0.73418
0.58102,0.49749,0.49162,-0.4162
0.42042,0.4168,0.60715,-0.52999
0.08279,0.1897,-0.64859,0.73246
0.58032,0.49655,0.49718,-0.41168
0.42199,0.4135,0.61142,-0.52641
0.07917,0.19473,-0.64959,0.73065
0.57966,0.49564,0.50215,-0.40765
0.42298,0.41057,0.61596,-0.5226
0.07398,0.20124,-0.65219,0.72711
0.57972,0.49443,0.50741,-0.40249
0.42358,0.40716,0.62292,-0.5165
0.07322,0.2032,-0.65324,0.72569
0.57869,0.49405,0.51067,-0.40031
0.42475,0.40341,0.62909,-0.51098
0.06848,0.20848,-0.65473,0.72331
0.57785,0.49321,0.51585,-0.39588
0.42545,0.4006,0.63281,-0.508
0.064,0.21592,-0.65617,0.72023
0.57856,0.49036,0.52151,-0.39095
0.426,0.39494,0.64174,-0.50072
0.06241,0.21803,-0.6587,0.71742
0.5778,0.48963,0.52502,-0.38829
0.42755,0.39173,0.64519,-0.49747
0.05754,0.22389,-0.65806,0.7166
0.57704,0.48857,0.53057,-0.38318
0.43076,0.38671,0.64969,-0.49275
0.05322,0.22933,-0.65906,0.7143
0.57703,0.48661,0.53541,-0.37894
0.43137,0.38342,0.65549,-0.48708
0.05067,0.23274,-0.65986,0.71263
0.57674,0.48538,0.53884,-0.37608
0.43029,0.38148,0.65969,-0.48387
0.04672,0.23746,-0.66163,0.7097
0.5756,0.48468,0.54283,-0.37296
0.43042,0.37808,0.66547,-0.47849
0.04443,0.24141,-0.66303,0.7072
0.57541,0.48307,0.5462,-0.37042
0.43421,0.37127,0.6712,-0.47234
0.04236,0.24494,-0.66345,0.70572
0.57549,0.48056,0.55219,-0.36463
0.43575,0.3681,0.67396,-0.46947
0.03829,0.25003,-0.6635,0.70412
0.57509,0.47902,0.55537,-0.36247
0.43497,0.36503,0.67943,-0.46469
0.0358,0.25498,-0.66491,0.70114
0.57429,0.47796,0.55872,-0.35996
0.43468,0.36147,0.68468,-0.46
0.03425,0.25856,-0.66486,0.69996
0.573,0.47663,0.56295,-0.35718
0.43642,0.35717,0.68888,-0.45543
0.03147,0.26234,-0.66487,0.69867
0.57342,0.47388,0.56692,-0.35387
0.43686,0.35428,0.69214,-0.45232
0.0294,0.26688,-0.66608,0.69588
0.57248,0.47268,0.57024,-0.35167
0.43851,0.34837,0.69921,-0.44434
0.02799,0.26958,-0.66612,0.69486
0.57159,0.47193,0.57262,-0.35025
0.43971,0.34525,0.70232,-0.44069
0.02479,0.27439,-0.66541,0.69377
0.57242,0.4687,0.57658,-0.34671
0.43987,0.34142,0.7066,-0.43664
0.02322,0.27788,-0.66723,0.69069
0.57133,0.46656,0.5813,-0.34351
0.43939,0.33829,0.7104,-0.43339
0.02041,0.2829,-0.6672,0.68877
0.57089,0.46557,0.58341,-0.342
0.44021,0.33366,0.71431,-0.42971
0.02009,0.28399,-0.66765,0.68788
0.57065,0.46433,0.58519,-0.34106
0.44222,0.3293,0.71727,-0.42606
0.01844,0.28751,-0.66702,0.68708
0.5706,0.46207,0.58908,-0.33748
0.44594,0.32212,0.72239,-0.41896
0.01595,0.2924,-0.66749,0.68462
0.57028,0.46008,0.59265,-0.33448
0.44657,0.31981,0.72413,-0.41705
0.01386,0.29593,-0.66667,0.68395
0.57146,0.45667,0.59481,-0.33329
0.44628,0.31871,0.72576,-0.41537
0.01039,0.3003,-0.66582,0.68294
0.57213,0.45372,0.59857,-0.32943
0.44638,0.31504,0.72915,-0.41212
0.00892,0.30253,-0.66664,0.68117
0.57083,0.45314,0.60144,-0.32724
0.44682,0.31294,0.73035,-0.41111
0.0055,0.30769,-0.66573,0.67978
0.57119,0.45062,0.60421,-0.32497
0.44647,0.31043,0.73328,-0.40817
0.00286,0.31103,-0.66677,0.67725
0.57108,0.44877,0.60752,-0.32155
0.44689,0.30709,0.73625,-0.40487
0.00199,0.31233,-0.66655,0.67687
0.57013,0.44821,0.60965,-0.32
0.4479,0.30452,0.73802,-0.40248
0.00014,-0.31612,0.6664,-0.67526
0.56927,0.44689,0.6126,-0.31771
0.44984,0.30137,0.73993,-0.39915
0.00174,-0.31899,0.66679,-0.67352
0.56943,0.44527,0.61512,-0.31483
0.44895,0.29967,0.74208,-0.39745
0.00437,-0.32375,0.66654,-0.67148
0.56785,0.44339,0.62011,-0.3105
0.44575,0.29892,0.74543,-0.39533
0.0081,-0.32526,0.66652,-0.67073
0.56788,0.44244,0.62145,-0.30913
0.44656,0.29769,0.74597,-0.39433
0.0092,-0.32838,0.66808,-0.66765
0.56844,0.44047,0.62326,-0.30725
0.44794,0.29536,0.74657,-0.39338
0.01255,-0.33149,0.6673,-0.66684
0.56768,0.43944,0.6263,-0.30393
0.44826,0.29354,0.74839,-0.39091
0.0122,-0.33245,0.66839,-0.66526
0.56793,0.43833,0.62646,-0.30475
0.448,0.2919,0.75055,-0.38829
0.01278,-0.33349,0.66753,-0.6656
0.56748,0.43729,0.62854,-0.30279
0.448,0.29103,0.75071,-0.38862
0.01318,-0.334,0.66749,-0.66538
0.56715,0.43726,0.62896,-0.30258
0.44692,0.29123,0.75138,-0.38843
0.0129,-0.33493,0.66736,-0.66504
0.56661,0.437,0.62927,-0.30332
0.44569,0.29062,0.75322,-0.38673
0.01218,-0.33562,0.66731,-0.66476
0.56544,0.43757,0.62963,-0.30393
0.44556,0.29064,0.75278,-0.38773
0.012,-0.33549,0.66705,-0.66509
0.56484,0.43758,0.62997,-0.30435
0.44447,0.29061,0.75296,-0.38864
0.0116,-0.33584,0.66588,-0.6661
0.56647,0.436,0.62885,-0.30589
0.44392,0.29094,0.75252,-0.38988
0.01117,-0.33578,0.66469,-0.66731
0.56687,0.43544,0.62854,-0.30659
0.44495,0.29156,0.75047,-0.39218
0.01123,-0.33586,0.66388,-0.66808
0.56801,0.43433,0.62799,-0.30717
0.44508,0.2915,0.74993,-0.39312
0.00987,-0.33481,0.66245,-0.67005
0.5695,0.43267,0.62766,-0.30742
0.44627,0.29084,0.74785,-0.3962
0.0088,-0.33335,0.66219,-0.67105
0.56937,0.43377,0.62543,-0.31064
0.44656,0.29177,0.74578,-0.39907
0.0075,-0.33172,0.66202,-0.67203
0.56846,0.43606,0.624,-0.31198
0.44588,0.29276,0.74552,-0.39961
0.00548,-0.3288,0.66129,-0.6742
0.57097,0.43527,0.62102,-0.31443
0.44573,0.2945,0.74378,-0.40173
0.00375,-0.32643,0.66182,-0.67484
0.57185,0.43512,0.61998,-0.31508
0.44605,0.2968,0.74124,-0.40436
0.00211,-0.32371,0.66197,-0.67603
0.57123,0.43746,0.61751,-0.3178
0.44574,0.29815,0.74079,-0.40455
0.00103,0.32093,-0.66289,0.67645
0.56909,0.4416,0.6146,-0.32155
0.44509,0.30165,0.7375,-0.40865
0.00152,0.31757,-0.66093,0.67994
0.57082,0.44195,0.61222,-0.32256
0.44473,0.30417,0.73605,-0.40979
0.00718,0.31174,-0.66327,0.68033
0.57104,0.44478,0.6065,-0.329
0.44466,0.30743,0.73274,-0.41335
0.0083,0.30907,-0.66196,0.6828
0.57154,0.44642,0.60414,-0.33024
0.44565,0.30944,0.72906,-0.41728
0.01057,0.30469,-0.66109,0.68557
0.57193,0.44848,0.60022,-0.33392
0.44527,0.31258,0.72673,-0.41939
0.01341,0.30109,-0.66163,0.68659
0.57272,0.44992,0.59657,-0.33715
0.44432,0.3172,0.7223,-0.42455
0.0155,0.2967,-0.66048,0.68956
0.57321,0.45188,0.59345,-0.33919
0.44388,0.31948,0.71971,-0.4277
0.01885,0.2914,-0.66122,0.69103
0.57342,0.45521,0.58792,-0.34399
0.44412,0.32208,0.71642,-0.431
0.02021,0.28803,-0.66103,0.69258
0.57411,0.45742,0.58381,-0.34688
0.44526,0.32448,0.71204,-0.43527
0.02281,0.28299,-0.65952,0.69601
0.57606,0.45773,0.57968,-0.35015
0.44555,0.32837,0.70736,-0.43966
0.02705,0.27563,-0.65733,0.70087
0.57834,0.45945,0.57327,-0.35467
0.4453,0.33238,0.70294,-0.44398
0.02896,0.2721,-0.65654,0.7029
0.57872,0.46103,0.5697,-0.35775
0.44543,0.33528,0.69944,-0.44717
0.03158,0.26686,-0.6557,0.70558
0.57957,0.46218,0.56615,-0.3605
0.44577,0.33929,0.69406,-0.45217
0.03587,0.26103,-0.65509,0.70812
0.58015,0.46526,0.55947,-0.36601
0.44597,0.34188,0.69044,-0.45553
0.0383,0.25734,-0.65426,0.71011
0.58037,0.46676,0.55617,-0.36876
0.44507,0.34911,0.68271,-0.46254
0.04104,0.25247,-0.65258,0.71324
0.58207,0.46739,0.55106,-0.37292
0.44467,0.35236,0.67904,-0.46584
0.04504,0.24749,-0.65168,0.71556
0.58221,0.46943,0.5461,-0.37741
0.44418,0.35676,0.67311,-0.47154
0.04678,0.24398,-0.65079,0.71747
0.58271,0.47067,0.54258,-0.38015
0.44393,0.35944,0.66912,-0.47539
0.04998,0.23847,-0.64911,0.72062
0.58445,0.47197,0.53568,-0.38563
0.44407,0.36436,0.66096,-0.48288
0.05433,0.23313,-0.64803,0.72302
0.58435,0.47358,0.53276,-0.38785
0.44358,0.3673,0.6574,-0.48595
0.05817,0.22747,-0.64696,0.72547
0.58419,0.47577,0.52829,-0.39149
0.44242,0.37138,0.65272,-0.4902
0.05947,0.22443,-0.6467,0.72655
0.58442,0.47708,0.52514,-0.3938
0.44107,0.37614,0.64643,-0.4961
0.06233,0.2182,-0.64736,0.72762
0.5846,0.4801,0.51867,-0.3984
0.43976,0.38126,0.64021,-0.50139
0.0638,0.21489,-0.64712,0.72869
0.58483,0.48128,0.51574,-0.40045
0.43777,0.38573,0.63529,-0.50595
0.06812,0.20842,-0.64499,0.73206
0.58436,0.48364,0.51092,-0.40445
0.43649,0.38886,0.63182,-0.50899
0.07156,0.20356,-0.64411,0.73387
0.58486,0.48497,0.50643,-0.40776
0.43463,0.39308,0.62558,-0.51501
0.07342,0.20094,-0.6433,0.73512
0.58504,0.4863,0.50334,-0.40974
0.43309,0.39687,0.62028,-0.51979
0.07685,0.19598,-0.64245,0.73684
0.58565,0.487,0.49858,-0.41384
0.43174,0.4001,0.61597,-0.52355
0.08013,0.19164,-0.64168,0.73831
0.58442,0.48991,0.49326,-0.41849
0.43002,0.40413,0.6103,-0.52849
0.08335,0.18758,-0.64051,0.74001
0.58404,0.49114,0.49063,-0.42067
0.42883,0.40888,0.60407,-0.53294
0.08714,0.18378,-0.63921,0.74165
0.58474,0.49095,0.4861,-0.42516
0.42849,0.41133,0.59981,-0.53613
0.08889,0.18303,-0.6398,0.74111
0.58487,0.49095,0.48428,-0.42705
0.42415,0.41856,0.59279,-0.54176
0.08663,0.1822,-0.63784,0.74328
0.58432,0.49261,0.4815,-0.42903
0.41177,0.43052,0.58515,-0.55019
0.09271,0.17384,-0.63852,0.74396
0.58173,0.49664,0.47475,-0.43537
0.40971,0.43178,0.58293,-0.55308
0.10313,0.16751,-0.63869,0.74389
0.58111,0.49696,0.47233,-0.43846
0.41646,0.42566,0.58078,-0.55505
0.10652,0.16492,-0.63628,0.74605
0.57746,0.50014,0.47016,-0.44199
0.41348,0.42677,0.5786,-0.55869
0.10826,0.16339,-0.63475,0.74745
0.57526,0.50227,0.46617,-0.44664
0.40065,0.43936,0.57126,-0.56578
0.11609,0.15813,-0.63487,0.7473
0.57523,0.50215,0.46174,-0.45138
0.40253,0.44026,0.56488,-0.57013
0.12153,0.15394,-0.63365,0.74834
0.57537,0.50164,0.45811,-0.45547
0.40737,0.4357,0.56372,-0.57134
0.12139,0.15157,-0.63075,0.7513
0.57421,0.50321,0.45382,-0.45946
0.4045,0.43844,0.56297,-0.57202
0.12875,0.1452,-0.63009,0.75188
0.57307,0.50515,0.44894,-0.46353
0.39943,0.44641,0.55553,-0.57668
0.13324,0.14098,-0.62896,0.75284
0.57435,0.50355,0.44479,-0.46767
0.4032,0.43904,0.55664,-0.57864
0.13507,0.1376,-0.62512,0.75634
0.57304,0.5049,0.43947,-0.47283
0.40479,0.43855,0.55426,-0.58018
0.13547,0.13608,-0.62563,0.75612
0.57334,0.50555,0.43553,-0.47541
0.4036,0.43936,0.55243,-0.58214
0.13927,0.1271,-0.61842,0.7629
0.57861,0.50081,0.42821,-0.48067
0.41126,0.43377,0.54669,-0.58638
0.14056,0.12226,-0.61497,0.76623
0.58194,0.49734,0.42589,-0.4823
0.41452,0.43294,0.54451,-0.58672
0.14076,0.12284,-0.61025,0.76986
0.5776,0.50274,0.42393,-0.48365
0.40969,0.4378,0.54636,-0.58479
0.14543,0.12279,-0.61127,0.7682
0.5788,0.50143,0.42092,-0.48619
0.40603,0.44159,0.54274,-0.58785
0.1495,0.12518,-0.61291,0.76571
0.58065,0.49887,0.42028,-0.48718
0.40885,0.43935,0.53698,-0.59285
0.15017,0.12473,-0.61187,0.76649
0.57911,0.50055,0.41757,-0.48962
0.41197,0.43622,0.53907,-0.5911
0.14931,0.12474,-0.60811,0.76964
0.58016,0.4993,0.41793,-0.48934
0.40806,0.43962,0.53748,-0.59273
0.15327,0.12086,-0.60737,0.77007
0.57993,0.49901,0.41586,-0.49166
0.40652,0.44079,0.53405,-0.59602
0.156,0.11906,-0.60674,0.7703
0.57998,0.498,0.4146,-0.49368
0.40832,0.43805,0.53569,-0.59534
0.15563,0.12065,-0.60597,0.77073
0.58009,0.49718,0.41541,-0.4937
0.41154,0.43397,0.53682,-0.59508
0.15273,0.12686,-0.6076,0.76903
0.57987,0.49619,0.41734,-0.49333
0.40577,0.43884,0.53267,-0.59919
0.15041,0.13031,-0.60828,0.76837
0.57783,0.49749,0.41922,-0.49282
0.40111,0.44378,0.53121,-0.59999
0.15376,0.12793,-0.60761,0.76863
0.57807,0.49677,0.4182,-0.49413
0.4027,0.4394,0.53595,-0.59793
0.15577,0.12494,-0.60648,0.76962
0.57943,0.49508,0.41906,-0.49351
0.41189,0.42997,0.53727,-0.59734
0.15478,0.12629,-0.605,0.77076
0.57987,0.49464,0.42012,-0.49252
0.41378,0.42805,0.53887,-0.59597
0.15183,0.12965,-0.60514,0.77068
0.581,0.49336,0.42164,-0.49117
0.40799,0.43306,0.54126,-0.59417
0.14902,0.13385,-0.60705,0.769
0.5814,0.49223,0.42473,-0.48917
0.40628,0.43496,0.53973,-0.59535
0.14432,0.13946,-0.60897,0.76739
0.5817,0.49203,0.42703,-0.48702
0.40929,0.43178,0.54096,-0.59448
0.143,0.14132,-0.6105,0.76607
0.58282,0.49096,0.42966,-0.48442
0.41178,0.42857,0.54523,-0.59118
0.14011,0.14426,-0.6109,0.76574
0.58269,0.49083,0.43564,-0.47935
0.41063,0.42986,0.54508,-0.59117
0.13702,0.14693,-0.61126,0.76551
0.58302,0.49042,0.4383,-0.47694
0.40823,0.4325,0.54475,-0.59122
0.13328,0.15134,-0.61298,0.76393
0.58355,0.48987,0.44301,-0.47248
0.40592,0.43464,0.547,-0.58916
0.13055,0.15385,-0.61465,0.76256
0.58411,0.48933,0.44636,-0.46918
0.40799,0.4327,0.54935,-0.58696
0.12644,0.15864,-0.61681,0.76052
0.58491,0.48828,0.4516,-0.46424
0.4116,0.42889,0.55237,-0.5844
0.12167,0.16253,-0.61808,0.75944
0.5851,0.48826,0.45437,-0.46131
0.41185,0.428,0.55583,-0.5816
0.11858,0.16507,-0.61979,0.75799
0.58586,0.48759,0.45919,-0.45625
0.41137,0.4277,0.5587,-0.57939
0.11638,0.16804,-0.62181,0.75602
0.58579,0.48712,0.46325,-0.45273
0.41272,0.42572,0.56323,-0.57549
0.11352,0.17117,-0.6226,0.7551
0.58583,0.48666,0.46859,-0.44764
0.41502,0.42322,0.56783,-0.57115
0.10946,0.17594,-0.62524,0.75242
0.58659,0.48501,0.47235,-0.44448
0.41663,0.42073,0.57272,-0.56692
0.10465,0.18209,-0.62742,0.74982
0.58633,0.48473,0.47579,-0.44146
0.41648,0.41979,0.57602,-0.56437
0.10066,0.18625,-0.62942,0.74767
0.58557,0.48475,0.48116,-0.4366
0.41631,0.41769,0.58131,-0.56062
0.09869,0.18948,-0.63039,0.7463
0.58592,0.48371,0.48417,-0.43394
0.41775,0.41455,0.58676,-0.55619
0.0942,0.19543,-0.63364,0.74258
0.58506,0.48303,0.49136,-0.42773
0.41946,0.41014,0.59384,-0.55063
0.09082,0.19929,-0.63504,0.74078
0.58411,0.48312,0.49695,-0.42243
0.41947,0.40811,0.59961,-0.54586
0.08585,0.20446,-0.63653,0.73869
0.58455,0.48176,0.49991,-0.41988
0.41961,0.40655,0.60328,-0.54286
0.08228,0.20936,-0.63852,0.73599
0.58434,0.48044,0.50745,-0.41257
0.42046,0.40432,0.60824,-0.53831
0.07738,0.21352,-0.64018,0.73389
0.58397,0.48057,0.50895,-0.41109
0.42044,0.40149,0.61429,-0.53356
0.07431,0.21759,-0.64141,0.73193
0.58363,0.47989,0.51411,-0.40592
0.42143,0.39844,0.6195,-0.52902
0.07106,0.22114,-0.64408,0.72884
0.58205,0.48,0.51913,-0.40165
0.42533,0.39143,0.62715,-0.52207
0.06572,0.22744,-0.64529,0.72632
0.58281,0.47786,0.52393,-0.39683
0.42684,0.3889,0.63035,-0.51887
0.06303,0.2313,-0.64552,0.72515
0.58427,0.47502,0.52836,-0.39221
0.42807,0.38553,0.6354,-0.51419
0.05615,0.23792,-0.64587,0.72325
0.58458,0.47313,0.53358,-0.38693
0.4283,0.38319,0.64017,-0.50981
0.05303,0.24034,-0.64775,0.721
0.58407,0.47231,0.53895,-0.38119
0.42944,0.37957,0.64597,-0.5042
0.04761,0.24595,-0.64886,0.71849
0.58406,0.4715,0.54154,-0.37856
0.43207,0.376,0.65155,-0.49741
0.04397,0.25002,-0.6496,0.71665
0.58404,0.47042,0.54471,-0.37536
0.43458,0.37239,0.65583,-0.4923
0.04177,0.25348,-0.65011,0.71509
0.58436,0.4687,0.55023,-0.3689
0.43507,0.36996,0.66036,-0.48761
0.03831,0.25603,-0.65107,0.71351
0.58311,0.46892,0.55281,-0.36673
0.43407,0.3684,0.66538,-0.48284
0.03445,0.25909,-0.65347,0.7104
0.5824,0.46866,0.55654,-0.36253
0.43561,0.36395,0.67057,-0.47761
0.03365,0.26123,-0.65486,0.70837
0.58197,0.46819,0.5582,-0.36128
0.43759,0.36025,0.67441,-0.4732
0.02941,0.26491,-0.65435,0.70766
0.58189,0.46721,0.56167,-0.35728
0.44193,0.3549,0.6788,-0.46687
0.02906,0.26531,-0.65541,0.70655
0.5828,0.46571,0.56343,-0.35497
0.44428,0.34906,0.68567,-0.45895
0.02719,0.26877,-0.65679,0.70403
0.58197,0.46565,0.56576,-0.35269
0.44623,0.34654,0.68975,-0.45281
0.02339,0.27246,-0.65729,0.70227
0.58126,0.46558,0.56837,-0.34974
0.44606,0.34511,0.69315,-0.44886
0.02257,0.27524,-0.65743,0.70109
0.58013,0.46516,0.57143,-0.34719
0.44634,0.34312,0.69628,-0.44524
0.02099,0.2767,-0.65746,0.70054
0.58018,0.4642,0.57354,-0.34491
0.4482,0.34088,0.69869,-0.44131
0.0177,0.27879,-0.6585,0.69882
0.58177,0.46161,0.57583,-0.34188
0.44984,0.33857,0.70056,-0.43844
0.01418,0.28168,-0.65936,0.69692
0.58195,0.46055,0.57765,-0.33992
0.45318,0.33335,0.70571,-0.43066
0.01192,0.28374,-0.65989,0.69562
0.58204,0.46001,0.5793,-0.33769
0.45396,0.33206,0.70703,-0.42868
0.01137,0.28429,-0.66019,0.69513
0.58191,0.45902,0.58151,-0.33546
0.45579,0.3289,0.71043,-0.42353
0.0084,0.28717,-0.65948,0.69466
0.58173,0.45856,0.58295,-0.33388
0.45734,0.32574,0.71358,-0.41898
0.00723,0.28861,-0.65934,0.69421
0.58251,0.45761,0.58402,-0.33194
0.458,0.32401,0.71549,-0.41632
0.00674,0.28954,-0.66078,0.69246
0.58302,0.45588,0.58585,-0.33023
0.45887,0.32207,0.71713,-0.41406
0.00325,0.2934,-0.6605,0.69112
0.58154,0.45611,0.58857,-0.32767
0.45964,0.3193,0.7194,-0.41139
