2.194229485,-1.418575846,-0.509146793,-3.054901215,1.520271094,-0.118326074,2.003141215
2.193805026,-1.418154427,-0.509024921,-3.057229568,1.519857584,-0.118282297,2.002785936
2.196211159,-1.414486132,-0.509583171,-3.056992493,1.519773223,-0.116482978,2.005324973
2.193981169,-1.420406592,-0.510513675,-3.050671823,1.520242587,-0.116265119,2.003020724
2.192340879,-1.425121558,-0.510137698,-3.049015813,1.5214519,-0.117096395,2.000995895
2.193823399,-1.41887186,-0.509224574,-3.055797867,1.520708607,-0.119477963,2.00269367
2.195327116,-1.41348111,-0.508134036,-3.063566681,1.521479033,-0.122110841,2.004501629
2.197723275,-1.411776826,-0.507084638,-3.066667741,1.520036851,-0.1228924,2.004255887
2.19586203,-1.416215559,-0.508091059,-3.061090373,1.51966383,-0.119407792,2.002990449
2.194305316,-1.41889787,-0.50862513,-3.056088931,1.51980165,-0.11788583,2.002565219
2.192939664,-1.4229684,-0.508985109,-3.051500412,1.521449436,-0.117807501,2.001668247
2.192161436,-1.422494453,-0.509512569,-3.053210257,1.521019706,-0.117137224,2.001543903
2.192415809,-1.420637497,-0.509009244,-3.056488151,1.520342351,-0.116137774,2.002262404
2.193011795,-1.417790748,-0.509203478,-3.057162495,1.520032283,-0.11815338,2.003149988
2.19514441,-1.414835607,-0.508984665,-3.058020839,1.519321989,-0.117676098,2.004461129
2.194766845,-1.416772589,-0.509203177,-3.056670843,1.518251954,-0.115303266,2.003610117
2.194258772,-1.415309926,-0.509730055,-3.055796244,1.518170704,-0.116862977,2.004078691
2.19470311,-1.414641127,-0.509630564,-3.056692589,1.517834348,-0.115898229,2.004359944
2.194373184,-1.414263556,-0.509351145,-3.057638666,1.517655022,-0.115206097,2.004648014
2.194264647,-1.41302127,-0.509582535,-3.057208023,1.517359845,-0.115156274,2.005218049
2.194295714,-1.414054919,-0.509945737,-3.056220179,1.517211284,-0.114480774,2.00487279
2.193908151,-1.414351821,-0.510073469,-3.05504823,1.517050886,-0.114132851,2.004768142
2.193169602,-1.414952622,-0.509842964,-3.054456674,1.516894966,-0.114518266,2.004435776
2.193781983,-1.413128977,-0.510395692,-3.05885105,1.515750011,-0.118594692,2.003423535
2.194607639,-1.409805535,-0.50889203,-3.064934307,1.51752332,-0.11863691,2.005536481
2.194298517,-1.410591387,-0.509155215,-3.062652032,1.518248287,-0.115893241,2.006273093
2.192215834,-1.419046099,-0.509895939,-3.053070408,1.51904155,-0.114079552,2.003258893
2.190255896,-1.422717971,-0.51018781,-3.050961339,1.519263724,-0.113894039,2.00171864
2.189253361,-1.419740481,-0.509119904,-3.054493391,1.520833638,-0.113674543,2.004011246
2.192687664,-1.413571266,-0.510155173,-3.055213842,1.518120251,-0.112002925,2.006542305
2.191275999,-1.416816803,-0.510593578,-3.054198449,1.518794621,-0.113203076,2.004827905
2.188845858,-1.419811332,-0.511026668,-3.052587022,1.518445665,-0.113934024,2.003041317
2.188598029,-1.41899405,-0.511296523,-3.053945095,1.517592272,-0.113854228,2.003025537
2.188658655,-1.416229192,-0.511755357,-3.060711959,1.516847321,-0.116198644,2.003051388
2.191581502,-1.410689825,-0.511734298,-3.062116948,1.517997792,-0.115120909,2.006767165
2.191890265,-1.412330802,-0.512632163,-3.058973761,1.514431261,-0.109724246,2.006056268
2.189909459,-1.417574628,-0.514981163,-3.051501811,1.512260688,-0.108262649,2.00319778
2.191081862,-1.415238955,-0.512843165,-3.054882642,1.514730265,-0.11686243,2.003175625
2.194556654,-1.404236622,-0.512144639,-3.067445317,1.512309307,-0.113507396,2.007546259
2.193747463,-1.406003337,-0.514638537,-3.057759379,1.513031411,-0.10564529,2.009795988
2.193803863,-1.408241453,-0.512902845,-3.058204198,1.512872908,-0.110648675,2.007393473
2.194682844,-1.405280649,-0.511691872,-3.062175081,1.511395007,-0.112962271,2.00742113
2.19321611,-1.4105707,-0.513060205,-3.045000264,1.515299388,-0.098327812,2.011433792
2.192796011,-1.410253108,-0.511286053,-3.043038207,1.512925153,-0.09472752,2.011790135
2.190790026,-1.411863297,-0.509957896,-3.044282688,1.513173413,-0.099940066,2.009443617
2.190174873,-1.407446607,-0.509999378,-3.044173862,1.513893995,-0.099321477,2.012112283
2.190301262,-1.402398287,-0.508475244,-3.045714689,1.510523551,-0.097338236,2.013179521
2.189372601,-1.406090342,-0.507489074,-3.038748723,1.511660196,-0.093075979,2.013458632
2.186395495,-1.409175161,-0.508015336,-3.040565059,1.510649559,-0.093072367,2.010654422
2.186671235,-1.404968046,-0.505712911,-3.041908113,1.513307434,-0.102554609,2.011898099
2.186968808,-1.403317467,-0.506026905,-3.039459184,1.511738984,-0.095619185,2.013798109
2.185156028,-1.407050792,-0.505311779,-3.035651957,1.512413211,-0.089277738,2.013986841
2.184004269,-1.40839739,-0.504922328,-3.030634508,1.511910625,-0.090917002,2.012778643
2.18318838,-1.408443846,-0.503840609,-3.029508708,1.51218293,-0.089519435,2.013419657
2.18224829,-1.409931655,-0.503318353,-3.027302947,1.51250097,-0.087191911,2.013553201
2.183353294,-1.406266747,-0.502559516,-3.030431689,1.512961376,-0.088702006,2.014952846
2.182448864,-1.406855545,-0.500610685,-3.026446734,1.512897578,-0.088438571,2.014648126
2.182270999,-1.412348571,-0.494029737,-3.009754162,1.513476556,-0.086975253,2.014682654
2.174072605,-1.426480227,-0.500236337,-3.012288838,1.525153447,-0.081700069,2.012684076
2.18547506,-1.407904253,-0.49941498,-3.051203015,1.5001933,-0.094292767,2.005736035
2.197788944,-1.379754298,-0.507618806,-3.043976397,1.510357397,-0.099410968,2.022998972
2.182816817,-1.406573501,-0.501876293,-3.021782517,1.513861866,-0.075318073,2.019073273
2.173978028,-1.428421407,-0.501292481,-3.011771074,1.50690332,-0.067549297,2.007502953
2.184041126,-1.413035285,-0.505691913,-2.999034747,1.509806556,-0.079796147,2.014566937
2.185970499,-1.403320266,-0.504141356,-3.008522894,1.509178677,-0.08228329,2.017985914
2.181895155,-1.400864225,-0.500323612,-3.025388531,1.51023858,-0.073792679,2.020621511
2.181008499,-1.402061453,-0.50300899,-3.015324495,1.51220085,-0.07192517,2.022135058
2.176100787,-1.416426582,-0.505234983,-3.003453516,1.50869788,-0.069850807,2.014370825
2.179095465,-1.416375983,-0.505292005,-3.006942492,1.510238156,-0.0745281,2.013910851
2.185054053,-1.403970635,-0.503738475,-3.012111497,1.508171714,-0.075829043,2.018735285
2.184179999,-1.397436905,-0.503259473,-3.023464209,1.506759913,-0.06766876,2.022323465
2.180765144,-1.406593004,-0.505493533,-3.00720986,1.507131254,-0.063406538,2.020317157
2.180544941,-1.411977759,-0.507293155,-2.998665992,1.508902993,-0.066539847,2.01851098
2.18274786,-1.412278992,-0.507513266,-2.998675748,1.508775663,-0.062361904,2.018941107
2.184545121,-1.410577707,-0.50632761,-3.003521555,1.50755885,-0.066074095,2.017982221
2.189851226,-1.394191322,-0.50422114,-3.02658035,1.508962158,-0.079247849,2.022377508
2.189560378,-1.398729634,-0.5083382,-3.01119624,1.510333728,-0.072307886,2.023595603
2.185722525,-1.416001785,-0.508579534,-2.990625347,1.511113469,-0.05328693,2.021659257
2.176448651,-1.439830331,-0.510341724,-2.968250724,1.517798181,-0.047914121,2.015483722
2.18257608,-1.428584439,-0.510139449,-2.980210049,1.511669163,-0.059334844,2.014811808
2.193928584,-1.402684261,-0.506834908,-3.008277471,1.514290716,-0.072607994,2.024325819
2.193842975,-1.403377638,-0.511314102,-3.003288719,1.513070932,-0.055429199,2.027498456
2.182146814,-1.432933951,-0.513533112,-2.969612591,1.517122574,-0.043488476,2.020037442
2.1828928,-1.434304355,-0.513642508,-2.963087995,1.513051295,-0.048390945,2.016910786
2.191976841,-1.421074958,-0.510954026,-2.98212604,1.516499595,-0.057613334,2.021414349
2.193857049,-1.416311146,-0.512594953,-2.983931046,1.512241465,-0.046497097,2.024680243
2.196354719,-1.413047128,-0.510150209,-2.995445731,1.521118547,-0.05389052,2.027923705
2.193054968,-1.423897332,-0.511916933,-2.979377728,1.516462036,-0.045584826,2.023295087
2.194079265,-1.435047884,-0.515491333,-2.959447228,1.51911086,-0.043700659,2.020900421
2.193871381,-1.435859701,-0.514242051,-2.966826808,1.523095236,-0.05163324,2.020093218
2.197861215,-1.42827543,-0.512825838,-2.972534676,1.520276036,-0.04617371,2.023750538
2.200594628,-1.427769969,-0.514352677,-2.970587276,1.520038853,-0.041328815,2.024685091
2.200175843,-1.423526617,-0.512745535,-2.972491372,1.516061765,-0.044098763,2.024528421
2.201096379,-1.423964712,-0.514096853,-2.97412327,1.523118681,-0.054166779,2.024847077
2.202428483,-1.425040904,-0.512001764,-2.970068029,1.51712568,-0.041196897,2.025043224
2.198330255,-1.432188185,-0.513099404,-2.960107808,1.520350105,-0.032051332,2.025732114
2.200562393,-1.428421149,-0.513119167,-2.964390255,1.519996108,-0.039727964,2.02501408
2.202356209,-1.424975427,-0.512708015,-2.968390766,1.519622647,-0.043442768,2.025334763
2.199194177,-1.428012387,-0.512396901,-2.961467639,1.520194256,-0.038079644,2.025483256
2.199389554,-1.432953203,-0.51181193,-2.957748045,1.520400347,-0.035454551,2.024153459
2.203125948,-1.427206519,-0.51086218,-2.960595227,1.518690172,-0.034720372,2.026269356
2.202496161,-1.423978709,-0.511082878,-2.961862869,1.518933003,-0.035223759,2.02762862
2.201571565,-1.427224894,-0.511351952,-2.958097551,1.518403691,-0.033604803,2.02634167
2.200759728,-1.43040916,-0.511770084,-2.952927487,1.516486468,-0.027834869,2.025901315
2.202791005,-1.427970275,-0.511748763,-2.95047688,1.521802027,-0.036306642,2.027849076
2.203135295,-1.426374566,-0.509719359,-2.961551965,1.518759179,-0.039973623,2.025073191
2.205286576,-1.419602649,-0.512785928,-2.956209816,1.514358743,-0.029191331,2.028931702
2.204267709,-1.424336196,-0.509524398,-2.956424819,1.519138103,-0.026633767,2.029732888
2.203216387,-1.429568359,-0.51051872,-2.949453473,1.516688246,-0.025623315,2.026431884
2.20436646,-1.427015603,-0.508945272,-2.947657312,1.518583959,-0.030275382,2.027499548
2.204645503,-1.424325385,-0.507996933,-2.947251847,1.515279133,-0.023661748,2.028786339
2.203250484,-1.427452215,-0.507663196,-2.947634798,1.51580015,-0.021369109,2.027895876
2.204622299,-1.424462281,-0.506725625,-2.945421452,1.518171589,-0.025315684,2.029523763
2.205581444,-1.424894343,-0.506274503,-2.944274547,1.51768731,-0.022316206,2.02995309
2.20492145,-1.426745593,-0.507009821,-2.942501808,1.51796203,-0.020967146,2.029674942
2.207294102,-1.427103925,-0.507003781,-2.941033905,1.51981997,-0.020839798,2.030307134
2.20756186,-1.428678395,-0.506679346,-2.939411366,1.518682055,-0.01958318,2.029296486
2.20654478,-1.432888643,-0.506744143,-2.934141331,1.516055252,-0.01412078,2.027601458
2.210970147,-1.426046882,-0.506190976,-2.942205536,1.521336346,-0.021537046,2.031410871
2.21261581,-1.426590247,-0.506597074,-2.936708893,1.519355609,-0.018735169,2.031382657
2.209784201,-1.436945033,-0.50953199,-2.934132696,1.521920086,-0.015699934,2.028286783
2.212845671,-1.435115176,-0.50735447,-2.932145838,1.525270178,-0.020215553,2.030191583
2.218860344,-1.428969603,-0.510006223,-2.928966431,1.523817881,-0.012737413,2.034540007
2.215669333,-1.438738386,-0.51012736,-2.928237165,1.528461473,-0.010891381,2.032848557
2.218490632,-1.43931966,-0.512781804,-2.925501852,1.522656722,-0.009928174,2.030111103
2.22275409,-1.437969749,-0.510838123,-2.924827321,1.529402801,-0.015282571,2.033093785
2.223043191,-1.439150558,-0.511622565,-2.919331277,1.52807744,-0.010048631,2.033606036
2.22279737,-1.44479021,-0.512947173,-2.914689815,1.529453924,-0.003208003,2.033302173
2.224624916,-1.445264468,-0.513635804,-2.9143014,1.528896571,-0.004035562,2.03286171
2.22640214,-1.443581904,-0.513630298,-2.914398497,1.530280993,-0.005111962,2.034346734
2.228140853,-1.441515272,-0.514587939,-2.914736382,1.529891521,-0.001494517,2.036194474
2.229842875,-1.445502301,-0.515551441,-2.911052515,1.530745619,-0.000264443,2.035365887
2.231279864,-1.446198904,-0.516140593,-2.909800349,1.532094776,-0.002685517,2.035060714
2.231813551,-1.445530005,-0.516222881,-2.91214042,1.532095137,-0.000321538,2.036343719
2.232180546,-1.444645518,-0.517658441,-2.90946379,1.532956647,0.003611299,2.038390039
2.232610752,-1.447636296,-0.518121654,-2.905114234,1.531977948,0.003296403,2.036477613
2.233191669,-1.446977994,-0.518467104,-2.905696218,1.53091648,0.002482165,2.0360029
2.235355066,-1.440227947,-0.518666334,-2.907759165,1.530425983,0.003555289,2.039237864
2.234871292,-1.442405154,-0.518164247,-2.9068533,1.529605247,0.006424578,2.038637239
2.233973686,-1.444069673,-0.518528307,-2.903775285,1.530924029,0.006665736,2.038587218
2.234103077,-1.443645466,-0.518622909,-2.903842118,1.529198249,0.00566163,2.037617119
2.235235863,-1.441133104,-0.51798194,-2.906623098,1.530460169,0.0038785,2.038970173
2.237319498,-1.437897982,-0.518018459,-2.909365096,1.528473417,0.003072401,2.038997794
2.235100416,-1.440268444,-0.517367784,-2.910484597,1.530602934,0.001051939,2.038398144
2.235175224,-1.441673284,-0.518041093,-2.904716395,1.529511138,0.004451694,2.038195615
2.236136412,-1.443047984,-0.518639003,-2.905739585,1.529787254,0.005838578,2.038022881
2.235524103,-1.440687131,-0.518174051,-2.907819637,1.529154066,0.003968496,2.038339048
2.23674175,-1.438824652,-0.517478604,-2.911005908,1.529147032,-0.000495119,2.037916498
2.238977246,-1.438279212,-0.516695124,-2.914828074,1.529068706,-0.000445223,2.037741283
2.236826465,-1.439700418,-0.517101409,-2.909635456,1.527988453,0.002603764,2.037482315
2.235509305,-1.440465699,-0.516685691,-2.91072081,1.52918834,0.000105094,2.036987275
2.237001542,-1.438685414,-0.516448039,-2.911475128,1.527711858,0.000354384,2.037109951
2.23808647,-1.437621574,-0.516636101,-2.913737885,1.528789489,-0.000690028,2.037800008
2.236736131,-1.437362091,-0.516732049,-2.911755516,1.526767029,0.000343776,2.037272281
2.237217228,-1.436406298,-0.516533393,-2.914181007,1.527004602,0.000337214,2.037779529
2.23751711,-1.436555042,-0.51687154,-2.914617121,1.527116743,-0.00019801,2.037750286
2.237239738,-1.437225462,-0.517252841,-2.913390061,1.527296673,-1.31E-05,2.03754306
2.237741032,-1.43814313,-0.517735101,-2.912934199,1.526141046,0.001109707,2.036875556
2.237159463,-1.436778178,-0.518012832,-2.914690089,1.525580973,-0.000649467,2.036762167
2.237940367,-1.434060995,-0.518069393,-2.916709641,1.525638796,-0.001287345,2.03781257
2.23801383,-1.434847961,-0.517986306,-2.917455885,1.525489226,-5.10E-05,2.037689077
2.236866762,-1.434720545,-0.518046944,-2.917410989,1.524885076,-0.000335985,2.037559099
2.237576675,-1.433459147,-0.51794636,-2.918291747,1.524620379,-0.001755092,2.037608308
2.23739784,-1.43341539,-0.518276592,-2.919796023,1.524773881,-0.001752721,2.037611042
2.236657345,-1.434275889,-0.517558666,-2.919498228,1.525069077,-0.001959521,2.037474485
2.237251783,-1.433615853,-0.517797918,-2.921671419,1.524466011,-0.002623481,2.037219445
2.23744503,-1.431829804,-0.518412946,-2.923886581,1.523749765,-0.004249906,2.037119708
2.236276857,-1.431817434,-0.517720907,-2.924955984,1.526275184,-0.003965349,2.038741949
2.237036875,-1.427617626,-0.519585786,-2.922143336,1.519992335,0.000601796,2.038715891
2.235098888,-1.432110762,-0.518252034,-2.922938803,1.519946612,-0.001958837,2.035818457
2.234493986,-1.430484934,-0.518524477,-2.927527022,1.523085943,-0.007305604,2.036700072
2.234945283,-1.42228796,-0.518611331,-2.932319369,1.517828092,-0.005179822,2.038350352
2.229944879,-1.432942457,-0.518751353,-2.924872665,1.521682557,-0.006727728,2.035201543
2.233112803,-1.423534167,-0.51777523,-2.935139211,1.515986814,-0.008110861,2.036360739
2.23148662,-1.42081055,-0.51941356,-2.942701089,1.519369913,-0.011060814,2.038241187
2.226689437,-1.425377447,-0.519755907,-2.937798637,1.516940228,-0.007167207,2.035754968
2.225406268,-1.429398639,-0.520220331,-2.932774855,1.518249406,-0.006943525,2.034940587
2.223935553,-1.428101354,-0.519865759,-2.932458139,1.516445149,-0.008357729,2.033841671
2.224507705,-1.423684602,-0.517442321,-2.936799154,1.520425074,-0.013966688,2.036534276
2.223184592,-1.425176361,-0.516837325,-2.948169984,1.516920968,-0.015287833,2.033784719
2.225876821,-1.415037466,-0.52073456,-2.955109806,1.511332335,-0.016119644,2.035381512
2.21986113,-1.422041165,-0.522475178,-2.947837075,1.518112945,-0.019776263,2.034650457
2.215794761,-1.429896133,-0.521855762,-2.942953077,1.515119384,-0.010172767,2.032074282
2.217592862,-1.42581718,-0.521390845,-2.947643245,1.51624696,-0.013443649,2.033413713
2.217996398,-1.419924939,-0.5205189,-2.957414801,1.516454417,-0.023724344,2.033150641
2.216506698,-1.421332526,-0.520032117,-2.956615813,1.517116426,-0.023588584,2.03291547
2.213456172,-1.426148778,-0.520563467,-2.953930956,1.51844786,-0.021955412,2.031951233
2.21259076,-1.426480423,-0.521297866,-2.949625069,1.515460118,-0.019269136,2.031124244
2.212731643,-1.424672127,-0.520704783,-2.956266493,1.516607969,-0.027426896,2.030220884
2.21181855,-1.42053616,-0.519894686,-2.962585916,1.517041858,-0.03034358,2.031298794
2.208540864,-1.422094914,-0.520823183,-2.962167906,1.516122886,-0.025530547,2.031275729
2.207384668,-1.425688455,-0.52127504,-2.957844308,1.516645029,-0.024646032,2.030436289
2.208023145,-1.424435308,-0.52162093,-2.958063718,1.516047723,-0.026882601,2.030136182
2.208047629,-1.421671817,-0.520788029,-2.963475738,1.516079323,-0.028519243,2.030719076
