0.09188,0.21853,-0.66975,0.70374
0.56407,0.51208,0.51649,-0.39094
0.38549,0.43451,0.61613,-0.53196
0.10011,0.20884,-0.66574,0.70934
0.56508,0.51341,0.51433,-0.39059
0.38071,0.43928,0.61352,-0.53449
0.09644,0.21147,-0.66619,0.70864
0.55747,0.52122,0.51334,-0.39248
0.38364,0.44078,0.61221,-0.53267
0.0957,0.21053,-0.66783,0.70747
0.55885,0.52121,0.50777,-0.39773
0.38421,0.44317,0.6074,-0.53576
0.09699,0.20813,-0.67265,0.70343
0.5627,0.51808,0.50622,-0.39837
0.38166,0.44529,0.60374,-0.53995
0.09737,0.20551,-0.66882,0.70779
0.56256,0.51914,0.50339,-0.40076
0.38176,0.44768,0.5999,-0.54219
0.10033,0.20177,-0.66573,0.71135
0.55902,0.52418,0.50241,-0.4004
0.38237,0.44927,0.59746,-0.54313
0.10346,0.19548,-0.66546,0.71292
0.55886,0.52572,0.49958,-0.40213
0.3819,0.45016,0.59768,-0.54248
0.10541,0.19254,-0.6674,0.71161
0.56173,0.52463,0.49611,-0.40385
0.38351,0.45096,0.59504,-0.54358
0.10317,0.19297,-0.66566,0.71345
0.56464,0.52312,0.49208,-0.40668
0.385,0.45153,0.59313,-0.54414
0.103,0.19165,-0.6644,0.715
0.56511,0.52394,0.4901,-0.40735
0.38412,0.45414,0.59063,-0.54531
0.10573,0.1877,-0.6643,0.71575
0.56559,0.52417,0.48901,-0.4077
0.38439,0.45484,0.58892,-0.54638
0.10591,0.18647,-0.66275,0.71747
0.56607,0.52452,0.48817,-0.40758
0.38576,0.45536,0.58651,-0.54758
0.10462,0.18653,-0.66264,0.71775
0.56484,0.52667,0.48801,-0.40672
0.38549,0.45752,0.5849,-0.54768
0.10316,0.18701,-0.664,0.71658
0.56402,0.52811,0.48755,-0.40655
0.38408,0.45963,0.58446,-0.54739
0.10256,0.18622,-0.6647,0.71622
0.56438,0.52894,0.48633,-0.40642
0.38269,0.46111,0.58467,-0.54688
0.10374,0.18407,-0.66473,0.71658
0.56476,0.52936,0.48505,-0.40686
0.38312,0.46024,0.58647,-0.54539
0.10635,0.18063,-0.66472,0.71708
0.56518,0.52921,0.4849,-0.40667
0.38682,0.45725,0.58723,-0.54448
0.10225,0.18354,-0.66291,0.71861
0.56697,0.52801,0.48457,-0.40613
0.3932,0.45361,0.58622,-0.54404
0.1004,0.1856,-0.6634,0.71789
0.56822,0.52675,0.48551,-0.40489
0.39059,0.45599,0.58595,-0.54423
0.09916,0.18618,-0.66377,0.71758
0.56991,0.52561,0.48497,-0.40466
0.39026,0.45646,0.58559,-0.54445
0.09696,0.1864,-0.66184,0.7196
0.5712,0.52504,0.4855,-0.40293
0.39065,0.4578,0.58389,-0.54487
0.09619,0.18654,-0.66066,0.72075
0.57034,0.52606,0.48671,-0.40137
0.39108,0.45831,0.58402,-0.54399
0.09549,0.18552,-0.66156,0.72028
0.57044,0.52682,0.48757,-0.39918
0.39158,0.45817,0.58477,-0.54294
0.09311,0.18657,-0.66251,0.71944
0.57185,0.52602,0.48824,-0.39738
0.39218,0.45802,0.58497,-0.54242
0.08927,0.18894,-0.66292,0.71894
0.57261,0.52598,0.48947,-0.39482
0.39286,0.45809,0.58558,-0.54122
0.08768,0.18992,-0.66393,0.71794
0.57294,0.52631,0.49059,-0.3925
0.39333,0.45853,0.58602,-0.54002
0.08512,0.19059,-0.66456,0.71749
0.57267,0.52725,0.4919,-0.38999
0.39354,0.45852,0.58804,-0.53768
0.08424,0.19059,-0.66497,0.71721
0.57314,0.5272,0.49263,-0.38844
0.39375,0.45891,0.5894,-0.5357
0.0827,0.19108,-0.66591,0.71639
0.57314,0.52749,0.49435,-0.38586
0.39424,0.45821,0.59108,-0.53408
0.08106,0.19237,-0.6666,0.71559
0.57407,0.52704,0.49574,-0.3833
0.39537,0.45725,0.59331,-0.53159
0.07668,0.19512,-0.66707,0.71489
0.57469,0.52669,0.49657,-0.38177
0.39685,0.45598,0.59484,-0.52987
0.07571,0.1959,-0.66848,0.71346
0.57522,0.52617,0.49848,-0.37919
0.40177,0.45191,0.59711,-0.52708
0.07184,0.19775,-0.66868,0.71317
0.57771,0.52468,0.50108,-0.37399
0.4031,0.45255,0.597,-0.52564
0.06741,0.20005,-0.66807,0.71352
0.577,0.52537,0.50214,-0.37271
0.40054,0.45481,0.59823,-0.52424
0.06623,0.20094,-0.66919,0.71234
0.57466,0.52752,0.50536,-0.36892
0.39545,0.45898,0.59986,-0.52262
0.06468,0.20117,-0.67052,0.71116
0.57315,0.52894,0.50766,-0.36607
0.39607,0.45762,0.60283,-0.51992
0.0635,0.20217,-0.67261,0.70901
0.5726,0.52945,0.5096,-0.36348
0.40045,0.45287,0.60728,-0.51551
0.06313,0.20297,-0.67348,0.70798
0.57475,0.5275,0.51,-0.36237
0.40397,0.44944,0.61028,-0.51222
0.05991,0.20485,-0.67369,0.70752
0.57666,0.52564,0.51168,-0.35965
0.4071,0.44615,0.61368,-0.50855
0.05772,0.20651,-0.67431,0.70663
0.57605,0.52585,0.51514,-0.35535
0.40551,0.44708,0.61588,-0.50633
0.05524,0.20883,-0.67501,0.70548
0.57451,0.52698,0.51701,-0.35345
0.40408,0.44844,0.61639,-0.50565
0.05312,0.21122,-0.67659,0.70341
0.5733,0.52742,0.5205,-0.34962
0.40425,0.44774,0.62082,-0.50069
0.0496,0.21397,-0.6783,0.70119
0.57216,0.52831,0.52264,-0.34694
0.40471,0.44645,0.62444,-0.49697
0.04769,0.21663,-0.68032,0.69854
0.57055,0.52903,0.52584,-0.34365
0.40358,0.44583,0.62808,-0.49384
0.04471,0.21933,-0.68146,0.69679
0.56897,0.52974,0.52847,-0.34113
0.40304,0.44395,0.63139,-0.49175
0.04443,0.21994,-0.6841,0.69402
0.56826,0.52982,0.5311,-0.33809
0.4049,0.44081,0.63486,-0.48856
0.04368,0.22058,-0.68481,0.69316
0.56948,0.52828,0.53263,-0.33604
0.40712,0.43848,0.63792,-0.4848
0.04038,0.22374,-0.68522,0.69194
0.56953,0.52751,0.53549,-0.33259
0.40791,0.43662,0.64142,-0.4812
0.03682,0.22703,-0.68571,0.69058
0.56835,0.52798,0.53748,-0.33064
0.40686,0.43666,0.64391,-0.47873
0.03431,0.23018,-0.68752,0.68786
0.56799,0.52739,0.54053,-0.32723
0.40705,0.43554,0.64701,-0.47539
0.03035,0.23438,-0.68824,0.68591
0.56741,0.52714,0.54348,-0.32372
0.40743,0.43423,0.64969,-0.4726
0.02909,0.23465,-0.68982,0.68428
0.56635,0.52746,0.54653,-0.31991
0.40768,0.43402,0.6509,-0.47091
0.02614,0.23675,-0.69068,0.68281
0.56492,0.52816,0.54935,-0.31643
0.40694,0.4343,0.65351,-0.46766
0.02335,0.23923,-0.6924,0.68029
0.56294,0.52941,0.55143,-0.31424
0.40325,0.43477,0.65803,-0.46406
0.02277,0.24103,-0.69579,0.67621
0.56097,0.53035,0.55383,-0.31196
0.40332,0.43282,0.66105,-0.46153
0.02147,0.24302,-0.69657,0.67474
0.56246,0.52796,0.55554,-0.31029
0.40652,0.43011,0.66171,-0.46031
0.01887,0.24571,-0.69576,0.67468
0.56382,0.52603,0.55739,-0.30776
0.40909,0.42748,0.6634,-0.45805
0.01806,0.24689,-0.69675,0.67325
0.56227,0.52669,0.55954,-0.30555
0.40712,0.42792,0.66566,-0.45611
0.01627,0.24918,-0.69796,0.67119
0.56058,0.52695,0.56235,-0.30305
0.40471,0.42878,0.66798,-0.45405
0.01245,0.25403,-0.69878,0.66859
0.56183,0.52477,0.56423,-0.301
0.40486,0.42682,0.67068,-0.45178
0.01069,0.25626,-0.70005,0.66645
0.56124,0.52501,0.56496,-0.30032
0.40654,0.42448,0.6715,-0.45126
0.00984,0.25775,-0.70004,0.66589
0.56025,0.52452,0.56735,-0.29854
0.40606,0.42266,0.67456,-0.44882
0.01002,0.25904,-0.69986,0.66558
0.55833,0.52433,0.57014,-0.29714
0.40351,0.42338,0.67615,-0.44805
0.0099,0.26109,-0.69959,0.66506
0.55771,0.52402,0.57151,-0.2962
0.40294,0.42241,0.67688,-0.44838
0.00919,0.26364,-0.70004,0.66359
0.55677,0.52313,0.57377,-0.29517
0.40229,0.42139,0.67821,-0.4479
0.00729,0.2674,-0.70104,0.66105
0.55548,0.52291,0.5755,-0.29462
0.39996,0.42081,0.6801,-0.44767
0.00797,0.26889,-0.70169,0.65975
0.55395,0.52205,0.57756,-0.295
0.39971,0.41937,0.68086,-0.4481
0.00941,0.26963,-0.70119,0.65996
0.55419,0.52084,0.57816,-0.29553
0.40018,0.41707,0.68259,-0.4472
0.01005,0.27132,-0.70077,0.65971
0.5544,0.51913,0.57932,-0.29587
0.40098,0.41362,0.68455,-0.44667
0.01041,0.27344,-0.70064,0.65896
0.55341,0.51829,0.58104,-0.29581
0.40078,0.41253,0.68493,-0.4473
0.01012,0.27484,-0.70074,0.65828
0.55342,0.51707,0.5824,-0.29526
0.39973,0.41283,0.68519,-0.44754
0.009,0.2769,-0.70118,0.65696
0.55138,0.51789,0.58405,-0.29438
0.39679,0.41361,0.68677,-0.44703
0.00906,0.27772,-0.70158,0.65619
0.55009,0.51837,0.58484,-0.29437
0.39629,0.41362,0.68711,-0.44693
0.00993,0.27785,-0.70114,0.65659
0.55119,0.51712,0.58442,-0.29535
0.3961,0.41248,0.68859,-0.44588
0.01097,0.27782,-0.70115,0.65657
0.55226,0.51548,0.58465,-0.29576
0.39803,0.40902,0.69008,-0.44504
0.0105,0.27919,-0.70095,0.65621
0.5517,0.51547,0.58524,-0.29566
0.39988,0.4071,0.68956,-0.44596
0.01013,0.28037,-0.7003,0.65641
0.55202,0.51455,0.58571,-0.29573
0.39991,0.40667,0.6896,-0.44626
0.00986,0.28061,-0.70037,0.65624
0.55236,0.51358,0.58663,-0.29496
0.39848,0.40754,0.68959,-0.44675
0.0095,0.28165,-0.69945,0.65678
0.55166,0.51391,0.5871,-0.29477
0.39735,0.4086,0.68967,-0.44668
0.00986,0.28169,-0.69866,0.65759
0.55167,0.51342,0.58737,-0.29504
0.39759,0.40819,0.68977,-0.44668
0.00976,0.28187,-0.69941,0.65672
0.55173,0.51296,0.58764,-0.29519
0.39753,0.40779,0.68894,-0.44837
0.00981,0.28312,-0.7,0.65555
0.55127,0.51324,0.58745,-0.29595
0.39804,0.40692,0.68984,-0.44733
0.012,0.2825,-0.69943,0.65639
0.55205,0.51247,0.58672,-0.29727
0.39871,0.40529,0.69124,-0.44605
0.01395,0.28084,-0.69885,0.65768
0.55196,0.51211,0.58665,-0.29822
0.39899,0.4048,0.69073,-0.44702
0.01399,0.28194,-0.6976,0.65853
0.55202,0.51122,0.58668,-0.29955
0.39737,0.40587,0.68864,-0.45071
0.01401,0.28358,-0.69618,0.65933
0.55258,0.51002,0.58596,-0.30196
0.39635,0.40671,0.68647,-0.45416
0.01727,0.28219,-0.69602,0.66002
0.55234,0.50989,0.58561,-0.30331
0.39809,0.40501,0.685,-0.45636
0.01921,0.2814,-0.69527,0.6611
0.55148,0.50998,0.58518,-0.30553
0.39834,0.40454,0.68496,-0.45662
0.02163,0.2808,-0.69479,0.66178
0.55137,0.50961,0.58461,-0.30744
0.39728,0.40452,0.68435,-0.45848
0.02284,0.28091,-0.69408,0.66244
0.55221,0.50912,0.58239,-0.31094
0.39371,0.40775,0.68122,-0.46332
0.02554,0.27927,-0.69343,0.66371
0.55194,0.50951,0.58113,-0.31312
0.39474,0.40625,0.68065,-0.46461
0.02944,0.27597,-0.69233,0.66608
0.5523,0.50962,0.57902,-0.3162
0.3962,0.405,0.67955,-0.46605
0.0314,0.27459,-0.69199,0.66691
0.5509,0.51115,0.57736,-0.3192
0.39356,0.40788,0.67706,-0.46939
0.03421,0.27295,-0.69224,0.66718
0.55005,0.51214,0.57618,-0.32122
0.39199,0.41013,0.67524,-0.47137
0.03502,0.27182,-0.69154,0.66832
0.55095,0.51197,0.5742,-0.32347
0.3914,0.4124,0.67172,-0.4749
0.03719,0.26935,-0.69108,0.66968
0.55225,0.512,0.57098,-0.32689
0.39393,0.41357,0.6673,-0.47801
0.03919,0.26552,-0.68927,0.67295
0.55529,0.51105,0.5668,-0.33048
0.39194,0.41698,0.66415,-0.48107
0.04231,0.26245,-0.68842,0.67483
0.556,0.51196,0.56306,-0.33426
0.38736,0.42046,0.6638,-0.48222
0.05185,0.25434,-0.68979,0.67587
0.55295,0.51539,0.56098,-0.33754
0.38362,0.42028,0.65968,-0.49095
0.05407,0.25345,-0.69043,0.67538
0.54758,0.51933,0.56131,-0.33969
0.37931,0.42542,0.658,-0.49212
0.05096,0.25663,-0.6849,0.68004
0.54971,0.5181,0.55785,-0.3438
0.39247,0.41683,0.65512,-0.49298
0.05293,0.25573,-0.68618,0.67894
0.54903,0.51922,0.55323,-0.35059
0.39563,0.42042,0.6459,-0.49954
0.05937,0.24814,-0.68332,0.68409
0.55845,0.51318,0.54608,-0.35577
0.38944,0.42485,0.6435,-0.50374
0.06805,0.23803,-0.6797,0.69045
0.56314,0.50985,0.5416,-0.35999
0.38806,0.4265,0.6444,-0.50225
0.07088,0.23508,-0.67749,0.69334
0.55614,0.51796,0.53872,-0.3636
0.3905,0.42678,0.63942,-0.50647
0.071,0.23509,-0.6792,0.69165
0.55515,0.51924,0.53761,-0.36494
0.39047,0.42771,0.63523,-0.51095
0.07067,0.2348,-0.68075,0.69026
0.55735,0.51824,0.53357,-0.36891
0.38919,0.43042,0.63316,-0.51222
0.0723,0.23123,-0.67689,0.69507
0.55876,0.51859,0.52863,-0.37335
0.38677,0.43492,0.62999,-0.51417
0.08069,0.22284,-0.67749,0.6963
0.55666,0.52195,0.52489,-0.37707
0.3852,0.43885,0.62487,-0.51824
0.08389,0.21779,-0.6757,0.69926
0.55726,0.52399,0.51903,-0.38145
0.38359,0.44176,0.62181,-0.52063
0.09098,0.20997,-0.67093,0.70533
0.5599,0.52152,0.51552,-0.3857
0.38332,0.44218,0.62111,-0.52131
0.09319,0.20828,-0.67441,0.70221
0.55572,0.52635,0.51222,-0.38955
0.38505,0.44086,0.61998,-0.52251
0.09272,0.20859,-0.67534,0.70129
0.55736,0.52579,0.51001,-0.39087
0.38525,0.44219,0.61477,-0.52736
0.09392,0.20636,-0.67244,0.70457
0.55918,0.52482,0.50711,-0.39334
0.38491,0.44436,0.60937,-0.53203
0.09671,0.20286,-0.6731,0.70457
0.55922,0.52541,0.50652,-0.39327
0.38403,0.44608,0.60722,-0.53369
0.09772,0.20023,-0.67237,0.70589
0.55894,0.52697,0.50425,-0.39449
0.38042,0.45083,0.60434,-0.53554
0.09916,0.19791,-0.67336,0.7054
0.55631,0.5307,0.50224,-0.39577
0.37631,0.45622,0.6023,-0.53619
0.10064,0.19457,-0.67412,0.70539
0.55667,0.53165,0.49951,-0.39745
0.38138,0.45405,0.60084,-0.53608
0.0993,0.19462,-0.67337,0.70628
0.55897,0.53045,0.49747,-0.39837
0.38075,0.4566,0.59901,-0.53641
0.10045,0.19231,-0.67427,0.70589
0.5549,0.53563,0.49608,-0.39886
0.37461,0.46289,0.59662,-0.538
0.10311,0.18836,-0.67351,0.7073
0.55484,0.53668,0.49269,-0.40171
0.3753,0.46185,0.59657,-0.53847
0.10604,0.18524,-0.67196,0.70916
0.56047,0.53175,0.48998,-0.40378
0.38282,0.45624,0.59376,-0.54106
0.10563,0.18425,-0.67085,0.71053
0.56353,0.52941,0.48791,-0.40508
0.37932,0.45928,0.59519,-0.53938
0.10659,0.18403,-0.6731,0.70831
0.55791,0.53481,0.48901,-0.40446
0.37734,0.46147,0.59801,-0.53577
0.10537,0.18616,-0.67498,0.70615
0.5538,0.53834,0.49062,-0.40346
0.37648,0.4617,0.59447,-0.54009
0.10395,0.18719,-0.67288,0.70808
0.55734,0.53503,0.48911,-0.40482
0.37882,0.46138,0.58966,-0.544
0.10662,0.18383,-0.67249,0.70894
0.55931,0.53373,0.4877,-0.40552
0.37849,0.46049,0.59463,-0.53954
0.10812,0.18213,-0.67264,0.70901
0.55757,0.53543,0.48816,-0.40513
0.37823,0.46037,0.59565,-0.53871
0.10734,0.18323,-0.67294,0.70856
0.55648,0.53655,0.48902,-0.40412
0.3796,0.4606,0.5908,-0.54287
0.10322,0.18656,-0.67212,0.70908
0.55895,0.53426,0.4888,-0.40401
0.37825,0.46238,0.58975,-0.54343
0.10238,0.18686,-0.67177,0.70945
0.55986,0.53341,0.48954,-0.40297
0.37737,0.46347,0.59025,-0.54258
0.10288,0.18506,-0.67155,0.71006
0.5582,0.53567,0.49101,-0.40048
0.37841,0.46278,0.59089,-0.54175
0.10244,0.18501,-0.67102,0.71065
0.5586,0.53524,0.49128,-0.40017
0.38018,0.46146,0.59069,-0.54186
0.10038,0.18685,-0.67148,0.71002
0.5607,0.53345,0.49117,-0.39974
0.38078,0.46164,0.58873,-0.54341
0.09661,0.18964,-0.66993,0.71127
0.562,0.53251,0.49164,-0.39861
0.37899,0.46419,0.58848,-0.54276
0.09817,0.18736,-0.67097,0.71067
0.56197,0.53314,0.49255,-0.39668
0.38214,0.46132,0.58997,-0.54139
0.09601,0.18776,-0.67033,0.71147
0.56374,0.53194,0.49336,-0.39475
0.3837,0.46112,0.58949,-0.54097
0.09359,0.18969,-0.67019,0.71141
0.56358,0.53271,0.49404,-0.39309
0.38224,0.46271,0.58991,-0.54018
0.09127,0.19103,-0.67136,0.71025
0.5634,0.5331,0.49484,-0.39181
0.38157,0.4633,0.59107,-0.53888
0.09056,0.19127,-0.6724,0.70929
0.56327,0.53333,0.49516,-0.39129
0.38364,0.46144,0.59183,-0.53818
0.09007,0.19121,-0.67175,0.70998
0.56446,0.53255,0.49548,-0.39022
0.38677,0.45864,0.59415,-0.53577
0.08967,0.19095,-0.67109,0.71072
0.56528,0.53174,0.49569,-0.38987
0.38745,0.45771,0.59499,-0.53513
0.08966,0.19047,-0.66982,0.71205
0.56686,0.53054,0.49559,-0.38935
0.3902,0.45554,0.59581,-0.53407
0.08788,0.19126,-0.6695,0.71237
0.56866,0.52921,0.49649,-0.38738
0.39123,0.45588,0.59595,-0.53289
0.08546,0.19259,-0.66909,0.71268
0.56875,0.52937,0.49734,-0.38594
0.39017,0.45694,0.59676,-0.53184
0.08381,0.19424,-0.67044,0.71117
0.56718,0.53118,0.49836,-0.38444
0.38999,0.45707,0.59763,-0.53087
0.08247,0.19431,-0.67101,0.71076
0.56753,0.5313,0.49899,-0.38294
0.39202,0.45509,0.60001,-0.5284
0.08245,0.19393,-0.67098,0.7109
0.56796,0.53104,0.49951,-0.38197
0.39383,0.45307,0.60225,-0.52623
0.08195,0.19375,-0.67094,0.71104
0.56881,0.53062,0.49964,-0.38114
0.39529,0.45228,0.60295,-0.52501
0.08105,0.19367,-0.67134,0.71079
0.56885,0.53099,0.50103,-0.3787
0.39512,0.45257,0.60393,-0.52377
0.07832,0.19503,-0.67212,0.70999
0.56856,0.53147,0.50249,-0.37654
0.39464,0.45271,0.60673,-0.52076
0.07599,0.19617,-0.67327,0.70884
0.56882,0.53157,0.50289,-0.37547
0.3963,0.45173,0.60856,-0.51821
0.07341,0.19811,-0.67407,0.70781
0.56899,0.53174,0.50411,-0.37333
0.39809,0.45051,0.61083,-0.51522
0.07153,0.19889,-0.67479,0.70709
0.56869,0.53245,0.50517,-0.37133
0.39826,0.45028,0.61316,-0.51251
0.07063,0.19918,-0.67491,0.70699
0.56941,0.53185,0.50601,-0.36995
0.39887,0.44961,0.61362,-0.51208
0.06867,0.20021,-0.67493,0.70688
0.57055,0.53085,0.50786,-0.36708
0.40064,0.44819,0.61446,-0.51094
0.06662,0.20145,-0.67494,0.7067
0.57086,0.5309,0.5088,-0.36522
0.40109,0.44782,0.61558,-0.50955
0.06534,0.20191,-0.67477,0.70685
0.57088,0.53084,0.51025,-0.36324
0.40283,0.44612,0.61812,-0.50659
0.0641,0.20289,-0.67603,0.70548
0.57256,0.52916,0.51261,-0.35972
0.40492,0.44486,0.61889,-0.50509
0.05974,0.20578,-0.6762,0.70487
0.57245,0.52942,0.51322,-0.35863
0.40437,0.44549,0.61963,-0.50407
0.05696,0.20835,-0.67673,0.70383
0.57195,0.52975,0.51528,-0.35598
0.40234,0.44676,0.62272,-0.50075
0.05611,0.20925,-0.67837,0.70205
0.57013,0.53086,0.51805,-0.35321
0.40268,0.44521,0.6252,-0.49875
0.05465,0.21071,-0.67894,0.70119
0.56913,0.53132,0.52069,-0.35025
0.40494,0.44227,0.62741,-0.49676
0.05179,0.21365,-0.67971,0.69977
0.57097,0.52902,0.5225,-0.34802
0.40607,0.44088,0.62868,-0.49547
0.04869,0.21675,-0.68047,0.69829
0.57215,0.52741,0.52463,-0.34532
0.40678,0.43961,0.63125,-0.49275
0.04518,0.21948,-0.68098,0.69717
0.5716,0.52767,0.5266,-0.34282
0.4065,0.44,0.63201,-0.49166
0.04305,0.22128,-0.68157,0.69617
0.56978,0.52885,0.52925,-0.33994
0.40541,0.43973,0.63499,-0.48894
0.04239,0.22198,-0.6827,0.69488
0.569,0.52912,0.53134,-0.33757
0.40607,0.43798,0.63821,-0.48576
0.04113,0.22309,-0.68381,0.69351
0.56974,0.5281,0.53307,-0.33516
0.40772,0.43601,0.64002,-0.48377
0.0379,0.22581,-0.68452,0.6921
0.56945,0.52776,0.53547,-0.33236
0.40902,0.43411,0.64229,-0.48137
0.03547,0.22809,-0.6861,0.68992
0.56851,0.52817,0.53754,-0.32998
0.40783,0.43428,0.64456,-0.47918
0.03277,0.23043,-0.68692,0.68845
0.5681,0.52819,0.53976,-0.32701
0.40684,0.43491,0.64625,-0.47717
0.03276,0.23218,-0.68754,0.68724
0.56809,0.52765,0.54152,-0.32497
0.40778,0.43274,0.64936,-0.47413
0.03006,0.23337,-0.68857,0.68594
0.56679,0.52777,0.54477,-0.3216
0.40788,0.43162,0.65201,-0.47139
0.02775,0.23606,-0.69023,0.68344
0.56576,0.52844,0.54635,-0.31963
0.40738,0.43096,0.65417,-0.46945
0.02561,0.23802,-0.69091,0.68215
0.56563,0.52797,0.54822,-0.31743
0.40745,0.42995,0.65648,-0.46708
0.02315,0.24033,-0.69162,0.68071
0.56459,0.52803,0.55098,-0.31439
0.40788,0.4285,0.6591,-0.46433
0.02167,0.24187,-0.69327,0.67853
0.5639,0.5284,0.5524,-0.31251
0.4082,0.42764,0.66084,-0.46236
0.02015,0.24348,-0.69404,0.67721
0.56454,0.52694,0.5544,-0.31027
0.40834,0.42641,0.66317,-0.46004
0.01808,0.2458,-0.69448,0.67598
0.5645,0.52633,0.5559,-0.30871
0.40865,0.42592,0.66393,-0.45912
0.01651,0.24775,-0.69501,0.67476
0.56373,0.5263,0.55806,-0.30623
0.40808,0.42546,0.66627,-0.45666
0.0141,0.25037,-0.6956,0.67324
0.56354,0.52565,0.56008,-0.30402
0.40686,0.42546,0.66807,-0.45512
0.01203,0.25233,-0.69656,0.67155
0.56012,0.52729,0.56321,-0.30171
0.40554,0.42506,0.67034,-0.45333
0.01207,0.2538,-0.69899,0.66847
0.55774,0.5286,0.56494,-0.30058
0.40556,0.42454,0.67081,-0.4531
0.01014,0.25563,-0.69838,0.66844
0.56037,0.52596,0.56484,-0.30051
0.40592,0.42333,0.67176,-0.4525
0.01099,0.25631,-0.69887,0.66765
0.55944,0.52533,0.56721,-0.29888
0.40663,0.42049,0.67469,-0.45015
0.01015,0.2578,-0.69852,0.66747
0.55846,0.52592,0.56776,-0.29863
0.40606,0.41938,0.67623,-0.44939
0.01026,0.25987,-0.69964,0.66548
0.55961,0.52379,0.5687,-0.29843
0.4064,0.41757,0.67757,-0.44875
0.00834,0.26235,-0.6985,0.66573
0.56123,0.52149,0.56964,-0.29762
0.40721,0.41608,0.67831,-0.44828
0.00827,0.26319,-0.69807,0.66585
0.55951,0.5219,0.5714,-0.29676
0.40664,0.41581,0.67884,-0.44824
0.00838,0.26423,-0.69796,0.66555
0.55869,0.52141,0.57306,-0.29598
0.40416,0.41596,0.68036,-0.44805
0.00784,0.26608,-0.69812,0.66466
0.5582,0.52105,0.57383,-0.29603
0.4046,0.41432,0.68109,-0.44805
0.00774,0.26766,-0.69826,0.66388
0.55851,0.51995,0.5747,-0.29569
0.40563,0.41243,0.68166,-0.448
0.0079,0.26809,-0.69804,0.66394
0.5587,0.51882,0.57542,-0.29594
0.40672,0.41048,0.68289,-0.44693
0.00768,0.26885,-0.69698,0.66474
0.5587,0.51792,0.57701,-0.29441
0.40592,0.41029,0.68302,-0.44762
0.00736,0.26989,-0.69779,0.66348
0.55733,0.51822,0.57834,-0.29386
0.40487,0.41081,0.68372,-0.44704
0.00732,0.27084,-0.69812,0.66274
0.55794,0.51721,0.57864,-0.2939
0.40549,0.40998,0.68426,-0.44642
0.0056,0.27338,-0.69709,0.6628
0.55944,0.51507,0.57957,-0.29296
0.4067,0.40735,0.68541,-0.44596
0.00551,0.2746,-0.69736,0.66201
0.55858,0.51522,0.58015,-0.29319
0.40758,0.40631,0.68551,-0.44595
0.00597,0.27489,-0.69695,0.66232
0.55892,0.51446,0.58053,-0.29313
0.4078,0.4055,0.68571,-0.44617
0.00515,0.27601,-0.69609,0.66276
0.55964,0.51329,0.58099,-0.2929
0.40653,0.40557,0.68602,-0.44679
0.00583,0.27654,-0.69694,0.66165
0.55868,0.51329,0.58193,-0.29284
0.40584,0.40517,0.68667,-0.44678
0.00589,0.2771,-0.69589,0.66251
0.55959,0.51209,0.58182,-0.29344
0.40728,0.40326,0.68707,-0.44659
0.00577,0.27775,-0.69436,0.66384
0.56113,0.51007,0.58182,-0.29402
0.40882,0.40162,0.68664,-0.44732
0.00625,0.27831,-0.69435,0.66362
0.56109,0.50956,0.58226,-0.2941
0.4092,0.40095,0.68675,-0.44741
0.00614,0.27931,-0.69381,0.66376
0.56142,0.5086,0.58265,-0.29437
0.40852,0.40083,0.68674,-0.44814
0.00617,0.28056,-0.69317,0.6639
0.5607,0.50817,0.58346,-0.29487
0.40763,0.40084,0.68678,-0.44888
0.00656,0.28166,-0.69325,0.66335
0.55982,0.50812,0.58408,-0.29541
0.40646,0.40105,0.68694,-0.44952
0.00782,0.28238,-0.69322,0.66306
0.55923,0.50748,0.58449,-0.2968
0.40552,0.40013,0.68692,-0.45121
0.00988,0.28224,-0.69262,0.66372
0.55941,0.50642,0.58443,-0.29837
0.40626,0.39835,0.68693,-0.45211
0.01228,0.28207,-0.69231,0.66408
0.55966,0.50516,0.58456,-0.2998
0.40776,0.39611,0.68695,-0.45269
0.01274,0.28283,-0.69146,0.66462
0.56015,0.50404,0.58456,-0.30077
0.40708,0.39628,0.68624,-0.45424
0.01386,0.28435,-0.6912,0.66422
0.55797,0.50458,0.58517,-0.30273
0.40327,0.3978,0.68635,-0.45612
0.01531,0.28439,-0.69146,0.66391
0.55697,0.50474,0.58526,-0.30414
0.40219,0.39753,0.68612,-0.45767
0.01791,0.2837,-0.69044,0.6652
0.55764,0.50361,0.58447,-0.30628
0.40376,0.39525,0.68576,-0.4588
0.0197,0.28334,-0.68999,0.66576
0.55742,0.50321,0.58414,-0.30797
0.40368,0.39482,0.6853,-0.45991
0.02047,0.28365,-0.69001,0.66559
0.55638,0.5036,0.58428,-0.30893
0.40257,0.39571,0.68459,-0.46117
0.021,0.28379,-0.68953,0.66602
0.55611,0.50366,0.58377,-0.3103
0.39966,0.39791,0.6835,-0.46343
0.02279,0.28273,-0.68988,0.66604
0.55588,0.50383,0.5829,-0.31205
0.39838,0.39943,0.68274,-0.46435
0.02479,0.2817,-0.68895,0.66737
0.55531,0.50435,0.58177,-0.31432
0.39903,0.39909,0.68192,-0.46527
0.02719,0.28047,-0.68879,0.66796
0.55518,0.50443,0.58107,-0.31573
0.39959,0.39884,0.68087,-0.46655
0.02849,0.27902,-0.6885,0.6688
