0.86774,0.00908,0.89208,0.00536,0.23262,0.87211,-0.1044
0.867,0.00927,0.8921,0.00517,0.23267,0.87199,-0.10446
0.86638,0.00935,0.8916,0.00513,0.23266,0.87167,-0.10471
0.86568,0.00946,0.89102,0.00489,0.23255,0.87132,-0.10485
0.86487,0.00915,0.89071,0.00463,0.23214,0.87091,-0.10496
0.86416,0.00912,0.89007,0.00407,0.23163,0.87086,-0.10512
0.86387,0.0092,0.8899,0.00383,0.23139,0.87084,-0.10522
0.86409,0.00901,0.89062,0.00371,0.23102,0.87123,-0.10505
0.86401,0.00882,0.89146,0.00412,0.23086,0.87173,-0.10487
0.86361,0.00881,0.89202,0.00454,0.23052,0.8726,-0.10463
0.86335,0.00825,0.89181,0.00475,0.23022,0.87342,-0.10449
0.86306,0.00794,0.89207,0.00509,0.22962,0.87421,-0.10424
0.86306,0.0075,0.89193,0.00614,0.22929,0.87473,-0.104
0.86278,0.0073,0.89237,0.00691,0.22901,0.87559,-0.10341
0.86288,0.00728,0.89259,0.00804,0.22885,0.87627,-0.10291
0.86309,0.00719,0.89286,0.00877,0.22872,0.87745,-0.10209
0.86356,0.00714,0.89395,0.00971,0.22862,0.87879,-0.10127
0.86452,0.00721,0.89437,0.01046,0.22835,0.88053,-0.10017
0.86557,0.00738,0.89551,0.01152,0.22842,0.88144,-0.09971
0.86741,0.00743,0.89738,0.01204,0.22823,0.88401,-0.09895
0.86909,0.00768,0.89936,0.01277,0.22824,0.88498,-0.0986
0.87123,0.00806,0.90102,0.01381,0.22874,0.88646,-0.09781
0.8732,0.00888,0.90256,0.01537,0.22946,0.88817,-0.09654
0.87577,0.0095,0.9041,0.01734,0.23009,0.88986,-0.09498
0.87835,0.01032,0.90542,0.01908,0.23069,0.89162,-0.09302
0.88032,0.01113,0.90724,0.0209,0.23133,0.89356,-0.09119
0.88366,0.01167,0.90924,0.02232,0.23233,0.89561,-0.08928
0.88649,0.01209,0.91096,0.02311,0.23262,0.89629,-0.08867
0.88903,0.01313,0.91291,0.02473,0.23361,0.89938,-0.08659
0.89264,0.01324,0.91544,0.02587,0.23448,0.90189,-0.0848
0.89555,0.01385,0.9173,0.02726,0.23542,0.90483,-0.0835
0.89829,0.01412,0.92026,0.0283,0.23604,0.90765,-0.08215
0.89916,0.01451,0.92189,0.02854,0.23614,0.90873,-0.08246
0.90309,0.01469,0.92511,0.02852,0.2368,0.91217,-0.08057
0.90493,0.01471,0.92669,0.0302,0.23708,0.91499,-0.08018
0.90735,0.01533,0.92925,0.03102,0.23762,0.91686,-0.07987
0.90959,0.01518,0.93117,0.03153,0.23759,0.91966,-0.0796
0.91066,0.01503,0.93333,0.03206,0.23746,0.92244,-0.07928
0.91249,0.01485,0.93541,0.03256,0.23719,0.9241,-0.07885
0.91463,0.01481,0.93801,0.03277,0.23714,0.92642,-0.0783
0.91742,0.01461,0.94109,0.0331,0.23684,0.92914,-0.07798
0.9189,0.01469,0.94299,0.03332,0.23663,0.93092,-0.07822
0.9217,0.01413,0.94687,0.03288,0.23631,0.93381,-0.07864
0.92316,0.01367,0.95021,0.03208,0.2354,0.93716,-0.07952
0.92552,0.01286,0.9531,0.03172,0.23519,0.94055,-0.08015
0.9282,0.01245,0.95602,0.03147,0.23482,0.9453,-0.08016
0.931,0.01199,0.95842,0.03146,0.23461,0.94764,-0.08003
0.93299,0.01141,0.96315,0.03099,0.23439,0.95113,-0.0801
0.93589,0.01135,0.96566,0.03053,0.23416,0.95356,-0.08033
0.9389,0.01135,0.96954,0.02981,0.23406,0.95843,-0.08108
0.94097,0.01128,0.9722,0.02908,0.23418,0.96079,-0.08153
0.94449,0.01154,0.97693,0.02806,0.23435,0.96314,-0.08186
0.94745,0.0113,0.98099,0.0271,0.23488,0.96796,-0.08216
0.95089,0.01091,0.98358,0.02641,0.23529,0.97168,-0.08219
0.95371,0.0103,0.98775,0.02551,0.23549,0.97428,-0.08196
0.95543,0.0101,0.99115,0.02519,0.23569,0.97786,-0.08151
0.95795,0.01014,0.99434,0.0249,0.23606,0.9807,-0.0813
0.96062,0.01062,0.99714,0.02418,0.23604,0.98284,-0.08134
0.96288,0.01051,0.99951,0.02383,0.23604,0.98402,-0.08144
0.96439,0.01085,1.00187,0.02311,0.23634,0.98603,-0.08213
0.96694,0.01109,1.00377,0.02266,0.23666,0.98838,-0.08259
0.96919,0.01126,1.00732,0.0221,0.23745,0.99114,-0.08325
0.97228,0.01151,1.00974,0.02207,0.23767,0.99299,-0.08338
0.97503,0.01176,1.01171,0.02201,0.23796,0.9958,-0.08344
0.97674,0.012,1.01415,0.02205,0.23841,0.99924,-0.08343
0.97892,0.0119,1.01641,0.02213,0.23844,1.00092,-0.08335
0.98197,0.01195,1.01836,0.0219,0.23851,1.00259,-0.08332
0.98344,0.01162,1.02079,0.02204,0.23858,1.0062,-0.08299
0.98592,0.01145,1.02191,0.02224,0.23827,1.0082,-0.08266
0.98785,0.01079,1.02455,0.02238,0.238,1.01176,-0.08243
0.99111,0.01011,1.02781,0.02251,0.23808,1.01555,-0.08208
0.99438,0.0094,1.03061,0.02296,0.23775,1.01956,-0.08124
0.9976,0.00913,1.03252,0.02311,0.23764,1.02213,-0.08093
0.99983,0.00887,1.03532,0.0233,0.23706,1.02677,-0.08038
1.00267,0.0083,1.03804,0.02325,0.2374,1.02871,-0.08039
1.00647,0.00832,1.04057,0.02291,0.23727,1.03132,-0.08031
1.0084,0.00787,1.04337,0.02242,0.23747,1.03384,-0.08055
1.01118,0.0071,1.04642,0.02182,0.23726,1.0366,-0.08073
1.01385,0.00689,1.04785,0.02146,0.23709,1.03846,-0.08092
1.01573,0.00651,1.05033,0.02095,0.2368,1.04128,-0.08107
1.01783,0.00581,1.05274,0.02073,0.23637,1.04368,-0.08114
1.01921,0.00574,1.05441,0.02022,0.23598,1.04542,-0.08144
1.02049,0.00536,1.05571,0.01975,0.23615,1.04661,-0.08222
1.02123,0.00539,1.0571,0.01894,0.23596,1.04734,-0.08273
1.02221,0.00512,1.05835,0.01828,0.23555,1.04863,-0.08305
1.0231,0.00489,1.05947,0.01795,0.23537,1.05007,-0.08318
1.02508,0.00439,1.061,0.01762,0.23509,1.05177,-0.08348
1.02676,0.00431,1.06244,0.01714,0.23482,1.053,-0.08373
1.02824,0.00404,1.06457,0.01676,0.23455,1.05516,-0.08401
1.03063,0.00408,1.06615,0.0165,0.2345,1.05692,-0.08413
1.03326,0.00415,1.07098,0.01614,0.23456,1.06029,-0.08451
1.03522,0.00412,1.07257,0.01612,0.23477,1.06272,-0.0847
1.03637,0.00436,1.07557,0.01656,0.23526,1.06454,-0.08497
1.03737,0.00482,1.07641,0.01669,0.23542,1.06537,-0.0851
1.03803,0.00505,1.0773,0.01643,0.23597,1.06592,-0.08523
1.0379,0.00527,1.07788,0.01632,0.2358,1.06603,-0.0846
1.03772,0.00523,1.07769,0.01649,0.23582,1.06555,-0.08415
1.03694,0.00547,1.07706,0.01655,0.23604,1.06504,-0.08404
1.03613,0.00564,1.07674,0.01643,0.236,1.06416,-0.08403
1.03542,0.00588,1.07626,0.01609,0.23609,1.06334,-0.08416
1.03474,0.006,1.07544,0.01595,0.2364,1.06165,-0.08449
1.03364,0.00649,1.0739,0.01628,0.2365,1.06077,-0.0844
1.03258,0.00671,1.07261,0.01651,0.23679,1.05905,-0.08426
1.03055,0.00683,1.07068,0.01672,0.23707,1.05699,-0.08401
1.02814,0.00709,1.06933,0.01697,0.23707,1.05565,-0.08373
1.02621,0.00708,1.06731,0.01727,0.23691,1.05334,-0.0832
1.02491,0.00729,1.06496,0.01775,0.23676,1.05175,-0.08293
1.02342,0.00759,1.06259,0.01817,0.23662,1.05018,-0.08276
1.02024,0.00784,1.06081,0.01827,0.23643,1.04875,-0.08266
1.01846,0.00753,1.05847,0.01842,0.23597,1.04572,-0.08293
1.01567,0.00779,1.05569,0.01844,0.23578,1.0441,-0.08325
1.01295,0.00762,1.05312,0.01822,0.23548,1.04243,-0.08351
1.00977,0.00729,1.0502,0.01812,0.23429,1.03899,-0.08383
1.00637,0.00758,1.04807,0.01772,0.23376,1.03629,-0.08428
1.00413,0.00732,1.04529,0.01738,0.23343,1.03354,-0.08474
1.00063,0.00724,1.04188,0.01694,0.23277,1.02971,-0.08545
0.99765,0.00748,1.03994,0.01642,0.23236,1.02697,-0.08624
0.99559,0.00746,1.03694,0.0159,0.232,1.02427,-0.08687
0.9923,0.00738,1.03396,0.01574,0.23174,1.02256,-0.08718
0.98876,0.00737,1.03048,0.01559,0.23167,1.02066,-0.08737
0.98498,0.00729,1.02694,0.01534,0.23152,1.01753,-0.0877
0.9806,0.00727,1.02317,0.0151,0.23142,1.01402,-0.08816
0.97634,0.00742,1.0193,0.01431,0.23113,1.01031,-0.08883
0.97348,0.00756,1.01668,0.01362,0.23096,1.0077,-0.08948
0.96945,0.00775,1.0129,0.01281,0.23084,1.00376,-0.09069
0.96571,0.00813,1.0094,0.01211,0.23064,1.00029,-0.09164
0.96195,0.00816,1.00589,0.01187,0.23076,0.99696,-0.09243
0.95934,0.00822,1.00347,0.01171,0.23156,0.99494,-0.09299
0.95562,0.00801,0.99906,0.01158,0.2315,0.99203,-0.09318
0.95172,0.00811,0.99665,0.01153,0.23134,0.98897,-0.09348
0.94766,0.00818,0.99317,0.01104,0.23134,0.9854,-0.09427
0.93997,0.00836,0.99093,0.01062,0.23104,0.98286,-0.09491
0.93629,0.00563,0.98169,0.01121,0.23067,0.97894,-0.09617
0.93303,0.00586,0.97853,0.01035,0.22801,0.97333,-0.09769
0.92363,0.00482,0.97575,0.00903,0.22562,0.96939,-0.09809
0.91899,0.00373,0.97047,0.00847,0.22588,0.96392,-0.10015
0.91659,0.00413,0.96635,0.00715,0.22522,0.9613,-0.09992
0.91328,0.00456,0.96218,0.00713,0.22472,0.95733,-0.10097
0.90854,0.00468,0.95837,0.0076,0.22517,0.95335,-0.10137
0.90601,0.00459,0.9542,0.00712,0.22452,0.94943,-0.1023
0.90315,0.00398,0.95264,0.0065,0.22412,0.947,-0.10307
0.90059,0.00432,0.94992,0.00618,0.22387,0.94366,-0.10371
0.89822,0.00489,0.94726,0.00639,0.22425,0.94038,-0.10372
0.89694,0.00553,0.94422,0.00734,0.22537,0.93726,-0.10309
0.89402,0.00603,0.94144,0.00785,0.22606,0.9343,-0.10209
0.89332,0.00634,0.93863,0.00795,0.22652,0.93157,-0.10158
0.89119,0.00595,0.93809,0.00791,0.22637,0.92957,-0.10149
0.88901,0.00663,0.93502,0.00791,0.22662,0.92726,-0.10135
0.88783,0.00667,0.93379,0.00781,0.22673,0.92586,-0.10133
0.88638,0.00678,0.93223,0.00763,0.22706,0.92334,-0.10116
0.88518,0.00698,0.93033,0.00774,0.22751,0.92203,-0.10115
0.88466,0.00723,0.92865,0.00747,0.22792,0.92011,-0.10132
0.88379,0.00733,0.92726,0.00708,0.22819,0.91831,-0.10177
0.88367,0.00799,0.9264,0.00698,0.2286,0.91697,-0.10195
0.8833,0.00806,0.92441,0.00704,0.22874,0.91582,-0.10257
0.8832,0.00814,0.92376,0.00682,0.22892,0.91494,-0.10292
0.87992,0.0079,0.92315,0.00568,0.22902,0.91347,-0.10318
0.8781,0.00745,0.9208,0.00371,0.22922,0.91132,-0.10454
0.87659,0.00761,0.91957,0.00269,0.22892,0.90962,-0.10554
0.87536,0.00782,0.91828,0.00135,0.22835,0.90746,-0.10725
0.8748,0.0079,0.91685,-0.00021,0.22843,0.9051,-0.10887
0.87414,0.00822,0.91599,-0.00101,0.2284,0.90304,-0.11025
0.87317,0.00863,0.91496,-0.00152,0.22845,0.90194,-0.11111
0.87291,0.00832,0.91413,-0.00268,0.22824,0.90101,-0.11226
0.87191,0.00849,0.91264,-0.00265,0.2281,0.90044,-0.11244
0.86917,0.00808,0.91132,-0.00317,0.22817,0.899,-0.11268
0.86717,0.00762,0.90877,-0.00321,0.22728,0.89653,-0.11283
0.86459,0.00752,0.90631,-0.00317,0.22681,0.89335,-0.11283
0.86497,0.00714,0.90396,-0.00281,0.2269,0.8912,-0.11261
0.86524,0.00694,0.90295,-0.00223,0.22716,0.88855,-0.11209
0.86571,0.00717,0.90253,-0.00136,0.22715,0.88675,-0.11089
0.86674,0.00708,0.90232,-0.00099,0.22696,0.88624,-0.10992
0.86696,0.00639,0.90238,-0.00034,0.22678,0.8854,-0.1093
0.86676,0.0061,0.90262,-4.00E-05,0.22642,0.8848,-0.1089
0.86621,0.00588,0.90234,0.00051,0.22643,0.88394,-0.10831
0.86564,0.00562,0.9014,0.00061,0.22657,0.88316,-0.10797
0.86533,0.00549,0.90102,0.0005,0.22651,0.88276,-0.1083
0.86535,0.00541,0.90048,0.00028,0.22642,0.88267,-0.10861
0.86615,0.00542,0.90042,6.00E-05,0.22647,0.88272,-0.10902
0.86666,0.0057,0.90091,8.00E-05,0.22665,0.88272,-0.10931
0.86692,0.00589,0.90114,0.00022,0.22706,0.88314,-0.10959
0.86678,0.00611,0.90138,0.00013,0.22727,0.88352,-0.10961
0.86638,0.00622,0.90129,-3.00E-05,0.22728,0.88358,-0.10982
0.86623,0.00626,0.90123,-0.00028,0.22705,0.88332,-0.10995
0.86556,0.00611,0.90105,-0.00029,0.22682,0.88248,-0.11028
0.86486,0.00609,0.90091,-0.00042,0.22662,0.88193,-0.11017
0.86391,0.00616,0.90016,-0.00061,0.2265,0.88127,-0.1104
0.86389,0.0065,0.89937,-0.0006,0.22662,0.88102,-0.1107
0.86432,0.00693,0.89942,-0.00027,0.22697,0.88067,-0.1109
0.86425,0.00722,0.89932,0.00014,0.22729,0.8802,-0.11137
0.86415,0.00761,0.89912,0.0005,0.22808,0.87898,-0.11198
0.86352,0.00805,0.89888,0.00055,0.2284,0.87827,-0.11216
0.86276,0.00893,0.89792,0.00063,0.22851,0.87715,-0.11219
0.86281,0.00926,0.89731,0.00107,0.22871,0.87584,-0.11197
0.86286,0.0094,0.8971,0.00129,0.22911,0.87534,-0.11182
0.86307,0.0096,0.89689,0.00172,0.22991,0.87456,-0.11112
0.86317,0.00954,0.8968,0.00248,0.23075,0.87426,-0.1112
0.86393,0.00947,0.89678,0.00331,0.2317,0.87384,-0.1112
0.86416,0.00915,0.89681,0.00388,0.23254,0.87353,-0.1113
0.86406,0.00977,0.89669,0.00438,0.23311,0.87295,-0.11088
0.8636,0.01032,0.89613,0.00477,0.23353,0.87158,-0.10991
0.86378,0.0106,0.89587,0.00509,0.23365,0.87116,-0.10961
0.86397,0.01089,0.89511,0.00594,0.23425,0.86969,-0.10823
0.86426,0.01092,0.89478,0.00676,0.23472,0.869,-0.1071
0.86455,0.01168,0.89388,0.00784,0.23482,0.86877,-0.10622
0.86492,0.01165,0.89384,0.00886,0.23504,0.86843,-0.10498
0.86504,0.01203,0.89363,0.00963,0.23531,0.86821,-0.10391
0.865,0.012,0.89339,0.01042,0.23542,0.86801,-0.10339
0.86538,0.01226,0.8927,0.01129,0.23563,0.86752,-0.10285
0.86536,0.01189,0.89254,0.01221,0.2362,0.86711,-0.1025
0.86528,0.01235,0.89206,0.01249,0.23664,0.86682,-0.10253
0.86558,0.01228,0.89203,0.01228,0.23703,0.86667,-0.1029
0.86556,0.01236,0.89221,0.01216,0.23704,0.8668,-0.10308
0.86567,0.01289,0.89211,0.01199,0.23752,0.8666,-0.1036
0.86551,0.01315,0.89227,0.01167,0.23775,0.86648,-0.10398
0.86565,0.0133,0.89217,0.01118,0.23804,0.8662,-0.10451
0.86571,0.01339,0.89199,0.01092,0.23816,0.86599,-0.10512
0.86581,0.01317,0.89232,0.01054,0.2382,0.86596,-0.10534
0.86561,0.0133,0.89232,0.01009,0.23816,0.86588,-0.10553
0.86547,0.01321,0.89237,0.00975,0.23823,0.86585,-0.10632
0.86561,0.01308,0.89248,0.00957,0.238,0.86616,-0.10681
0.86538,0.01288,0.89245,0.00928,0.23807,0.86665,-0.1072
0.86458,0.01284,0.8922,0.0092,0.23806,0.86693,-0.10725
0.86413,0.01294,0.89161,0.00887,0.23791,0.86714,-0.10711
0.8642,0.0134,0.89178,0.00801,0.23774,0.86723,-0.10674
0.86401,0.01373,0.89217,0.00768,0.23804,0.86716,-0.10641
0.86446,0.01482,0.8927,0.00724,0.23855,0.86728,-0.10575
0.86496,0.01554,0.89353,0.00708,0.23876,0.86748,-0.10501
0.86496,0.0167,0.89459,0.00721,0.23904,0.86781,-0.10373
0.86517,0.01702,0.89509,0.00775,0.23945,0.86815,-0.10241
0.86451,0.01706,0.89507,0.00868,0.23968,0.86857,-0.10111
0.86372,0.01706,0.89501,0.00898,0.23944,0.86902,-0.10002
0.86333,0.01681,0.89526,0.00946,0.23952,0.86925,-0.09938
0.86369,0.01641,0.89612,0.00897,0.23935,0.8696,-0.09857
0.86378,0.01675,0.89584,0.00964,0.23939,0.86988,-0.09821
0.86405,0.01687,0.89685,0.01016,0.23949,0.87052,-0.0979
0.86466,0.01706,0.89714,0.01058,0.23948,0.87085,-0.09773
0.86429,0.0171,0.89771,0.01104,0.23926,0.87124,-0.09726
0.86383,0.01702,0.89752,0.01118,0.23894,0.87126,-0.09655
0.86326,0.01702,0.8969,0.01133,0.23838,0.87146,-0.09593
0.86234,0.01683,0.89723,0.01169,0.23789,0.87163,-0.09552
0.86134,0.01651,0.8972,0.01214,0.23748,0.87146,-0.09527
0.86073,0.01664,0.89645,0.01204,0.23672,0.87149,-0.09499
0.86035,0.0163,0.89684,0.01226,0.23618,0.87164,-0.09504
0.86081,0.01668,0.89663,0.01253,0.23591,0.87204,-0.09502
0.86199,0.01711,0.8966,0.01304,0.23579,0.87305,-0.09456
0.86298,0.01731,0.89798,0.01411,0.23605,0.8735,-0.09439
0.86345,0.01736,0.89835,0.01521,0.2362,0.87583,-0.09296
0.86476,0.01737,0.89889,0.01564,0.23645,0.87764,-0.09198
0.86512,0.01734,0.90055,0.01644,0.2366,0.87958,-0.09088
0.86653,0.01759,0.90139,0.01686,0.23687,0.8808,-0.09053
0.8677,0.01777,0.90331,0.01723,0.23711,0.88256,-0.09025
0.86859,0.01812,0.90435,0.01741,0.23742,0.88413,-0.09018
0.8713,0.01866,0.90619,0.01782,0.23789,0.88515,-0.09012
0.87228,0.01884,0.90768,0.01858,0.23828,0.88655,-0.08999
0.8737,0.01904,0.90817,0.01914,0.23851,0.888,-0.08943
0.87507,0.01936,0.90934,0.01992,0.23873,0.8891,-0.08882
0.87647,0.01968,0.90988,0.02049,0.23889,0.8901,-0.08808
0.87708,0.02004,0.91081,0.02141,0.23911,0.89053,-0.08767
0.87851,0.02048,0.91139,0.02243,0.23936,0.89173,-0.08705
0.87886,0.02075,0.91268,0.02305,0.23935,0.89238,-0.08707
0.87985,0.02108,0.91342,0.02349,0.23944,0.89357,-0.08702
0.8807,0.02087,0.91429,0.02373,0.23932,0.89439,-0.08681
0.88168,0.02079,0.91481,0.02459,0.23922,0.89566,-0.08617
0.88299,0.0207,0.91561,0.02539,0.23934,0.8971,-0.08511
0.88389,0.02097,0.91569,0.02748,0.23938,0.89858,-0.08382
0.88516,0.02083,0.91669,0.02891,0.23926,0.90024,-0.08269
0.88614,0.02087,0.91737,0.03001,0.23903,0.90142,-0.0821
0.8876,0.02072,0.91876,0.03101,0.23871,0.9041,-0.08134
0.88774,0.02074,0.92029,0.03173,0.23892,0.90476,-0.08141
0.88767,0.02073,0.92143,0.03183,0.23889,0.90703,-0.08129
0.89034,0.02051,0.92376,0.03133,0.239,0.90893,-0.08086
0.89165,0.01983,0.92619,0.03234,0.23929,0.91165,-0.07986
0.89343,0.02027,0.92765,0.03308,0.2397,0.91376,-0.07931
0.89508,0.02052,0.9291,0.0331,0.23979,0.9155,-0.07959
0.89682,0.02071,0.93171,0.03262,0.23983,0.91736,-0.08016
0.89871,0.02129,0.93384,0.03205,0.24005,0.91858,-0.08069
0.90104,0.0218,0.93674,0.03161,0.24075,0.92142,-0.08104
0.90258,0.02241,0.93892,0.03137,0.24144,0.9232,-0.08091
0.90546,0.02298,0.94175,0.03116,0.24257,0.92601,-0.08075
0.90819,0.0236,0.94508,0.03126,0.2436,0.92935,-0.08039
0.91097,0.02406,0.94736,0.03098,0.24421,0.93181,-0.08045
0.91422,0.0247,0.95132,0.03019,0.2451,0.93536,-0.08093
0.91655,0.02522,0.95379,0.02974,0.24603,0.93897,-0.08164
0.92037,0.02615,0.96019,0.02838,0.24684,0.94246,-0.08252
0.92374,0.02661,0.96311,0.02779,0.24727,0.94493,-0.08297
0.92698,0.02694,0.96718,0.02704,0.24804,0.95019,-0.08338
0.92907,0.02697,0.97089,0.02644,0.2483,0.95295,-0.08347
0.93405,0.0265,0.97556,0.02544,0.24884,0.9576,-0.08321
0.93627,0.02623,0.97893,0.02525,0.24901,0.96103,-0.08272
0.94085,0.02612,0.9834,0.02516,0.24947,0.96594,-0.08215
0.94395,0.02587,0.98806,0.0246,0.2496,0.97061,-0.08214
0.9481,0.02576,0.99359,0.02367,0.24982,0.9746,-0.08268
0.95262,0.02604,0.99638,0.02314,0.25004,0.977,-0.08301
0.95632,0.026,1.00082,0.0229,0.25046,0.98058,-0.08289
0.95817,0.02602,1.00322,0.02326,0.2508,0.98542,-0.08237
0.96206,0.02555,1.00628,0.02311,0.25052,0.98768,-0.08195
0.96353,0.02538,1.00827,0.02295,0.25046,0.99094,-0.08132
0.96593,0.02496,1.01104,0.02285,0.24991,0.99304,-0.08099
0.96787,0.02475,1.01391,0.02244,0.24989,0.99604,-0.08124
0.97112,0.02434,1.01621,0.02231,0.24959,0.99911,-0.08135
0.97376,0.02419,1.01982,0.02218,0.24956,1.00232,-0.08164
0.976,0.02386,1.02135,0.02206,0.24946,1.00544,-0.08171
0.97794,0.0236,1.02355,0.02141,0.2493,1.00745,-0.0817
0.98092,0.02305,1.02605,0.02139,0.24958,1.0115,-0.08161
0.98308,0.02241,1.0289,0.02163,0.24949,1.01355,-0.08142
0.98667,0.02236,1.03171,0.02163,0.24929,1.01625,-0.08128
0.99135,0.0224,1.03359,0.02206,0.2493,1.01793,-0.0809
0.99379,0.02211,1.0364,0.02254,0.24929,1.02041,-0.08063
0.9965,0.02186,1.03791,0.02282,0.24898,1.02318,-0.07972
0.9995,0.02151,1.04029,0.02327,0.24953,1.02601,-0.0792
1.00133,0.02101,1.04263,0.02367,0.24942,1.02864,-0.0788
1.00487,0.02091,1.04469,0.02396,0.24922,1.03024,-0.07872
1.00702,0.0206,1.0467,0.02421,0.24931,1.03327,-0.07887
1.01028,0.02036,1.04921,0.02449,0.24913,1.03482,-0.07874
