0.73494,0.37255,0.39832,-0.40301
0.49084,0.39209,0.41379,-0.65887
0.00246,0.16015,-0.48863,0.85767
0.73455,0.37381,0.3978,-0.40307
0.49054,0.39237,0.41211,-0.65999
0.00361,0.15901,-0.48921,0.85754
0.73464,0.37374,0.39702,-0.40373
0.48967,0.39358,0.41338,-0.65912
0.00502,0.15772,-0.49019,0.85721
0.73417,0.37432,0.3967,-0.40436
0.48884,0.39434,0.41213,-0.66007
0.00507,0.15687,-0.48769,0.85879
0.73484,0.37358,0.39642,-0.40411
0.4879,0.39583,0.41179,-0.66008
0.0084,0.15241,-0.48769,0.85957
0.73145,0.37743,0.39998,-0.40317
0.48658,0.39721,0.41167,-0.6603
0.00905,0.15279,-0.48801,0.85931
0.73184,0.37668,0.39887,-0.40426
0.48603,0.39679,0.41197,-0.66077
0.00846,0.15565,-0.49615,0.85413
0.73021,0.37953,0.39937,-0.40404
0.48439,0.39754,0.41505,-0.65959
0.00603,0.159,-0.49731,0.85285
0.72608,0.38574,0.40269,-0.40232
0.48038,0.40221,0.41783,-0.65794
0.00753,0.15711,-0.49942,0.85196
0.72475,0.38786,0.4035,-0.40186
0.47712,0.40518,0.4189,-0.65781
0.0109,0.15289,-0.50095,0.8518
0.72638,0.38502,0.40207,-0.40308
0.47636,0.40494,0.42057,-0.65744
0.01161,0.15366,-0.5014,0.85138
0.72504,0.38619,0.40288,-0.40356
0.47693,0.40348,0.42073,-0.65783
0.01126,0.15552,-0.50218,0.85059
0.72165,0.38988,0.40672,-0.40223
0.4758,0.40411,0.42122,-0.65794
0.01005,0.15886,-0.50674,0.84728
0.72025,0.39164,0.40817,-0.40156
0.46968,0.40952,0.42436,-0.65697
0.01103,0.15972,-0.51032,0.84495
0.71806,0.39366,0.4104,-0.40123
0.46656,0.41168,0.42409,-0.65802
0.01435,0.15878,-0.51016,0.84517
0.71608,0.3949,0.41072,-0.40322
0.46552,0.41013,0.4231,-0.66035
0.01746,0.15517,-0.51012,0.84581
0.71641,0.39376,0.41153,-0.40293
0.46639,0.40567,0.42637,-0.66039
0.01657,0.15676,-0.51589,0.84203
0.71133,0.39893,0.41792,-0.40026
0.46567,0.40818,0.43154,-0.65598
0.01158,0.16318,-0.51942,0.83872
0.71338,0.3988,0.41392,-0.40089
0.46058,0.41351,0.43535,-0.65372
0.00869,0.16815,-0.52882,0.83187
0.7097,0.40317,0.4201,-0.39661
0.45489,0.4182,0.43507,-0.65491
0.01072,0.16786,-0.52944,0.83151
0.71023,0.40229,0.42062,-0.39601
0.44993,0.41931,0.44096,-0.65368
0.01071,0.16555,-0.52743,0.83324
0.70543,0.40758,0.42588,-0.39354
0.45086,0.41951,0.44363,-0.65109
0.01463,0.16337,-0.5319,0.83077
0.69939,0.41501,0.42881,-0.39337
0.45064,0.4166,0.44745,-0.65051
0.01576,0.16367,-0.53592,0.8281
0.70007,0.41459,0.42815,-0.39333
0.44988,0.4163,0.45184,-0.64818
0.01329,0.16486,-0.53816,0.82646
0.69869,0.4163,0.42995,-0.392
0.44724,0.41738,0.45636,-0.64614
0.01277,0.16832,-0.54582,0.82072
0.69379,0.42237,0.43319,-0.39065
0.43956,0.42237,0.46358,-0.64303
0.01342,0.16927,-0.55388,0.8151
0.68804,0.42899,0.4369,-0.38946
0.43671,0.42246,0.4707,-0.63973
0.01525,0.1705,-0.56237,0.80897
0.68491,0.43315,0.44029,-0.38654
0.43426,0.42403,0.47293,-0.63871
0.01596,0.17174,-0.56419,0.80742
0.68275,0.43476,0.44051,-0.38831
0.43041,0.42653,0.4772,-0.63647
0.01885,0.16858,-0.56589,0.80684
0.67631,0.43961,0.45208,-0.38074
0.43002,0.4246,0.48329,-0.63343
0.01704,0.1674,-0.56949,0.80459
0.67193,0.44581,0.45284,-0.38038
0.42784,0.42631,0.48464,-0.63272
0.01466,0.17441,-0.57957,0.79591
0.67458,0.44303,0.4512,-0.38091
0.42459,0.42841,0.48962,-0.62965
0.01285,0.17667,-0.58104,0.79437
0.67355,0.44509,0.45263,-0.37862
0.41914,0.43124,0.49562,-0.62667
0.01117,0.17646,-0.59096,0.78708
0.65787,0.46221,0.46539,-0.37011
0.41454,0.43423,0.49983,-0.62431
0.01625,0.17456,-0.596,0.78361
0.65971,0.46143,0.4616,-0.37255
0.40863,0.43894,0.50505,-0.62071
0.01545,0.17432,-0.6005,0.78024
0.65901,0.46079,0.46868,-0.36569
0.40864,0.43721,0.50746,-0.61995
0.01497,0.17795,-0.60722,0.7742
0.65308,0.46693,0.4715,-0.36491
0.4051,0.4377,0.51249,-0.61778
0.01172,0.1819,-0.61261,0.76908
0.64834,0.47095,0.47989,-0.35718
0.3979,0.44277,0.51782,-0.6144
0.00571,0.18749,-0.61825,0.76327
0.64032,0.47913,0.48549,-0.35316
0.39032,0.4482,0.52421,-0.60989
0.00479,0.19163,-0.62175,0.7594
0.63331,0.48709,0.48717,-0.3526
0.38528,0.45208,0.52985,-0.60534
0.0067,0.18907,-0.62748,0.7553
0.63944,0.4808,0.48373,-0.3549
0.37801,0.45614,0.5347,-0.60261
0.00933,0.18579,-0.62997,0.75401
0.63703,0.48292,0.4852,-0.35434
0.37722,0.45433,0.5383,-0.60127
0.00996,0.18653,-0.63528,0.74936
0.62307,0.49676,0.49242,-0.35006
0.37573,0.45379,0.54254,-0.59879
0.00977,0.18943,-0.6362,0.74785
0.62274,0.49703,0.49113,-0.35207
0.36961,0.45832,0.54415,-0.59769
0.01168,0.18791,-0.63913,0.7457
0.62374,0.49533,0.49042,-0.35368
0.36639,0.45985,0.54493,-0.59779
0.01288,0.18815,-0.64115,0.74388
0.61606,0.50224,0.49433,-0.35195
0.36478,0.45932,0.54585,-0.59834
0.01351,0.18862,-0.64264,0.74247
0.6149,0.50339,0.49446,-0.35215
0.36224,0.45984,0.54617,-0.5992
0.01635,0.18813,-0.64584,0.73975
0.61188,0.50572,0.49436,-0.3542
0.35597,0.46461,0.54843,-0.5972
0.02076,0.18503,-0.64967,0.73706
0.60988,0.50723,0.49529,-0.35419
0.35043,0.46712,0.54888,-0.59811
0.02396,0.18407,-0.65028,0.73667
0.6046,0.5121,0.4952,-0.35635
0.34631,0.46928,0.54909,-0.59862
0.02658,0.18239,-0.65249,0.73504
0.60218,0.51453,0.49364,-0.35909
0.35067,0.46504,0.55032,-0.59826
0.03107,0.17873,-0.65587,0.73275
0.60084,0.51611,0.49258,-0.36054
0.35103,0.46367,0.55142,-0.5981
0.03315,0.17566,-0.65878,0.73079
0.5976,0.52089,0.48925,-0.36357
0.34455,0.46907,0.55339,-0.59584
0.03485,0.17307,-0.66237,0.72808
0.59747,0.52172,0.48876,-0.36324
0.34333,0.46954,0.55403,-0.59558
0.03657,0.17009,-0.66432,0.72692
0.59299,0.5273,0.48774,-0.36391
0.34139,0.47222,0.55455,-0.59409
0.04047,0.16665,-0.66566,0.72628
0.59112,0.53004,0.48611,-0.36513
0.33759,0.47717,0.55509,-0.59179
0.04348,0.1623,-0.66908,0.72395
0.58739,0.53344,0.48674,-0.36537
0.3365,0.47841,0.55466,-0.59181
0.04238,0.16495,-0.67284,0.71992
0.59024,0.53253,0.48348,-0.36644
0.33388,0.48079,0.55502,-0.59103
0.03671,0.1638,-0.67727,0.71633
0.59049,0.53386,0.48289,-0.36489
0.33317,0.48265,0.56135,-0.58389
0.04063,0.16212,-0.67541,0.71826
0.58279,0.54287,0.48697,-0.35849
0.32292,0.49131,0.56461,-0.57926
0.04376,0.15675,-0.68896,0.70629
0.5672,0.55972,0.49563,-0.34546
0.31836,0.49545,0.55569,-0.58684
0.04161,0.15383,-0.68218,0.71361
0.57127,0.55694,0.48925,-0.35228
0.31663,0.49394,0.55199,-0.59252
0.0452,0.15255,-0.68734,0.7087
0.56881,0.55907,0.4881,-0.35447
0.31089,0.50522,0.55945,-0.5789
0.05057,0.14845,-0.69197,0.70469
0.57613,0.553,0.48243,-0.3599
0.3119,0.50337,0.56076,-0.57869
0.0426,0.15387,-0.69188,0.70414
0.57898,0.55091,0.48321,-0.35747
0.31402,0.50083,0.55511,-0.58516
0.0416,0.15603,-0.69555,0.7001
0.57214,0.55821,0.48646,-0.35273
0.30919,0.50522,0.55688,-0.58227
0.04329,0.15058,-0.69628,0.70046
0.56264,0.5673,0.48737,-0.35225
0.29936,0.51415,0.5587,-0.57783
0.04704,0.14995,-0.69738,0.69926
0.56452,0.56612,0.48611,-0.35288
0.29963,0.51296,0.55708,-0.58031
0.04739,0.14937,-0.69624,0.7005
0.56303,0.56781,0.48706,-0.35123
0.29913,0.51117,0.56161,-0.57777
0.04876,0.14642,-0.70308,0.69416
0.55534,0.57555,0.48878,-0.34847
0.29227,0.5163,0.56246,-0.5759
0.04816,0.14859,-0.70129,0.69555
0.55135,0.57793,0.49014,-0.34897
0.28719,0.51941,0.56351,-0.57463
0.04472,0.15205,-0.70674,0.68949
0.54896,0.57948,0.49327,-0.34574
0.29087,0.515,0.56838,-0.57194
0.04552,0.15304,-0.71137,0.68444
0.55118,0.57697,0.49399,-0.34538
0.29823,0.50965,0.57,-0.57133
0.04264,0.15386,-0.71054,0.6853
0.55642,0.57263,0.49226,-0.34667
0.29594,0.51044,0.57352,-0.56828
0.04238,0.15548,-0.71629,0.67894
0.55282,0.57616,0.49318,-0.34527
0.28616,0.51708,0.5771,-0.56364
0.04079,0.15625,-0.71646,0.67868
0.54746,0.58172,0.49533,-0.34139
0.28526,0.51744,0.57897,-0.56185
0.04418,0.15233,-0.72023,0.67536
0.5374,0.59004,0.50016,-0.336
0.28299,0.51684,0.58088,-0.56158
0.04124,0.15416,-0.71994,0.67544
0.53084,0.59577,0.50287,-0.33224
0.27907,0.51969,0.58519,-0.55642
0.04166,0.15414,-0.72547,0.66948
0.53295,0.59375,0.50308,-0.33217
0.27663,0.52027,0.58794,-0.55419
0.03748,0.1578,-0.72882,0.66521
0.53598,0.59121,0.50348,-0.33122
0.27813,0.51858,0.59148,-0.55125
0.03437,0.16033,-0.73181,0.66148
0.53403,0.59282,0.50523,-0.32881
0.27832,0.51853,0.59206,-0.55058
0.03454,0.16017,-0.7333,0.65987
0.5318,0.59509,0.50633,-0.32664
0.27558,0.52077,0.59285,-0.54899
0.03544,0.15758,-0.73409,0.65956
0.53115,0.59637,0.50648,-0.32511
0.27462,0.52203,0.59476,-0.5462
0.03923,0.15246,-0.73659,0.65777
0.5287,0.59917,0.50726,-0.32273
0.27393,0.52242,0.59651,-0.54426
0.03828,0.15181,-0.7386,0.65571
0.52759,0.60076,0.50795,-0.3205
0.27231,0.52357,0.59859,-0.54168
0.03588,0.15329,-0.7408,0.65302
0.52521,0.6036,0.5088,-0.3177
0.26827,0.52718,0.59933,-0.53936
0.03506,0.15284,-0.74363,0.64994
0.51631,0.6111,0.51133,-0.31389
0.25919,0.53325,0.60045,-0.53658
0.037,0.15072,-0.74699,0.64647
0.51288,0.61407,0.51205,-0.31255
0.2589,0.533,0.60396,-0.53302
0.0358,0.1513,-0.7485,0.64465
0.51144,0.61508,0.5125,-0.31218
0.26523,0.52785,0.60641,-0.53225
0.03587,0.15181,-0.7497,0.64313
0.51441,0.61274,0.51221,-0.31237
0.2674,0.52639,0.60584,-0.53327
0.03336,0.15284,-0.7502,0.64243
0.51888,0.60995,0.51121,-0.31209
0.26528,0.52862,0.60638,-0.5315
0.03216,0.15286,-0.75058,0.64205
0.51921,0.61017,0.5112,-0.3111
0.2625,0.53172,0.60535,-0.53097
0.03142,0.15169,-0.75006,0.64297
0.5183,0.61121,0.51171,-0.30974
0.26469,0.5312,0.60506,-0.53073
0.03141,0.15074,-0.75034,0.64287
0.51811,0.61179,0.51195,-0.30853
0.26646,0.53044,0.60611,-0.5294
0.0319,0.14792,-0.74947,0.64452
0.51409,0.61611,0.51179,-0.30692
0.26559,0.53164,0.60615,-0.52859
0.03399,0.14614,-0.75205,0.6418
0.51351,0.61767,0.51107,-0.30594
0.26214,0.53553,0.60598,-0.52657
0.03057,0.14697,-0.75248,0.64128
0.51555,0.617,0.50942,-0.30662
0.26002,0.53787,0.60627,-0.52491
0.02848,0.14815,-0.75384,0.63951
0.51442,0.61818,0.50961,-0.30582
0.26355,0.53584,0.60597,-0.52557
0.02786,0.14918,-0.75297,0.64031
0.51737,0.61603,0.50903,-0.30614
0.2614,0.53818,0.60255,-0.52817
0.02855,0.14951,-0.74985,0.64385
0.52221,0.6112,0.5084,-0.30864
0.26364,0.53707,0.60135,-0.52956
0.02889,0.14978,-0.74688,0.64722
0.5266,0.6073,0.50688,-0.31136
0.26867,0.53336,0.59828,-0.53424
0.0323,0.14722,-0.7446,0.65028
0.52841,0.60569,0.50602,-0.31284
0.27303,0.52933,0.6001,-0.53399
0.03225,0.14727,-0.74339,0.65165
0.52621,0.60748,0.506,-0.31311
0.27299,0.53077,0.59823,-0.53468
0.03032,0.14985,-0.74139,0.65342
0.52614,0.60707,0.50602,-0.314
0.27207,0.53297,0.59545,-0.53606
0.02964,0.15067,-0.7406,0.65416
0.53326,0.60146,0.5027,-0.31808
0.2735,0.53153,0.59355,-0.53887
0.03188,0.14968,-0.73774,0.65751
0.535,0.5991,0.50205,-0.32062
0.27541,0.53002,0.59079,-0.54239
0.03479,0.14924,-0.73255,0.66324
0.53659,0.59639,0.50107,-0.32452
0.27968,0.5262,0.58799,-0.54696
0.03746,0.14863,-0.72719,0.6691
0.53869,0.59395,0.50013,-0.32697
0.28505,0.52196,0.58569,-0.55071
0.04085,0.1456,-0.72354,0.67351
0.54484,0.58811,0.49872,-0.32947
0.28635,0.52099,0.58416,-0.55256
0.04316,0.14498,-0.72321,0.67386
0.54246,0.58887,0.50018,-0.32982
0.28676,0.52016,0.58332,-0.55402
0.03947,0.15047,-0.7225,0.67364
0.54711,0.5842,0.49871,-0.33267
0.29014,0.51753,0.5832,-0.55485
0.03651,0.1544,-0.72186,0.67361
0.5501,0.58129,0.49723,-0.33503
0.29317,0.5151,0.58359,-0.55511
0.03612,0.15639,-0.71928,0.67593
0.55092,0.5797,0.49841,-0.3347
0.29328,0.51428,0.58211,-0.55736
0.03735,0.15615,-0.71584,0.67956
0.55605,0.57383,0.49762,-0.33749
0.29793,0.50994,0.58052,-0.56053
0.03833,0.15499,-0.70934,0.68654
0.56076,0.56913,0.49726,-0.33818
0.30266,0.50717,0.57984,-0.56121
0.03824,0.15586,-0.70582,0.68997
0.56326,0.56588,0.49813,-0.33819
0.30782,0.50336,0.57488,-0.56692
0.03465,0.16027,-0.70347,0.69155
0.56457,0.56427,0.49897,-0.33748
0.3122,0.49935,0.57532,-0.56761
0.0326,0.16151,-0.70213,0.69273
0.56466,0.56364,0.5009,-0.33551
0.3136,0.49844,0.57627,-0.56668
0.02935,0.16481,-0.70154,0.69269
0.56656,0.56132,0.50211,-0.3344
0.3141,0.49969,0.57276,-0.56885
0.02768,0.16671,-0.69828,0.69559
0.57686,0.55273,0.4968,-0.33899
0.31749,0.49631,0.57455,-0.56812
0.02645,0.16715,-0.69559,0.69823
0.57858,0.55033,0.49931,-0.33627
0.32288,0.49176,0.57346,-0.57014
0.02521,0.16799,-0.69173,0.7019
0.57616,0.55118,0.50178,-0.33536
0.32539,0.49062,0.57094,-0.57222
0.02427,0.17093,-0.68851,0.70438
0.58611,0.54132,0.50013,-0.33663
0.33256,0.48627,0.56948,-0.57327
0.01969,0.17386,-0.68415,0.70804
0.59187,0.53529,0.49952,-0.33709
0.33611,0.48463,0.56594,-0.57609
0.01779,0.17613,-0.6797,0.71181
0.59611,0.53074,0.49943,-0.33695
0.34054,0.48237,0.56297,-0.57829
0.01633,0.17718,-0.67681,0.71434
0.59765,0.52903,0.50022,-0.33575
0.34334,0.48092,0.56221,-0.57858
0.01427,0.1782,-0.67254,0.71814
0.59915,0.52701,0.50063,-0.33564
0.34393,0.48042,0.56087,-0.57994
0.01401,0.17849,-0.67132,0.71921
0.60301,0.52309,0.4987,-0.33772
0.35034,0.47569,0.5591,-0.58171
0.011,0.18125,-0.66521,0.72424
0.60609,0.51935,0.49897,-0.33759
0.3547,0.47228,0.55741,-0.58347
0.00894,0.18414,-0.65438,0.73335
0.60666,0.51599,0.5019,-0.33735
0.35928,0.46953,0.55406,-0.58607
0.01061,0.18398,-0.64727,0.73965
0.61017,0.51169,0.49995,-0.34045
0.36047,0.46836,0.55119,-0.58898
0.00999,0.18214,-0.64284,0.74396
0.63451,0.48853,0.48689,-0.34881
0.36754,0.46282,0.54857,-0.59143
0.01382,0.18015,-0.64097,0.746
0.63245,0.49137,0.48335,-0.35346
0.3748,0.45639,0.54763,-0.59273
0.01366,0.18176,-0.64553,0.74166
0.6195,0.50082,0.49727,-0.3437
0.38349,0.44878,0.54476,-0.59563
0.01066,0.18353,-0.64098,0.74522
0.62179,0.49988,0.49319,-0.34678
0.38161,0.45044,0.54536,-0.59503
0.01007,0.18461,-0.63691,0.74844
0.63344,0.48838,0.48592,-0.3523
0.37936,0.45364,0.54424,-0.59506
0.00994,0.18472,-0.63165,0.75286
0.6386,0.48244,0.48444,-0.35321
0.38529,0.44955,0.53882,-0.59927
0.00964,0.18435,-0.62671,0.75707
0.63811,0.48157,0.48666,-0.35224
0.39223,0.44374,0.53807,-0.59978
0.00837,0.18567,-0.62197,0.76066
0.64057,0.4786,0.48521,-0.35382
0.39741,0.44019,0.53529,-0.60147
0.00521,0.18794,-0.61759,0.7637
0.64582,0.47295,0.48351,-0.35418
0.39989,0.43992,0.53028,-0.60445
0.00509,0.18735,-0.61387,0.76684
0.65226,0.46619,0.48016,-0.3559
0.4009,0.44055,0.52738,-0.60586
0.00493,0.18611,-0.61012,0.77012
0.65215,0.46593,0.48097,-0.35535
0.40448,0.43748,0.52503,-0.60774
0.00587,0.18403,-0.60669,0.77332
0.65192,0.46692,0.47896,-0.35718
0.41077,0.43184,0.52442,-0.60808
0.00015,0.18904,-0.60313,0.77492
0.65779,0.46047,0.47803,-0.35605
0.41182,0.43283,0.52296,-0.60793
0.00154,-0.19155,0.60152,-0.77555
0.66181,0.45411,0.47941,-0.3549
0.41556,0.43021,0.52053,-0.60932
0.00117,-0.19214,0.59307,-0.78189
0.66424,0.45137,0.47566,-0.35888
0.41464,0.43298,0.51246,-0.61481
0.00285,-0.19482,0.59111,-0.78271
0.66831,0.44612,0.47355,-0.36068
0.41735,0.43038,0.51224,-0.61499
0.00017,0.19195,-0.58711,0.78642
0.66926,0.44465,0.47154,-0.36335
0.42282,0.42387,0.51305,-0.6151
0.00296,0.18786,-0.58372,0.78992
0.67051,0.44262,0.47035,-0.36506
0.42636,0.4202,0.50711,-0.62007
0.00264,0.18875,-0.58075,0.79189
0.67011,0.44288,0.46937,-0.36674
0.4269,0.4202,0.50673,-0.62001
0.00087,0.19045,-0.57878,0.79293
0.67254,0.44036,0.46692,-0.36845
0.4283,0.4195,0.50477,-0.62112
0.00109,0.18966,-0.57696,0.79444
0.67548,0.43767,0.46395,-0.37002
0.43224,0.41681,0.5006,-0.62357
0.00279,0.18632,-0.57419,0.79724
0.67931,0.43435,0.4595,-0.37249
0.436,0.41466,0.50028,-0.62264
0.00424,0.18225,-0.57173,0.79993
0.67797,0.43655,0.45812,-0.37404
0.43649,0.41529,0.49811,-0.62362
0.00365,0.18055,-0.56928,0.80207
0.68085,0.43396,0.45723,-0.37292
0.43619,0.41825,0.49538,-0.62402
0.00102,0.18198,-0.56634,0.80382
0.68173,0.43428,0.45526,-0.37334
0.43896,0.41794,0.49167,-0.62522
0.00041,-0.18049,0.56337,-0.80625
0.68579,0.42977,0.45269,-0.37424
0.44165,0.41686,0.48933,-0.62588
0.00012,-0.17879,0.56066,-0.80851
0.68954,0.42651,0.44928,-0.3752
0.44443,0.41573,0.4869,-0.62656
0.00046,-0.17814,0.55803,-0.81048
0.68876,0.42846,0.4496,-0.37402
0.44578,0.41623,0.48418,-0.62738
0.00009,0.1752,-0.55682,0.81194
0.69068,0.42731,0.44746,-0.37436
0.44801,0.41622,0.48172,-0.62769
0.00017,-0.17418,0.55508,-0.81336
0.69368,0.42419,0.44496,-0.37534
0.45004,0.41597,0.47935,-0.62822
0.00313,-0.17265,0.54972,-0.81731
0.69674,0.42368,0.43926,-0.37697
0.45108,0.41673,0.47683,-0.62889
0.00035,-0.17184,0.55336,-0.81503
0.69726,0.42138,0.44169,-0.37575
0.45373,0.41492,0.47657,-0.62838
0.00326,-0.17249,0.54663,-0.81941
0.69995,0.42001,0.43715,-0.37756
0.45671,0.41425,0.47388,-0.62869
0.00219,-0.16928,0.54582,-0.82062
0.70144,0.41808,0.43755,-0.37649
0.45671,0.41552,0.47147,-0.62966
0.00293,-0.16957,0.5441,-0.8217
0.7026,0.41708,0.43661,-0.37653
0.45768,0.41513,0.47031,-0.63008
0.00472,-0.17294,0.54192,-0.82243
0.7054,0.41376,0.43463,-0.37725
0.46074,0.41255,0.4663,-0.63252
0.00595,-0.17361,0.53786,-0.82495
0.7053,0.41399,0.43389,-0.37802
0.46161,0.41149,0.465,-0.63354
0.00226,-0.16921,0.53681,-0.82656
0.7067,0.4115,0.4325,-0.37971
0.46245,0.41133,0.46149,-0.63558
0.00154,-0.16779,0.53322,-0.82917
0.70763,0.40995,0.43136,-0.38095
0.46347,0.41024,0.46036,-0.63637
0.00094,-0.16678,0.53003,-0.83142
0.71127,0.40463,0.42973,-0.38171
0.46398,0.41083,0.45704,-0.638
0.00118,0.16603,-0.53269,0.82987
0.70967,0.4086,0.42682,-0.38371
0.46531,0.41094,0.45371,-0.63934
0.00015,-0.16556,0.52562,-0.83445
0.71164,0.40515,0.42572,-0.38496
0.46775,0.40848,0.45306,-0.6396
0.00179,0.16348,-0.52507,0.83521
0.71399,0.40254,0.42192,-0.38751
0.46779,0.40854,0.44972,-0.64189
0.002,0.16368,-0.52433,0.83563
0.71509,0.40083,0.42133,-0.3879
0.46934,0.40791,0.44752,-0.6427
0.00052,0.16612,-0.52346,0.8357
0.71731,0.39793,0.41872,-0.38961
0.47163,0.40553,0.44621,-0.64343
0.00118,-0.1687,0.52097,-0.83674
0.71755,0.3975,0.41887,-0.38944
0.47183,0.40526,0.44489,-0.64437
0.00053,0.16579,-0.51842,0.8389
0.71753,0.39723,0.41878,-0.38985
0.47127,0.40629,0.44235,-0.64588
0.00183,0.16323,-0.51549,0.8412
0.71836,0.39578,0.41835,-0.39024
0.47199,0.4064,0.44157,-0.64581
0.0031,0.16256,-0.51628,0.84084
0.71895,0.39489,0.41715,-0.39135
0.47305,0.40589,0.43997,-0.64646
0.00209,0.16405,-0.51567,0.84093
0.71973,0.39382,0.41508,-0.3932
0.47417,0.40432,0.43922,-0.64713
0.00095,0.16718,-0.51739,0.83926
0.72006,0.39349,0.415,-0.39301
0.47023,0.40759,0.43744,-0.64915
0.00236,0.16438,-0.516,0.84066
0.71799,0.39566,0.41649,-0.39304
0.47076,0.40593,0.43771,-0.64963
0.00617,0.16182,-0.51574,0.8413
0.71699,0.3971,0.41462,-0.39539
0.47223,0.40433,0.43604,-0.65069
0.00708,0.16058,-0.5152,0.84186
0.71905,0.3942,0.41276,-0.39649
0.472,0.40523,0.43664,-0.64988
0.00611,0.16021,-0.51374,0.84283
0.71912,0.39497,0.41153,-0.39687
0.47064,0.40749,0.4359,-0.64996
0.00794,0.15837,-0.51656,0.84144
0.71784,0.39723,0.41106,-0.39742
0.47096,0.40726,0.437,-0.64913
0.00901,0.15565,-0.51679,0.84179
0.71693,0.39902,0.41091,-0.39742
0.47151,0.4069,0.43794,-0.64832
0.00817,0.15519,-0.51582,0.84249
0.71699,0.40017,0.40947,-0.39764
0.47015,0.40863,0.43836,-0.64794
0.01145,0.15239,-0.51783,0.84172
0.71604,0.40091,0.41052,-0.39754
0.46884,0.40961,0.44086,-0.64657
0.0117,0.15277,-0.51916,0.84083
0.71427,0.40338,0.4105,-0.39825
0.46637,0.41093,0.441,-0.64742
0.0114,0.15502,-0.52132,0.83909
0.71247,0.40535,0.41281,-0.39706
0.46605,0.40961,0.44227,-0.64763
0.01008,0.15655,-0.5232,0.83765
0.70968,0.40821,0.41633,-0.39546
0.46412,0.4105,0.44432,-0.64705
0.00948,0.15868,-0.52524,0.83597
0.7092,0.40878,0.41714,-0.39488
0.46155,0.41272,0.44533,-0.64677
0.00918,0.16047,-0.52879,0.83339
0.70982,0.4077,0.41759,-0.39442
0.46126,0.41224,0.44864,-0.645
0.00922,0.16022,-0.52976,0.83283
0.70786,0.40986,0.41943,-0.39374
0.46031,0.41286,0.45006,-0.64429
0.01152,0.1591,-0.5322,0.83145
0.70546,0.41188,0.42345,-0.39161
0.45751,0.41478,0.45288,-0.64307
0.01188,0.16048,-0.53346,0.83038
0.70323,0.41383,0.42567,-0.39117
0.4558,0.41512,0.45501,-0.64257
0.0115,0.16134,-0.53604,0.82855
0.70337,0.41281,0.42685,-0.39071
0.45467,0.41439,0.45808,-0.64166
0.01037,0.165,-0.54039,0.82501
0.70088,0.41521,0.42979,-0.38941
0.45126,0.41605,0.45948,-0.64198
0.00994,0.16891,-0.54363,0.82209
0.69878,0.41698,0.43301,-0.38773
0.44872,0.41745,0.46207,-0.641
0.00865,0.17058,-0.54902,0.81817
0.69225,0.42368,0.44036,-0.38389
0.44523,0.41901,0.46622,-0.6394
0.00805,0.17333,-0.55114,0.81617
0.69064,0.42445,0.44224,-0.38378
0.44042,0.42228,0.46973,-0.63802
0.00954,0.17411,-0.5584,0.81104
0.69061,0.42463,0.44106,-0.38498
0.43922,0.42177,0.4731,-0.63669
0.00946,0.17473,-0.56032,0.80958
0.68554,0.43053,0.44557,-0.38228
0.43717,0.42115,0.47685,-0.63571
0.00999,0.17553,-0.56645,0.80513
0.68061,0.43571,0.45083,-0.37904
0.43131,0.42486,0.48144,-0.63378
0.01009,0.17633,-0.57035,0.80219
0.6772,0.43993,0.45097,-0.38012
0.42488,0.42883,0.48566,-0.63223
0.01151,0.1768,-0.57527,0.79854
0.67613,0.44059,0.45289,-0.37896
0.42399,0.42835,0.48722,-0.63195
0.01194,0.17822,-0.57782,0.79638
0.6711,0.44562,0.45673,-0.37743
0.422,0.42814,0.49176,-0.6299
0.01238,0.17866,-0.58334,0.79224
0.66752,0.44971,0.45944,-0.37561
0.41674,0.43206,0.49417,-0.62884
0.0103,0.18117,-0.58693,0.78904
0.66548,0.45212,0.46186,-0.37338
0.41301,0.43487,0.49808,-0.62628
0.01117,0.18075,-0.59594,0.78235
0.66182,0.45694,0.46217,-0.37362
0.41059,0.43667,0.50178,-0.62365
0.01294,0.17638,-0.59986,0.78031
0.65963,0.46104,0.46231,-0.3723
0.40558,0.44049,0.50429,-0.62222
0.01545,0.17393,-0.60507,0.77679
0.65085,0.47096,0.469,-0.36691
0.40254,0.44323,0.5088,-0.61857
0.01681,0.17113,-0.61032,0.77327
0.64923,0.47505,0.46554,-0.36891
0.3952,0.44946,0.51404,-0.61447
0.01853,0.16921,-0.61646,0.76877
0.64449,0.48141,0.46778,-0.36614
0.38925,0.45418,0.51708,-0.61224
0.02004,0.16731,-0.62011,0.76621
0.63873,0.48802,0.46909,-0.36581
0.38706,0.45535,0.52022,-0.61009
0.0235,0.16362,-0.62516,0.76279
0.6373,0.49068,0.46827,-0.36579
0.38398,0.45683,0.52302,-0.60854
0.0233,0.16491,-0.63088,0.75779
0.63444,0.49338,0.47234,-0.36188
0.37957,0.45952,0.52678,-0.60603
0.02178,0.16481,-0.63834,0.75159
0.63082,0.49892,0.47295,-0.35981
0.37287,0.46611,0.53097,-0.60148
0.0225,0.16463,-0.64733,0.74388
0.62473,0.50597,0.47907,-0.35242
0.36864,0.46896,0.53288,-0.60018
0.01495,0.17187,-0.65655,0.73429
0.60862,0.52231,0.48606,-0.34714
0.36352,0.47318,0.54042,-0.59321
0.01489,0.17167,-0.6589,0.73223
0.60961,0.52289,0.48238,-0.34967
