1.56517,0.7944,1.56627,0.83507,0.68315,1.56372,1.00589
1.5653,0.79465,1.56619,0.83518,0.68318,1.56376,1.00591
1.56496,0.79483,1.56583,0.83527,0.68341,1.5636,1.00606
1.56488,0.79543,1.56546,0.8354,0.68372,1.56361,1.00592
1.5648,0.79561,1.56562,0.83555,0.68397,1.56372,1.006
1.56425,0.79565,1.56493,0.83551,0.68388,1.56311,1.00635
1.56458,0.79581,1.56517,0.83555,0.68389,1.56367,1.00624
1.56479,0.79546,1.56542,0.83538,0.68365,1.56344,1.00617
1.5652,0.79521,1.56619,0.83542,0.68334,1.56412,1.0064
1.56526,0.79484,1.56651,0.83544,0.68312,1.56372,1.00621
1.5654,0.79446,1.56679,0.83532,0.68276,1.56382,1.00626
1.56541,0.79447,1.56704,0.83527,0.68286,1.56353,1.00668
1.56527,0.79397,1.56687,0.83496,0.6827,1.56336,1.00646
1.56532,0.79392,1.56687,0.83495,0.68261,1.56369,1.00635
1.56537,0.79376,1.56682,0.83445,0.68246,1.56371,1.00632
1.56543,0.79351,1.56667,0.83372,0.6825,1.5637,1.00565
1.56568,0.79306,1.56672,0.83297,0.68218,1.5641,1.00507
1.56571,0.79275,1.56679,0.83263,0.68183,1.56388,1.00513
1.56585,0.79279,1.56683,0.83211,0.6822,1.56411,1.00485
1.56603,0.79289,1.56697,0.83226,0.68213,1.56453,1.00496
1.56609,0.79289,1.56678,0.83265,0.68216,1.56407,1.00562
1.56539,0.79346,1.56669,0.83387,0.68202,1.56389,1.00561
1.56476,0.79387,1.56569,0.83394,0.68246,1.56329,1.00611
1.5646,0.79477,1.5648,0.83409,0.68311,1.5632,1.00661
1.56431,0.79453,1.56442,0.83392,0.68313,1.56303,1.00634
1.56425,0.7945,1.56495,0.83343,0.68333,1.56307,1.00603
1.56553,0.79397,1.56575,0.83337,0.68222,1.56388,1.00589
1.5656,0.7938,1.56661,0.83329,0.68196,1.56387,1.00542
1.56581,0.79316,1.56736,0.83363,0.68151,1.56361,1.00581
1.56597,0.79321,1.56743,0.83376,0.68182,1.56396,1.0066
1.56604,0.79339,1.56667,0.83416,0.68226,1.56388,1.00707
1.56529,0.79328,1.56678,0.83467,0.68227,1.56371,1.00745
1.5655,0.79302,1.56719,0.83473,0.68207,1.56325,1.00797
1.56531,0.79255,1.56733,0.83509,0.68155,1.56295,1.00788
1.56549,0.79263,1.56726,0.83489,0.68137,1.56315,1.00773
1.56571,0.79286,1.56737,0.83511,0.6813,1.56332,1.00786
1.56588,0.79273,1.56748,0.83505,0.68091,1.5637,1.00754
1.56608,0.79218,1.56765,0.83488,0.68064,1.56366,1.00757
1.56597,0.79192,1.56752,0.83458,0.68079,1.56357,1.0078
1.56591,0.7913,1.56745,0.83421,0.68009,1.56376,1.00738
1.56559,0.79132,1.56731,0.83414,0.6804,1.56335,1.00742
1.56581,0.79112,1.56723,0.83336,0.68041,1.56348,1.00706
1.56612,0.79092,1.56773,0.83304,0.68049,1.5638,1.00661
1.56608,0.79058,1.56764,0.83248,0.68036,1.56345,1.00622
1.56623,0.79056,1.568,0.83244,0.68039,1.56344,1.00607
1.56628,0.79031,1.56767,0.83175,0.67999,1.56347,1.00546
1.56608,0.78985,1.56767,0.83114,0.67988,1.56343,1.00516
1.56612,0.78956,1.5675,0.83067,0.67946,1.56367,1.00485
1.56637,0.78957,1.56772,0.83051,0.67947,1.56366,1.00453
1.56643,0.7895,1.56744,0.83038,0.67948,1.56361,1.00465
1.56637,0.78907,1.56755,0.83035,0.6792,1.56358,1.00467
1.5659,0.7889,1.5672,0.83039,0.67953,1.56345,1.00456
1.56577,0.78931,1.56663,0.83056,0.67989,1.56344,1.00466
1.566,0.78979,1.56655,0.83093,0.68021,1.56359,1.0048
1.56598,0.78974,1.56654,0.8313,0.67976,1.56363,1.00528
1.56533,0.78996,1.56607,0.83176,0.6798,1.56281,1.00573
1.56529,0.79082,1.56648,0.833,0.68045,1.56287,1.00619
1.56527,0.79151,1.56678,0.83349,0.68132,1.56294,1.0067
1.5654,0.79204,1.5666,0.8337,0.68154,1.56315,1.00696
1.56526,0.7919,1.56753,0.83416,0.68128,1.56291,1.00695
1.56553,0.79154,1.56771,0.83428,0.68132,1.5631,1.00699
1.56537,0.79158,1.56717,0.83445,0.68162,1.56306,1.00718
1.56543,0.79143,1.56691,0.8341,0.68139,1.56294,1.00701
1.56512,0.79109,1.56661,0.83374,0.68102,1.56326,1.0062
1.56535,0.79068,1.5671,0.83335,0.68078,1.5631,1.00578
1.56563,0.79083,1.56733,0.83301,0.68048,1.56302,1.00618
1.56618,0.79091,1.56832,0.83296,0.68084,1.56346,1.00574
1.56651,0.79108,1.56855,0.83318,0.68079,1.56381,1.00576
1.56643,0.79107,1.56859,0.8331,0.68052,1.56348,1.00654
1.5665,0.79086,1.56879,0.83289,0.6807,1.56365,1.00639
1.56662,0.79039,1.5692,0.83287,0.68024,1.56335,1.00632
1.56648,0.7904,1.56907,0.83325,0.68,1.56287,1.00716
1.56625,0.79046,1.56882,0.83331,0.68024,1.56304,1.0069
1.56626,0.79063,1.56804,0.83288,0.68058,1.56314,1.0068
1.56632,0.79063,1.56764,0.83254,0.6801,1.56346,1.00705
1.56572,0.79092,1.56734,0.83284,0.68056,1.56316,1.00682
1.56613,0.79089,1.56749,0.83304,0.6807,1.5631,1.00699
1.56661,0.79073,1.56813,0.83308,0.68006,1.56381,1.00808
1.56674,0.79041,1.56874,0.83319,0.67976,1.56377,1.00793
1.5668,0.78994,1.56912,0.83327,0.6797,1.56344,1.00799
1.567,0.78947,1.56941,0.8329,0.67871,1.56293,1.00879
1.56723,0.78878,1.57049,0.83315,0.67772,1.56289,1.00856
1.56856,0.78776,1.57166,0.83304,0.67693,1.56337,1.00917
1.5686,0.78709,1.57313,0.83401,0.6765,1.56381,1.00999
1.56888,0.78608,1.57321,0.83395,0.676,1.56311,1.00996
1.56824,0.78555,1.5723,0.83387,0.67546,1.56325,1.00997
1.56783,0.78613,1.57167,0.83384,0.67536,1.56334,1.01087
1.56837,0.7873,1.5705,0.83368,0.67644,1.56458,1.01051
1.56834,0.78836,1.56954,0.83349,0.67717,1.56516,1.01039
1.56787,0.78896,1.56893,0.8334,0.67798,1.56484,1.01021
1.5672,0.78953,1.56838,0.83363,0.67832,1.56437,1.01094
1.56678,0.78994,1.56846,0.8342,0.67866,1.56382,1.01128
1.5666,0.79019,1.5689,0.83463,0.67874,1.56353,1.01268
1.56685,0.79043,1.56937,0.83454,0.67913,1.56422,1.01295
1.5672,0.79071,1.57057,0.83498,0.67894,1.56417,1.01309
1.56773,0.79098,1.57158,0.83554,0.67878,1.56384,1.01397
1.56816,0.791,1.57239,0.83603,0.67907,1.5636,1.01423
1.56829,0.79055,1.57387,0.83654,0.67886,1.56299,1.01474
1.56828,0.79035,1.57436,0.83678,0.67894,1.56278,1.01509
1.56843,0.79013,1.57475,0.83708,0.6792,1.56278,1.01586
1.56892,0.79041,1.57464,0.83677,0.67914,1.56306,1.01577
1.56888,0.79082,1.57429,0.83642,0.67929,1.56373,1.01518
1.56873,0.79138,1.5732,0.83621,0.67974,1.56382,1.01449
1.56853,0.79177,1.57245,0.83604,0.68002,1.56389,1.01437
1.56822,0.79225,1.57163,0.83578,0.68023,1.56386,1.01444
1.5679,0.79284,1.57135,0.83587,0.68083,1.56393,1.01425
1.56805,0.7933,1.5718,0.83633,0.68059,1.56419,1.01424
1.56841,0.79323,1.57177,0.8365,0.68068,1.56453,1.01476
1.56833,0.79275,1.57158,0.83632,0.68,1.56467,1.01468
1.56864,0.79273,1.57144,0.83662,0.67977,1.56482,1.01475
1.56878,0.79289,1.57159,0.83716,0.6798,1.56556,1.0148
1.56945,0.79263,1.57132,0.83658,0.67951,1.56614,1.01478
1.56965,0.79309,1.57149,0.83767,0.67965,1.56676,1.01508
1.56893,0.79264,1.5712,0.83761,0.67907,1.56594,1.0154
1.56888,0.79231,1.57084,0.83771,0.67877,1.56598,1.01555
1.56891,0.79197,1.57084,0.83792,0.67853,1.56587,1.0155
1.56851,0.79169,1.57054,0.83793,0.67845,1.56599,1.01567
1.5687,0.79122,1.57071,0.83815,0.67788,1.56587,1.01569
1.56892,0.79055,1.57096,0.8382,0.67732,1.5661,1.01588
1.56929,0.7901,1.57227,0.83897,0.67695,1.56608,1.01612
1.56953,0.78967,1.57232,0.83858,0.67666,1.56644,1.01605
1.57011,0.78903,1.57286,0.8386,0.67616,1.56684,1.01606
1.57032,0.78866,1.57312,0.83893,0.67521,1.56666,1.01627
1.56986,0.78826,1.57301,0.8395,0.67476,1.56616,1.01671
1.56975,0.78787,1.5729,0.83975,0.67442,1.56596,1.01658
1.56971,0.78748,1.57298,0.83981,0.67368,1.5658,1.01653
1.56938,0.78693,1.57278,0.83926,0.67351,1.56549,1.01619
1.56952,0.78621,1.57324,0.83993,0.67241,1.56567,1.01613
1.57005,0.78557,1.57311,0.83963,0.67177,1.56513,1.01618
1.56965,0.7856,1.57244,0.8398,0.67159,1.56523,1.01625
1.56918,0.78544,1.57164,0.83954,0.67144,1.56547,1.01578
1.569,0.78547,1.57112,0.83929,0.67148,1.56564,1.01552
1.56897,0.78557,1.57078,0.83923,0.67147,1.56592,1.01495
1.56881,0.78573,1.57083,0.83897,0.67216,1.56636,1.0146
1.56923,0.78518,1.57088,0.83845,0.67116,1.56681,1.01406
1.56975,0.7852,1.57115,0.83811,0.67143,1.56661,1.01372
1.56985,0.78554,1.57143,0.83862,0.6716,1.56691,1.01383
1.56993,0.78633,1.57098,0.83893,0.67187,1.56725,1.01388
1.56973,0.78657,1.57073,0.83907,0.67247,1.56783,1.01289
1.56962,0.78717,1.57057,0.83826,0.67335,1.56807,1.01255
1.57061,0.78736,1.57136,0.8384,0.67344,1.56939,1.01196
1.57053,0.78769,1.57212,0.83819,0.67329,1.56905,1.01168
1.57107,0.78842,1.57295,0.83847,0.67357,1.56929,1.01113
1.57195,0.78897,1.573,0.83826,0.67381,1.57064,1.01061
1.57187,0.79009,1.57241,0.8378,0.67501,1.57118,1.01036
1.57171,0.79065,1.57189,0.83722,0.67549,1.57092,1.01008
1.57112,0.79086,1.57087,0.83626,0.67646,1.57085,1.00922
1.57163,0.79013,1.57108,0.83493,0.676,1.57044,1.00829
1.57152,0.7901,1.57139,0.83488,0.67613,1.57091,1.00771
1.57185,0.7903,1.57261,0.83506,0.67602,1.57061,1.00741
1.5718,0.79049,1.57268,0.83529,0.67611,1.57159,1.00703
1.57153,0.7906,1.5727,0.83559,0.67508,1.5701,1.00679
1.57081,0.79063,1.57281,0.83572,0.67539,1.56996,1.00649
1.57087,0.79069,1.5722,0.835,0.67562,1.57029,1.00562
1.57172,0.79,1.5726,0.83501,0.67457,1.57093,1.00507
1.57084,0.78973,1.5729,0.83491,0.67415,1.5705,1.00438
1.57224,0.7896,1.57336,0.83474,0.67367,1.57137,1.00432
1.57289,0.78965,1.57454,0.8348,0.6737,1.57182,1.00429
1.57265,0.78949,1.57469,0.83473,0.67362,1.57176,1.00375
1.57301,0.78937,1.57479,0.83452,0.67339,1.57287,1.00315
1.57313,0.78878,1.57462,0.83403,0.67274,1.57317,1.00249
1.57317,0.78837,1.57418,0.83344,0.67219,1.57327,1.00192
1.57305,0.78756,1.57348,0.83264,0.67132,1.57342,1.00105
1.57286,0.78673,1.57281,0.83171,0.67047,1.57349,1.00002
1.57292,0.78622,1.57252,0.83118,0.66981,1.57369,0.99952
1.57293,0.78532,1.57254,0.83034,0.66917,1.57351,0.99878
1.57271,0.78416,1.57247,0.82984,0.66825,1.57332,0.99823
1.57255,0.78292,1.57236,0.82911,0.6674,1.57286,0.99773
1.57238,0.78171,1.57269,0.82861,0.66662,1.57251,0.9976
1.57251,0.78041,1.5733,0.82865,0.66555,1.5721,0.99698
1.57233,0.77984,1.57374,0.82878,0.66449,1.57202,0.99662
1.5728,0.77919,1.57419,0.82874,0.66343,1.57226,0.99633
1.57321,0.77851,1.57476,0.82883,0.66273,1.57247,0.99601
1.57317,0.77811,1.57508,0.82887,0.66195,1.57237,0.9964
1.57333,0.77763,1.57522,0.82923,0.66165,1.57257,0.99623
1.57345,0.77723,1.57543,0.8297,0.66123,1.57241,0.99634
1.57324,0.77721,1.57573,0.83013,0.66116,1.57223,0.99651
1.57364,0.77728,1.57564,0.82989,0.66136,1.57297,0.99624
1.57375,0.77768,1.57553,0.82918,0.662,1.57302,0.99585
1.57329,0.77816,1.57538,0.82862,0.66341,1.57219,0.99507
1.57256,0.77885,1.5745,0.82848,0.66394,1.57165,0.9951
1.5715,0.7793,1.57348,0.82935,0.66508,1.5704,0.99535
1.57126,0.77974,1.57294,0.82963,0.66501,1.57116,0.99549
1.57185,0.78023,1.57215,0.82959,0.66554,1.57264,0.99522
1.57197,0.78039,1.572,0.82977,0.66533,1.57244,0.9949
1.57204,0.7803,1.57169,0.82978,0.66499,1.57243,0.99443
1.57182,0.78019,1.57168,0.82984,0.6639,1.57205,0.9943
1.57135,0.77944,1.57168,0.83092,0.6632,1.57122,0.99435
1.57118,0.77892,1.57167,0.83097,0.66234,1.57132,0.99431
1.57164,0.77838,1.57219,0.83102,0.66174,1.57178,0.9946
1.57231,0.77812,1.5725,0.83109,0.66163,1.57208,0.99441
1.57277,0.77743,1.57336,0.83145,0.66076,1.57216,0.99411
1.57299,0.77695,1.57443,0.83129,0.66025,1.57269,0.99409
1.57362,0.77634,1.57534,0.83144,0.66004,1.57277,0.99411
1.57414,0.7756,1.57649,0.83189,0.65919,1.57294,0.99411
1.57529,0.77521,1.5781,0.83221,0.65854,1.5736,0.99484
1.57595,0.77448,1.57845,0.83224,0.6583,1.57471,0.99494
1.57704,0.77381,1.57931,0.83191,0.65778,1.57547,0.99456
1.57869,0.77319,1.58072,0.83135,0.65743,1.57696,0.99452
1.58015,0.7728,1.58155,0.83107,0.65768,1.57921,0.99367
1.5824,0.77213,1.58321,0.83084,0.65735,1.58122,0.99334
1.58396,0.77167,1.58541,0.83037,0.65679,1.58321,0.99441
1.58656,0.77116,1.58792,0.82976,0.65644,1.58621,0.99401
1.58923,0.77083,1.59051,0.82932,0.65618,1.58964,0.99334
1.59234,0.77072,1.592,0.82867,0.65607,1.59201,0.99338
1.59522,0.77055,1.59387,0.82797,0.65624,1.59541,0.99261
1.598,0.77027,1.59633,0.82749,0.65644,1.59853,0.99226
1.60003,0.76997,1.59887,0.82693,0.65619,1.60088,0.99315
1.60303,0.76982,1.60056,0.82642,0.6565,1.6043,0.99256
1.60614,0.76969,1.60305,0.82556,0.6566,1.60915,0.99262
1.60929,0.7698,1.60541,0.82461,0.65685,1.6115,0.99189
1.61126,0.76987,1.60798,0.82384,0.65706,1.61359,0.99144
1.61409,0.77,1.61077,0.82277,0.6572,1.61651,0.99078
1.61761,0.77026,1.61275,0.82201,0.65765,1.62076,0.99048
1.62075,0.77046,1.61684,0.82124,0.65789,1.62375,0.98968
1.6232,0.77036,1.61895,0.82133,0.6578,1.62554,0.98963
1.62501,0.77028,1.62213,0.82119,0.65814,1.62825,0.98961
1.62771,0.77032,1.62397,0.82103,0.65839,1.63012,0.98964
1.63021,0.77038,1.62675,0.82085,0.65837,1.6332,0.9911
1.63299,0.77035,1.62989,0.82053,0.65856,1.63477,0.99085
1.63601,0.77047,1.63286,0.82029,0.65901,1.63737,0.99081
1.63903,0.77057,1.63624,0.81996,0.6594,1.64012,0.99062
1.64111,0.77057,1.63869,0.8199,0.65914,1.64182,0.99235
1.64445,0.77061,1.64229,0.81989,0.6597,1.64514,0.99189
1.64802,0.77092,1.64592,0.81981,0.6599,1.64867,0.99194
1.65043,0.77109,1.64974,0.81951,0.66019,1.65222,0.99188
1.6543,0.77126,1.65221,0.81915,0.6604,1.65481,0.99157
1.65829,0.77146,1.6561,0.8185,0.66093,1.65906,0.99107
1.66231,0.77186,1.65975,0.81766,0.66135,1.66308,0.99063
1.66624,0.77204,1.66352,0.81708,0.66164,1.66724,0.98988
1.66991,0.77223,1.66731,0.81661,0.66189,1.67094,0.98958
1.6724,0.77229,1.66981,0.8165,0.66197,1.67338,0.98951
1.67615,0.77241,1.67354,0.81627,0.66232,1.6785,0.98907
1.67958,0.7725,1.67717,0.81593,0.66252,1.68075,0.98905
1.68186,0.77253,1.68057,0.81614,0.66296,1.68392,0.98912
1.68639,0.77252,1.68395,0.81637,0.66299,1.68717,0.98921
1.68852,0.77249,1.68743,0.81648,0.66292,1.69021,0.98939
1.69169,0.77237,1.68975,0.8167,0.66284,1.69211,0.98978
1.69499,0.77225,1.69324,0.81694,0.66302,1.69534,0.98969
1.69836,0.77232,1.69667,0.81722,0.6632,1.6986,0.9899
1.70058,0.77252,1.70017,0.81706,0.66326,1.70069,0.99013
1.70282,0.77246,1.7025,0.817,0.66363,1.70402,0.98991
1.70751,0.77219,1.7075,0.81668,0.66364,1.70728,0.98983
1.70986,0.77196,1.70987,0.81666,0.66354,1.71059,0.98961
1.71323,0.77169,1.71223,0.81652,0.66341,1.71405,0.98943
1.71671,0.77138,1.71676,0.81619,0.66342,1.71758,0.98916
1.7202,0.77132,1.71903,0.81559,0.66339,1.71984,0.98913
1.72239,0.77108,1.72115,0.8155,0.66337,1.72304,0.98855
1.72569,0.77042,1.72565,0.81511,0.66322,1.72634,0.98826
1.72895,0.77021,1.72786,0.8146,0.66306,1.72956,0.98798
1.73101,0.76983,1.72991,0.81432,0.66283,1.73162,0.9878
1.73504,0.76927,1.73404,0.81414,0.66257,1.73459,0.98755
1.73697,0.76914,1.73598,0.81364,0.66236,1.73744,0.98735
1.73981,0.76861,1.73883,0.81357,0.6621,1.74019,0.98716
1.74253,0.768,1.74257,0.81292,0.66196,1.74207,0.987
1.74535,0.76764,1.74427,0.81274,0.66174,1.74488,0.98702
1.74807,0.76735,1.7461,0.81246,0.66169,1.74763,0.98643
1.74992,0.76677,1.74908,0.81204,0.66143,1.75045,0.98602
1.75271,0.76643,1.7517,0.81118,0.66106,1.75336,0.986
1.75443,0.766,1.7541,0.81086,0.66109,1.75518,0.98571
1.75799,0.76564,1.75656,0.81033,0.66111,1.75795,0.98519
1.75975,0.76557,1.75814,0.80934,0.66111,1.7608,0.98461
1.76241,0.76519,1.76067,0.80875,0.66104,1.76366,0.98405
1.76521,0.76482,1.76323,0.8082,0.6609,1.76661,0.98349
1.76792,0.76447,1.76569,0.80723,0.66074,1.76844,0.98335
1.77061,0.76382,1.76813,0.80702,0.66071,1.77132,0.98259
1.77231,0.76337,1.76983,0.80689,0.66055,1.77388,0.98245
1.77495,0.76305,1.77236,0.80621,0.66017,1.77677,0.98266
1.77774,0.76253,1.77491,0.80616,0.66006,1.77871,0.98249
1.78049,0.76222,1.77753,0.80599,0.65986,1.78155,0.98209
1.78335,0.76234,1.77932,0.80515,0.65971,1.78449,0.98181
1.78534,0.76172,1.78196,0.80509,0.65956,1.78753,0.98151
1.78826,0.76144,1.78561,0.80414,0.65941,1.79055,0.98125
1.79114,0.76111,1.78743,0.80399,0.6593,1.79258,0.98132
1.79413,0.76052,1.79033,0.80414,0.65889,1.79559,0.98175
1.79705,0.75995,1.79324,0.80409,0.6586,1.79851,0.98165
1.79892,0.75984,1.79507,0.80342,0.65836,1.8013,0.98105
1.80167,0.75917,1.79801,0.80344,0.65805,1.80393,0.98077
1.8045,0.75887,1.8009,0.80338,0.65802,1.80575,0.9806
1.8072,0.75873,1.80367,0.80286,0.65789,1.80834,0.98065
1.80981,0.75822,1.80664,0.80284,0.65771,1.81084,0.98053
1.81154,0.75788,1.80941,0.80226,0.65737,1.81329,0.98041
1.81404,0.75749,1.8113,0.8022,0.65695,1.81501,0.98062
1.81656,0.75707,1.81302,0.80238,0.65644,1.81719,0.98094
1.81827,0.75656,1.8167,0.80239,0.65621,1.81949,0.98071
1.8208,0.75671,1.81846,0.80191,0.65609,1.8216,0.98049
1.82245,0.75619,1.82127,0.802,0.656,1.82312,0.98033
1.82577,0.75577,1.82414,0.80205,0.65562,1.82518,0.98016
1.82742,0.75565,1.82589,0.80151,0.6552,1.82733,0.98037
1.82986,0.7553,1.82838,0.80154,0.65499,1.82947,0.98011
1.83221,0.75496,1.83161,0.80069,0.65481,1.83094,0.97981
1.83447,0.7548,1.83238,0.80061,0.65442,1.83297,0.97961
1.83666,0.75433,1.83448,0.8005,0.65409,1.83521,0.97945
1.83807,0.75379,1.83737,0.79997,0.65389,1.83732,0.97894
1.84009,0.75377,1.83872,0.79931,0.65381,1.83943,0.97833
1.84148,0.7534,1.84066,0.79901,0.65368,1.84081,0.97791
1.84389,0.7531,1.84242,0.79852,0.65345,1.84247,0.97729
1.84494,0.75297,1.84381,0.79755,0.65321,1.84451,0.97693
1.84651,0.75286,1.8448,0.79718,0.65315,1.84549,0.97641
1.84806,0.75284,1.84628,0.79652,0.65329,1.84765,0.97538
1.84935,0.75287,1.84747,0.7955,0.65307,1.84881,0.97505
1.85031,0.7527,1.8481,0.79543,0.6534,1.84933,0.97434
1.85132,0.75286,1.84921,0.7947,0.6535,1.85066,0.97358
1.85161,0.75303,1.84963,0.79411,0.6538,1.85098,0.97324
1.8521,0.75302,1.85013,0.79399,0.65393,1.85124,0.97289
1.85248,0.753,1.85054,0.79367,0.65408,1.85183,0.97233
1.85248,0.75306,1.85058,0.79308,0.65417,1.85172,0.97166
1.85266,0.75299,1.85072,0.79291,0.65426,1.8518,0.97131
1.85303,0.753,1.85092,0.79193,0.65432,1.85213,0.97037
1.85287,0.75292,1.85102,0.79181,0.65431,1.85196,0.97019
1.85255,0.75275,1.85093,0.79191,0.65464,1.85135,0.96991
1.85236,0.7527,1.85079,0.79189,0.65485,1.85095,0.96969
1.85189,0.7528,1.85053,0.79128,0.65493,1.85054,0.96967
1.85155,0.75264,1.85026,0.79141,0.65511,1.85014,0.96947
1.85124,0.75253,1.85003,0.79144,0.65532,1.84963,0.96919
1.85086,0.75256,1.84971,0.79114,0.6552,1.84913,0.96952
1.85066,0.75244,1.8496,0.79118,0.65529,1.84878,0.96932
1.85013,0.75237,1.84929,0.79094,0.65535,1.8484,0.96906
1.84996,0.75234,1.84922,0.79094,0.65532,1.84816,0.96923
1.84984,0.75217,1.84896,0.79117,0.65523,1.84798,0.96959
1.84959,0.75189,1.84862,0.7912,0.65518,1.84768,0.96934
1.84932,0.75189,1.84841,0.79082,0.65501,1.8474,0.96946
1.84896,0.75161,1.84789,0.79095,0.65494,1.84697,0.96916
1.84837,0.75135,1.84726,0.79092,0.65491,1.84651,0.96892
1.84759,0.75125,1.8464,0.79082,0.65477,1.84568,0.96887
1.84708,0.75113,1.84588,0.79079,0.65459,1.84521,0.96926
1.84623,0.75098,1.845,0.79078,0.65465,1.84406,0.9689
1.84512,0.75109,1.84428,0.79028,0.65452,1.8433,0.969
1.84392,0.7508,1.84296,0.79051,0.65448,1.84216,0.96888
1.84272,0.75079,1.84089,0.79046,0.65459,1.84106,0.96858
1.84182,0.75096,1.83981,0.78999,0.65457,1.83995,0.96872
1.84068,0.75098,1.83841,0.79015,0.65476,1.839,0.96839
1.8397,0.75111,1.8371,0.79014,0.65494,1.83824,0.96806
1.83852,0.75139,1.83624,0.7896,0.65493,1.83755,0.96808
1.83769,0.75131,1.83459,0.78993,0.65485,1.83679,0.96836
1.83652,0.75131,1.83371,0.78999,0.65504,1.83538,0.96813
1.83535,0.75151,1.83246,0.78979,0.65506,1.83458,0.96824
1.83427,0.75151,1.83177,0.79008,0.65496,1.83359,0.96886
1.83325,0.75154,1.83044,0.79034,0.65518,1.83254,0.96881
1.8325,0.75187,1.82974,0.79002,0.65505,1.83143,0.96937
1.8315,0.75195,1.82887,0.79053,0.65527,1.83051,0.96942
1.83051,0.75208,1.82803,0.79101,0.65538,1.82986,0.96947
1.82926,0.75222,1.82727,0.79063,0.65541,1.82865,0.96978
1.82844,0.75238,1.82618,0.79124,0.65552,1.8275,0.97013
1.82672,0.75297,1.82458,0.79142,0.65588,1.82626,0.97013
1.82574,0.75302,1.82404,0.79141,0.656,1.8253,0.97032
1.82428,0.75298,1.8226,0.79252,0.65624,1.82387,0.97073
1.82326,0.7533,1.82122,0.7929,0.6565,1.82224,0.97068
1.82142,0.75382,1.81961,0.79287,0.65686,1.82027,0.97083
1.81963,0.75398,1.81857,0.79344,0.65719,1.81898,0.97098
1.8176,0.75467,1.816,0.79425,0.6578,1.8169,0.9712
1.81613,0.75531,1.81457,0.79417,0.65841,1.8148,0.97151
1.81396,0.75596,1.81241,0.79505,0.6591,1.81264,0.97203
1.81168,0.75654,1.81024,0.79566,0.6597,1.81028,0.97219
1.80933,0.75698,1.80875,0.79577,0.6601,1.80867,0.9724
1.80691,0.75748,1.80649,0.79646,0.66045,1.80632,0.9731
1.80446,0.75805,1.80414,0.79707,0.66107,1.80394,0.97329
1.8028,0.75882,1.80168,0.79717,0.66168,1.80163,0.97356
1.8004,0.75942,1.79917,0.79779,0.66213,1.80012,0.97363
1.79787,0.75999,1.79662,0.79824,0.66294,1.79682,0.9737
1.7953,0.76052,1.79486,0.79807,0.66331,1.79516,0.97373
1.79355,0.76112,1.79225,0.7984,0.66357,1.79343,0.97415
1.79097,0.76166,1.78982,0.799,0.6643,1.78996,0.9744
1.78836,0.76208,1.78827,0.79912,0.66457,1.78829,0.97478
1.78584,0.7627,1.78498,0.7999,0.66471,1.78567,0.97575
1.78417,0.76311,1.7826,0.80029,0.6651,1.78327,0.97582
1.78171,0.76351,1.78098,0.80028,0.66527,1.78084,0.97614
1.77919,0.7639,1.77851,0.80078,0.66551,1.77913,0.97606
1.77655,0.76428,1.77606,0.8012,0.6659,1.77544,0.97598
1.77396,0.76469,1.77446,0.80107,0.66618,1.77368,0.97592
