0.01122,-0.05452,-0.63309,0.77208
0.10193,0.13041,0.75356,-0.6362
0.15395,0.18141,0.64553,-0.72572
0.01312,-0.05148,-0.6327,0.77257
0.09932,0.12836,0.75332,-0.63731
0.15242,0.18033,0.64616,-0.72576
0.01511,-0.05001,-0.63239,0.77289
0.0969,0.12613,0.753,-0.63851
0.15079,0.17749,0.64697,-0.72608
0.01839,-0.04591,-0.63326,0.77235
0.09389,0.12425,0.75452,-0.63753
0.14831,0.17469,0.64735,-0.72693
0.02024,-0.04472,-0.63367,0.77205
0.09171,0.12322,0.75559,-0.63678
0.14564,0.17252,0.6477,-0.72767
0.02403,-0.04313,-0.63361,0.77208
0.08848,0.12159,0.75615,-0.63689
0.14383,0.17081,0.64836,-0.72785
0.02613,-0.04046,-0.63269,0.77291
0.08553,0.11953,0.75607,-0.63777
0.14026,0.1674,0.64907,-0.72871
0.02761,-0.03924,-0.63156,0.77384
0.08364,0.11794,0.75598,-0.63842
0.1385,0.16552,0.64948,-0.72911
0.03022,-0.0367,-0.63104,0.77429
0.08105,0.11589,0.75885,-0.63573
0.13653,0.16338,0.6511,-0.72852
0.03214,-0.03308,-0.63058,0.77475
0.07717,0.1123,0.76048,-0.63491
0.134,0.16048,0.6516,-0.72919
0.03416,-0.0299,-0.63051,0.77485
0.07554,0.11039,0.75909,-0.63709
0.13229,0.15827,0.65039,-0.73105
0.03601,-0.02811,-0.6303,0.77501
0.07367,0.10846,0.75799,-0.63895
0.12973,0.15387,0.65196,-0.73105
0.03875,-0.02374,-0.63014,0.77515
0.07005,0.10518,0.75885,-0.63888
0.12821,0.15178,0.65258,-0.73121
0.0405,-0.02164,-0.62939,0.77573
0.06822,0.10315,0.75834,-0.64002
0.12593,0.14869,0.65192,-0.73283
0.0429,-0.01843,-0.6285,0.77641
0.06535,0.10067,0.75826,-0.64081
0.12431,0.14707,0.65294,-0.73252
0.04511,-0.01721,-0.62777,0.7769
0.06171,0.09813,0.75926,-0.64038
0.12122,0.14401,0.65395,-0.73275
0.04798,-0.01435,-0.62662,0.77772
0.05758,0.09614,0.7598,-0.64042
0.11797,0.14128,0.65477,-0.73308
0.05092,-0.01085,-0.62574,0.77829
0.05616,0.092,0.75988,-0.64106
0.11569,0.13349,0.6567,-0.73317
0.05381,-0.0059,-0.62511,0.77865
0.05282,0.08922,0.75765,-0.64437
0.11452,0.1275,0.6576,-0.73361
0.05948,-0.00412,-0.62355,0.77951
0.04802,0.08388,0.7628,-0.63937
0.11175,0.12652,0.65887,-0.73308
0.06042,0.00006,-0.62366,0.77936
0.04415,0.08304,0.76883,-0.6325
0.10591,0.12401,0.65796,-0.73518
0.06125,0.00521,-0.62517,0.77806
0.03861,0.07673,0.77424,-0.62703
0.10077,0.12069,0.6574,-0.73696
0.06406,0.00617,-0.62453,0.77834
0.03917,0.07193,0.77067,-0.63195
0.10091,0.11729,0.65637,-0.7384
0.06217,0.01284,-0.62375,0.77904
0.03967,0.06993,0.76299,-0.6414
0.10213,0.11413,0.65529,-0.73969
0.06268,0.01685,-0.62419,0.77857
0.03887,0.06909,0.75668,-0.64896
0.09905,0.11452,0.65486,-0.74042
0.06318,0.01907,-0.62521,0.77766
0.03976,0.0669,0.75381,-0.65246
0.10093,0.11602,0.65586,-0.73905
0.0639,0.02386,-0.63142,0.77244
0.03772,0.06915,0.74405,-0.66347
0.10098,0.11361,0.65453,-0.7406
0.06854,0.0198,-0.62753,0.77532
0.03545,0.0698,0.74738,-0.65977
0.09858,0.11489,0.65761,-0.73799
0.06718,0.02362,-0.62973,0.77354
0.03519,0.0689,0.75255,-0.65397
0.09811,0.11379,0.65526,-0.74031
0.06644,0.02668,-0.63329,0.7706
0.03547,0.06606,0.75511,-0.6513
0.09781,0.11273,0.65643,-0.73947
0.07435,0.01958,-0.63103,0.77194
0.03243,0.07018,0.7597,-0.64567
0.09549,0.11394,0.65887,-0.73742
0.07532,0.01676,-0.63089,0.77202
0.02981,0.07395,0.7624,-0.64217
0.09161,0.11648,0.65948,-0.73697
0.07453,0.016,-0.63199,0.77122
0.02827,0.07517,0.76952,-0.63355
0.08986,0.11833,0.66276,-0.73394
0.07132,0.01792,-0.6327,0.77089
0.02794,0.07385,0.76615,-0.63779
0.08952,0.11796,0.65763,-0.73864
0.07056,0.01885,-0.63359,0.77022
0.02871,0.07042,0.76158,-0.64359
0.08977,0.11622,0.66162,-0.73532
0.06582,0.02162,-0.63751,0.76732
0.03059,0.07067,0.75881,-0.64674
0.09302,0.11484,0.66304,-0.73385
0.06526,0.02235,-0.63864,0.76641
0.03477,0.06722,0.75886,-0.64685
0.09659,0.11372,0.65685,-0.73911
0.06124,0.02638,-0.63998,0.76549
0.03597,0.06525,0.75644,-0.64981
0.09772,0.11293,0.65653,-0.73936
0.06019,0.02622,-0.63958,0.76591
0.03628,0.06623,0.75252,-0.65423
0.09777,0.11415,0.65948,-0.73654
0.05946,0.02539,-0.63863,0.76679
0.03765,0.06585,0.75177,-0.65505
0.09948,0.11345,0.66145,-0.73466
0.05919,0.02385,-0.63821,0.76722
0.03792,0.06669,0.75508,-0.65113
0.10002,0.11317,0.65961,-0.73627
0.06053,0.02357,-0.63781,0.76745
0.03883,0.06389,0.76051,-0.64501
0.09961,0.11315,0.65932,-0.73659
0.05777,0.02719,-0.64015,0.76559
0.03973,0.0628,0.76157,-0.6438
0.1005,0.11304,0.65936,-0.73646
0.06028,0.02616,-0.63941,0.76606
0.03927,0.0637,0.75906,-0.64671
0.09938,0.11334,0.6582,-0.7376
0.05936,0.02735,-0.63989,0.76568
0.03941,0.06245,0.75385,-0.65289
0.1006,0.11268,0.66037,-0.7356
0.05966,0.02678,-0.64005,0.76554
0.03795,0.06343,0.7526,-0.65432
0.098,0.11339,0.66081,-0.73544
0.06079,0.02467,-0.63965,0.76586
0.03793,0.06381,0.75295,-0.65388
0.09986,0.11213,0.66078,-0.7354
0.05966,0.02669,-0.64004,0.76556
0.03781,0.06323,0.75641,-0.64993
0.09916,0.11258,0.66202,-0.73432
0.06088,0.02567,-0.63937,0.76606
0.0362,0.06459,0.76158,-0.64382
0.09644,0.11378,0.66193,-0.73458
0.06099,0.02675,-0.63948,0.76592
0.03606,0.06441,0.76319,-0.64194
0.09727,0.11232,0.6606,-0.73589
0.06118,0.02672,-0.63963,0.76578
0.0357,0.06414,0.76256,-0.64274
0.09705,0.11229,0.66166,-0.73497
0.06133,0.02594,-0.64022,0.7653
0.03503,0.06454,0.76004,-0.64572
0.09651,0.11181,0.66181,-0.73498
0.0615,0.0253,-0.64127,0.76443
0.03467,0.06468,0.75832,-0.64773
0.0961,0.11175,0.66111,-0.73567
0.06216,0.02475,-0.64304,0.7629
0.03418,0.0654,0.75769,-0.64843
0.09579,0.11274,0.65998,-0.73657
0.06259,0.02486,-0.64423,0.76186
0.03367,0.06661,0.75698,-0.64916
0.09578,0.11291,0.66007,-0.73647
0.06444,0.02325,-0.64442,0.76159
0.03366,0.06768,0.75611,-0.65007
0.09537,0.11407,0.65949,-0.73686
0.06643,0.02209,-0.64393,0.76187
0.03397,0.06723,0.75578,-0.65048
0.0958,0.11389,0.65999,-0.73639
0.06838,0.02173,-0.6431,0.76242
0.03316,0.0682,0.75557,-0.65066
0.0952,0.11292,0.6591,-0.73741
0.06664,0.02253,-0.64272,0.76286
0.03207,0.06622,0.75488,-0.65172
0.09428,0.11298,0.65961,-0.73706
0.06419,0.02171,-0.64084,0.76468
0.03253,0.06718,0.75394,-0.65268
0.09464,0.11237,0.66078,-0.73606
0.06475,0.02132,-0.63915,0.76605
0.0326,0.06469,0.75522,-0.65146
0.09479,0.11169,0.66041,-0.73648
0.059,0.02616,-0.6394,0.76616
0.03455,0.06437,0.75704,-0.64927
0.09622,0.11187,0.66013,-0.73652
0.05758,0.02691,-0.63829,0.76716
0.03741,0.06324,0.76212,-0.64326
0.09881,0.11156,0.6641,-0.73264
0.05663,0.02659,-0.63736,0.76803
0.03822,0.06197,0.76201,-0.64346
0.09854,0.11028,0.66063,-0.736
0.05424,0.02712,-0.63627,0.76908
0.04093,0.06167,0.76139,-0.64405
0.1022,0.11057,0.66055,-0.73553
0.05202,0.02768,-0.63568,0.7697
0.04239,0.06078,0.76055,-0.64503
0.10248,0.11237,0.66399,-0.73211
0.04919,0.02631,-0.63509,0.77042
0.04455,0.06225,0.76193,-0.64312
0.10524,0.11272,0.66072,-0.73462
0.04591,0.02707,-0.6348,0.77083
0.04681,0.06195,0.7616,-0.64337
0.10625,0.11339,0.65873,-0.73615
0.04457,0.02449,-0.63345,0.77211
0.0486,0.06351,0.75916,-0.64597
0.10828,0.11389,0.6599,-0.73474
0.04225,0.02315,-0.63235,0.77318
0.05063,0.06334,0.75483,-0.65089
0.11107,0.11518,0.66155,-0.73263
0.04007,0.02252,-0.63199,0.77361
0.05148,0.06397,0.75409,-0.65162
0.11227,0.11563,0.66088,-0.73298
0.03912,0.02096,-0.63186,0.77381
0.05334,0.06664,0.75561,-0.64944
0.11229,0.11719,0.65934,-0.73412
0.03801,0.02023,-0.63201,0.77376
0.05527,0.0681,0.75753,-0.64688
0.11419,0.11988,0.65824,-0.73438
0.03716,0.01865,-0.63124,0.77447
0.05517,0.07036,0.75775,-0.6464
0.11408,0.12211,0.65699,-0.73514
0.03656,0.01739,-0.63091,0.7748
0.05741,0.07017,0.75536,-0.64901
0.11719,0.12162,0.65664,-0.73505
0.03494,0.01482,-0.63051,0.77525
0.05858,0.07171,0.75292,-0.65156
0.11853,0.12318,0.65922,-0.73226
0.03193,0.01637,-0.63167,0.7744
0.06028,0.07118,0.75256,-0.65189
0.11971,0.12382,0.65896,-0.7322
0.03038,0.01454,-0.63168,0.7745
0.0614,0.07268,0.75543,-0.64828
0.12038,0.12418,0.65892,-0.73206
0.03016,0.01243,-0.63036,0.77562
0.0644,0.0726,0.75803,-0.64496
0.12241,0.12562,0.65869,-0.73168
0.02967,0.01045,-0.63014,0.77584
0.06512,0.07466,0.75923,-0.64324
0.12366,0.12642,0.65833,-0.73166
0.02942,0.0088,-0.63008,0.77592
0.06665,0.07661,0.76008,-0.64184
0.12451,0.12816,0.65818,-0.73135
0.0288,0.00833,-0.63016,0.77589
0.067,0.07896,0.76045,-0.64109
0.12485,0.13109,0.65739,-0.73148
0.02914,0.00621,-0.63024,0.77583
0.06843,0.08075,0.76056,-0.64058
0.12552,0.13255,0.6563,-0.73208
0.02918,0.00491,-0.63032,0.77577
0.0687,0.08258,0.76006,-0.64091
0.12556,0.13499,0.65597,-0.73193
0.02748,0.00374,-0.62972,0.77633
0.06949,0.08583,0.75778,-0.6431
0.12649,0.13735,0.65607,-0.73124
0.02546,0.00272,-0.62892,0.77705
0.07011,0.08732,0.75654,-0.64429
0.12727,0.13852,0.6555,-0.73139
0.02858,-0.00315,-0.62713,0.77838
0.07151,0.08911,0.75794,-0.64225
0.12851,0.13978,0.65625,-0.73026
0.0254,-0.00467,-0.62625,0.77919
0.07429,0.09018,0.76074,-0.63846
0.13113,0.14146,0.65689,-0.72889
0.02291,-0.00599,-0.62559,0.77979
0.07687,0.09159,0.7625,-0.63584
0.13239,0.14389,0.65581,-0.72917
0.02209,-0.00929,-0.62323,0.78167
0.07815,0.09608,0.7617,-0.63599
0.13525,0.14539,0.65562,-0.72851
0.02039,-0.00995,-0.62162,0.78299
0.08033,0.09607,0.76071,-0.6369
0.13657,0.1469,0.65514,-0.7284
0.01849,-0.0129,-0.61845,0.7855
0.08295,0.09815,0.76133,-0.6355
0.13844,0.14951,0.65622,-0.72653
0.01753,-0.01514,-0.61665,0.78689
0.0866,0.09965,0.76365,-0.63199
0.14085,0.15259,0.65488,-0.72664
0.01281,-0.01708,-0.61464,0.78852
0.08897,0.10176,0.76441,-0.63041
0.14198,0.15623,0.65224,-0.72802
0.01113,-0.01938,-0.61283,0.7899
0.09175,0.10615,0.76386,-0.62994
0.14429,0.15865,0.64929,-0.72968
0.00879,-0.02211,-0.61121,0.79111
0.09744,0.104,0.76132,-0.63252
0.1495,0.15923,0.6508,-0.72715
0.00818,-0.02779,-0.60971,0.7921
0.09842,0.11051,0.75784,-0.63544
0.15175,0.16303,0.64922,-0.72726
0.00509,-0.0303,-0.60937,0.79229
0.09919,0.11343,0.75532,-0.6378
0.15297,0.16705,0.64209,-0.7324
0.00416,-0.03214,-0.60878,0.79268
0.10242,0.11788,0.75081,-0.64179
0.15415,0.17077,0.64056,-0.73263
0.00428,-0.03715,-0.60758,0.79338
0.10534,0.12003,0.75382,-0.63738
0.1552,0.17369,0.64419,-0.72854
0.0026,-0.03972,-0.60794,0.79299
0.10723,0.12162,0.75553,-0.63474
0.15656,0.17815,0.64258,-0.72859
0.00169,0.04176,0.60987,-0.7914
0.10858,0.12541,0.75317,-0.63657
0.15792,0.17928,0.64037,-0.72997
0.00375,0.04388,0.6102,-0.79102
0.11017,0.12814,0.74683,-0.64319
0.1616,0.18159,0.64009,-0.72883
0.0045,0.04688,0.60953,-0.79136
0.11173,0.12906,0.74392,-0.6461
0.16343,0.18228,0.64068,-0.72773
0.00568,0.05048,0.60812,-0.79222
0.11401,0.13112,0.74525,-0.64375
0.16571,0.18417,0.64064,-0.72677
0.00749,0.05444,0.60708,-0.79274
0.11721,0.13192,0.7509,-0.6364
0.16768,0.18599,0.6417,-0.72492
0.00807,0.05799,0.60775,-0.79197
0.12009,0.1327,0.75513,-0.63068
0.17008,0.18873,0.64187,-0.72351
0.00898,0.0591,0.60858,-0.79124
0.12443,0.135,0.75559,-0.62878
0.17194,0.18993,0.63977,-0.72461
0.01148,0.06054,0.60912,-0.79068
0.12468,0.13808,0.75146,-0.63301
0.17346,0.19339,0.63749,-0.72534
0.01369,0.06383,0.60867,-0.79073
0.12594,0.14158,0.74651,-0.63783
0.1751,0.19592,0.63988,-0.72215
0.01681,0.06501,0.60853,-0.79069
0.12784,0.14226,0.74601,-0.63788
0.17719,0.19692,0.63958,-0.72164
0.01862,0.0679,0.60832,-0.79056
0.13306,0.14319,0.75174,-0.62982
0.18028,0.19952,0.63814,-0.72143
0.02069,0.06963,0.60814,-0.7905
0.13571,0.14318,0.75386,-0.62672
0.18186,0.20085,0.63797,-0.72082
0.02303,0.07073,0.60862,-0.78997
0.13809,0.14486,0.75438,-0.62519
0.18364,0.20277,0.63745,-0.7203
0.02452,0.07204,0.60934,-0.78925
0.13988,0.14714,0.75153,-0.62769
0.18648,0.20405,0.6368,-0.71978
0.02444,0.07375,0.60966,-0.78885
0.14182,0.14865,0.74854,-0.63046
0.18761,0.20502,0.63721,-0.71884
0.02582,0.07714,0.61075,-0.78763
0.14001,0.1501,0.74775,-0.63146
0.18647,0.20785,0.63813,-0.7175
0.02654,0.07934,0.61108,-0.78714
0.14263,0.15053,0.74837,-0.63003
0.18867,0.20854,0.63739,-0.71739
0.02692,0.08144,0.61122,-0.7868
0.14377,0.15003,0.74948,-0.62857
0.18882,0.20946,0.63665,-0.71774
0.02785,0.08375,0.61198,-0.78594
0.14149,0.15418,0.74813,-0.62969
0.18767,0.21071,0.63319,-0.72073
0.0269,0.08444,0.6127,-0.78533
0.1407,0.15384,0.74299,-0.636
0.18711,0.21093,0.6359,-0.71842
0.02584,0.08537,0.61209,-0.78574
0.13983,0.15458,0.74212,-0.63703
0.18715,0.21083,0.63643,-0.71797
0.02459,0.08625,0.61175,-0.78595
0.13984,0.15475,0.7422,-0.6369
0.18654,0.21108,0.63385,-0.72033
0.02521,0.0849,0.61216,-0.78576
0.14129,0.15397,0.74548,-0.63292
0.1872,0.2111,0.6362,-0.71808
0.02515,0.08479,0.61227,-0.78569
0.1402,0.1551,0.74736,-0.63067
0.18562,0.21271,0.6363,-0.71793
0.02547,0.08411,0.61234,-0.78569
0.14137,0.15384,0.74689,-0.63127
0.18637,0.21199,0.63502,-0.71908
0.02572,0.08376,0.61207,-0.78593
0.14123,0.15295,0.74472,-0.63407
0.18736,0.21049,0.63427,-0.71992
0.02586,0.08403,0.61233,-0.7857
0.14087,0.15324,0.74266,-0.63649
0.18731,0.21069,0.63455,-0.71963
0.02573,0.08473,0.61112,-0.78657
0.13946,0.15408,0.74135,-0.63813
0.18655,0.21058,0.63496,-0.7195
0.02271,0.08643,0.61109,-0.7865
0.13978,0.15348,0.74268,-0.63666
0.18633,0.21078,0.63616,-0.71843
0.0248,0.08285,0.61329,-0.78511
0.14074,0.15272,0.74657,-0.63206
0.18641,0.21073,0.63714,-0.71756
0.02217,0.08321,0.61491,-0.78388
0.14073,0.15203,0.74889,-0.62948
0.18605,0.20994,0.63709,-0.71794
0.02137,0.08244,0.61636,-0.78285
0.14035,0.15058,0.7496,-0.62906
0.18626,0.20863,0.63662,-0.71867
0.02138,0.08229,0.61685,-0.78248
0.14017,0.15072,0.74836,-0.63055
0.18568,0.20912,0.63682,-0.71851
0.01952,0.08349,0.61713,-0.78218
0.13939,0.15037,0.74466,-0.63517
0.18634,0.20714,0.63622,-0.71944
0.01971,0.08372,0.61728,-0.78203
0.13866,0.15118,0.74153,-0.63878
0.18613,0.20729,0.63604,-0.71961
0.0196,0.08378,0.61731,-0.782
0.13786,0.15108,0.74108,-0.63951
0.18572,0.20731,0.63697,-0.71889
0.01959,0.0848,0.61648,-0.78255
0.13807,0.15197,0.74276,-0.6373
0.18574,0.20808,0.63655,-0.71903
0.02005,0.08523,0.61603,-0.78285
0.13898,0.15237,0.74543,-0.63388
0.18587,0.2094,0.63569,-0.71938
0.02035,0.08533,0.61515,-0.78352
0.1394,0.15234,0.7476,-0.63123
0.18584,0.20992,0.63663,-0.7184
0.01938,0.08797,0.61478,-0.78354
0.14025,0.15206,0.74798,-0.63066
0.18629,0.20971,0.63698,-0.71804
0.02178,0.08556,0.61534,-0.7833
0.14108,0.15358,0.74606,-0.63238
0.1873,0.2106,0.63654,-0.71791
0.02182,0.08766,0.61519,-0.78319
0.14119,0.15287,0.74669,-0.63179
0.18794,0.20959,0.63748,-0.7172
0.02104,0.08921,0.61525,-0.78299
0.14135,0.15219,0.74698,-0.63156
0.18682,0.21007,0.63625,-0.71844
0.0233,0.08771,0.61614,-0.78239
0.1413,0.15296,0.74417,-0.6347
0.18763,0.21068,0.63471,-0.71941
0.02218,0.08943,0.61638,-0.78204
0.14143,0.15423,0.74262,-0.63619
0.18814,0.21076,0.63607,-0.71805
0.02228,0.08872,0.61667,-0.78189
0.14123,0.15358,0.74242,-0.63662
0.18737,0.21118,0.63634,-0.71789
0.02179,0.08941,0.61748,-0.78119
0.14073,0.15368,0.74242,-0.63671
0.18707,0.21124,0.63429,-0.71977
0.02096,0.09008,0.61781,-0.78087
0.14076,0.15408,0.7431,-0.63581
0.18623,0.21167,0.63531,-0.71896
0.02035,0.08976,0.61881,-0.78013
0.13961,0.15306,0.74543,-0.63357
0.18508,0.21096,0.6357,-0.71911
0.01954,0.0882,0.61954,-0.77975
0.13974,0.15284,0.74252,-0.63701
0.18643,0.21005,0.63147,-0.72275
0.01927,0.0874,0.61967,-0.77974
0.13837,0.1536,0.74014,-0.63988
0.18634,0.2092,0.63369,-0.72108
0.01841,0.08689,0.61966,-0.77983
0.13756,0.15133,0.74318,-0.63708
0.18437,0.20872,0.6386,-0.71738
0.01808,0.08433,0.62001,-0.77984
0.13609,0.15028,0.74606,-0.63426
0.18283,0.20777,0.63384,-0.72226
0.01763,0.08341,0.62011,-0.77987
0.13556,0.14887,0.74457,-0.63645
0.18302,0.20484,0.63375,-0.72312
0.01578,0.08324,0.62017,-0.77988
0.13366,0.14933,0.74396,-0.63746
0.18077,0.20594,0.63812,-0.71953
0.01362,0.08131,0.62133,-0.7792
0.13157,0.14803,0.74572,-0.63614
0.17874,0.2044,0.63828,-0.72033
0.01302,0.08,0.62187,-0.77891
0.13095,0.14714,0.74595,-0.63621
0.17883,0.20316,0.63608,-0.7226
0.01229,0.07712,0.62293,-0.77837
0.12925,0.14517,0.74581,-0.63717
0.17701,0.20153,0.6388,-0.7211
0.011,0.07581,0.62363,-0.77796
0.12775,0.14388,0.7445,-0.63929
0.17654,0.19923,0.63917,-0.72153
0.0099,0.07279,0.62444,-0.77761
0.12655,0.14169,0.74496,-0.63948
0.17558,0.19808,0.6385,-0.72267
0.00863,0.07254,0.62427,-0.77779
0.12488,0.14056,0.74678,-0.63794
0.17383,0.19548,0.64035,-0.72216
0.00764,0.07008,0.62508,-0.77737
0.12408,0.1393,0.74808,-0.63684
0.17286,0.19428,0.64088,-0.72225
0.00579,0.06872,0.62566,-0.77704
0.12175,0.13816,0.7491,-0.63635
0.17099,0.19304,0.64107,-0.72286
0.00433,0.06776,0.62573,-0.77708
0.12039,0.13736,0.74836,-0.63765
0.17011,0.19182,0.64046,-0.72394
0.00242,0.06437,0.62615,-0.77704
0.11742,0.13566,0.74712,-0.64001
0.16752,0.18955,0.64184,-0.72391
0.00102,0.06353,0.62589,-0.77732
0.11598,0.13383,0.7472,-0.64057
0.16633,0.18764,0.64232,-0.72426
0.00029,-0.06106,-0.62555,0.77779
0.11404,0.13211,0.74846,-0.63981
0.16485,0.18581,0.6423,-0.72509
0.00181,-0.05795,-0.62495,0.77851
0.11197,0.12995,0.751,-0.63763
0.16358,0.18389,0.64329,-0.72499
0.00263,-0.05615,-0.62477,0.77878
0.11096,0.12793,0.75134,-0.63782
0.16303,0.18169,0.64426,-0.7248
0.00414,-0.05366,-0.624,0.77957
0.10889,0.12595,0.75109,-0.63886
0.16114,0.1796,0.6451,-0.725
0.0058,-0.05185,-0.6247,0.77912
0.10786,0.12479,0.75086,-0.63953
0.15987,0.1775,0.64474,-0.72611
0.00755,-0.05174,-0.62494,0.77892
0.10571,0.12409,0.75127,-0.63955
0.15837,0.17603,0.64491,-0.72665
0.00892,-0.05115,-0.62547,0.77852
0.10464,0.12326,0.75106,-0.64013
0.15754,0.17497,0.64461,-0.72735
0.01135,-0.04887,-0.62617,0.77807
0.10191,0.12187,0.75024,-0.6418
0.15497,0.17335,0.64463,-0.72827
0.01262,-0.04849,-0.62648,0.77783
0.10022,0.1214,0.75061,-0.64172
0.1536,0.17276,0.64542,-0.728
0.01486,-0.04759,-0.62669,0.77767
0.09882,0.12142,0.75127,-0.64116
0.15193,0.17159,0.64539,-0.72866
0.01651,-0.04598,-0.62667,0.77775
0.09622,0.11986,0.75294,-0.63989
0.14976,0.17051,0.64671,-0.72819
0.01759,-0.045,-0.62652,0.77791
0.09528,0.11891,0.75339,-0.63968
0.14978,0.16893,0.64646,-0.72877
0.01879,-0.04242,-0.62651,0.77803
0.09356,0.11721,0.75344,-0.64019
0.14792,0.16735,0.64639,-0.72959
0.02046,-0.04081,-0.62633,0.77822
0.09183,0.11559,0.75365,-0.64048
0.1466,0.16537,0.64759,-0.72924
0.02098,-0.03915,-0.62602,0.77854
0.09059,0.11437,0.75394,-0.64054
0.14482,0.16395,0.64774,-0.72978
0.0222,-0.03759,-0.62537,0.7791
0.08876,0.1129,0.75437,-0.64055
0.14391,0.16226,0.64839,-0.72976
0.02364,-0.03571,-0.62477,0.77964
0.08692,0.1113,0.75442,-0.64103
0.14265,0.16045,0.64819,-0.73058
0.02503,-0.03424,-0.6244,0.77995
0.08518,0.10947,0.7543,-0.64172
0.1406,0.15909,0.6483,-0.73119
0.02589,-0.03188,-0.62456,0.7799
0.08312,0.10832,0.75345,-0.64318
0.13891,0.15738,0.6489,-0.73134
0.02844,-0.03073,-0.62478,0.77967
0.08139,0.10757,0.7532,-0.64382
0.13753,0.15599,0.64836,-0.73238
0.03066,-0.02913,-0.62481,0.77963
0.07908,0.10683,0.75419,-0.64306
0.13632,0.15486,0.64906,-0.73222
0.03195,-0.02841,-0.62479,0.77963
0.07788,0.10601,0.75508,-0.64231
0.13448,0.15372,0.6496,-0.73233
0.03341,-0.02653,-0.62504,0.77942
0.07619,0.10457,0.75566,-0.64206
0.13333,0.1518,0.64935,-0.73316
0.03432,-0.02537,-0.62532,0.7792
0.07438,0.1029,0.75546,-0.64277
0.13159,0.15055,0.64987,-0.73327
0.03532,-0.0232,-0.62587,0.77878
0.07356,0.10199,0.75482,-0.64377
0.1308,0.14912,0.65038,-0.73325
0.03676,-0.0208,-0.62617,0.77854
0.07145,0.09988,0.75516,-0.64394
0.12901,0.14704,0.65083,-0.73359
0.03754,-0.01973,-0.62618,0.77853
0.07059,0.09877,0.75547,-0.64384
0.12821,0.1459,0.65063,-0.73414
0.03866,-0.01799,-0.62619,0.77851
0.06889,0.09726,0.75633,-0.64324
0.12719,0.14434,0.65159,-0.73377
0.04009,-0.01575,-0.62642,0.7783
0.0668,0.09425,0.75624,-0.64402
0.12426,0.14271,0.6527,-0.73361
0.04169,-0.01186,-0.6268,0.77797
0.0652,0.09157,0.75807,-0.64242
0.1273,0.13301,0.65816,-0.73002
0.0425,-0.00879,-0.62697,0.77784
0.06447,0.0892,0.75869,-0.64209
0.12442,0.13325,0.65558,-0.73279
0.04406,-0.00462,-0.62609,0.77849
0.06179,0.08703,0.7612,-0.63968
0.12137,0.1321,0.65519,-0.73386
0.0449,-0.00296,-0.62593,0.77858
0.05962,0.08506,0.76497,-0.63564
0.11977,0.13192,0.65679,-0.73272
0.0464,-0.00244,-0.62607,0.77838
0.05773,0.08357,0.76398,-0.63719
0.11754,0.13043,0.65609,-0.73397
0.04938,-0.0016,-0.62729,0.77722
0.05482,0.08267,0.76017,-0.64211
0.11378,0.12996,0.65361,-0.73686
0.05062,-0.00076,-0.62802,0.77655
0.05251,0.08155,0.75821,-0.64475
0.1109,0.12959,0.65517,-0.73598
0.05303,0.00044,-0.62897,0.77562
0.05081,0.08097,0.75446,-0.64935
0.11094,0.12626,0.65145,-0.73984
0.05437,0.00212,-0.63031,0.77444
0.05048,0.08062,0.75076,-0.65369
0.1121,0.12586,0.6524,-0.7389
0.05655,0.00303,-0.63057,0.77406
0.04836,0.07827,0.75254,-0.65208
0.1098,0.12367,0.65568,-0.73671
0.05645,0.00528,-0.63038,0.77421
0.04727,0.07777,0.75647,-0.64767
0.10774,0.12248,0.65487,-0.73793
0.05677,0.0067,-0.62934,0.77503
0.04614,0.07666,0.76518,-0.63756
0.1067,0.12203,0.65568,-0.73743
0.05654,0.00785,-0.62914,0.77519
0.04596,0.07553,0.76618,-0.63652
0.10647,0.12079,0.65828,-0.73535
0.056,0.01059,-0.62914,0.7752
0.04577,0.07372,0.76248,-0.64117
0.10616,0.12046,0.6578,-0.73588
0.05506,0.01273,-0.63019,0.77438
0.04552,0.07227,0.7567,-0.64816
0.10594,0.11962,0.65778,-0.73607
0.05537,0.01234,-0.63059,0.77404
0.04591,0.07223,0.75565,-0.64936
0.10645,0.11993,0.65959,-0.73432
0.0576,0.00982,-0.63061,0.7739
0.04576,0.07455,0.75949,-0.64461
0.10695,0.11974,0.65782,-0.73587
0.05857,0.01042,-0.63246,0.77231
0.0453,0.07583,0.76347,-0.63978
0.10651,0.12069,0.65876,-0.73493
0.05896,0.0102,-0.63256,0.7722
0.0452,0.07526,0.76312,-0.64027
0.10624,0.11923,0.65967,-0.73439
0.05955,0.00987,-0.63209,0.77254
0.04458,0.07551,0.76116,-0.64261
0.10581,0.11991,0.65879,-0.73514
0.0594,0.00967,-0.63201,0.77262
0.04421,0.07595,0.75994,-0.64403
0.1053,0.12036,0.6581,-0.73575
0.05948,0.0094,-0.63214,0.77251
0.04374,0.07572,0.76047,-0.64345
0.1048,0.12085,0.65876,-0.73515
0.05896,0.0098,-0.63234,0.77238
0.04407,0.07547,0.76051,-0.64342
0.10485,0.12061,0.65791,-0.73594
0.05923,0.0097,-0.63227,0.77242
0.04425,0.07532,0.7596,-0.6445
0.105,0.12076,0.65812,-0.73571
0.05899,0.00993,-0.63219,0.7725
0.04432,0.07541,0.75926,-0.64489
0.10522,0.12073,0.65797,-0.73581
0.05915,0.00988,-0.63225,0.77244
